stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1537.15,23576.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,5669.98,72557.44,0,97.45,0,0,0,0,0,0,0,0,0,173.65,0,0,0,0,0,0,0,0,0,0,0,2142.77,151.7,0,0,779.74,0,344.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,1732.02,5780.5,0,5153.72,0,35.83,0,26155.29,0,0,0,0,0,3084.48,0,0,0,0,0,0,0,0,0,0,0,160107.88,2870.77,0,0,36116.08,0,71.89,220.98,0,32.46,0,0,0,0,0,0,0,0
 10-12,22.26,4800.95,0,3526.41,0,510.57,0,23540.75,0,0,0,0,0,445.38,0,0,0,0,0,37.33,0,0,0,0,0,155674.7,997.19,0,0,21281.56,0,31.46,191.65,18.58,2226.23,0,65.43,191.89,0,0,0,0,0
 14-21,5.31,0,4.66,134.86,1358.71,146.35,0,5273.96,0,1.98,0,989.07,35.38,14.63,4.92,1.73,8.86,37.41,5.43,3.59,5.86,466.23,0,0,267.67,57279.26,112.33,154.01,245.49,542.76,0,28.1,27.07,452.19,74.74,8.49,243.92,13572.61,0,0,4.95,0,464.91
 24-34,0,1.67,11.84,19.63,334,21.73,0,9630.69,0,7.66,13.27,1118.1,1.81,5.27,5.58,4.14,9.2,121.47,20.9,28.1,37.83,520.03,1.82,0,175.98,63543.93,32.64,467.97,163,1,0,73.7,0.98,0,62.26,17.23,74.47,12962.27,0,0,75.76,0,1285.13
 36-46,0,0,4.87,3.36,196.2,2.55,0,26927.19,4.72,11.41,1.88,1830.49,0,0,16.08,15.37,3.89,327.49,15.72,14.29,270.29,437.36,0.65,14.5,85.62,65272.78,15.06,511.21,77.62,16.41,0.77,76.61,0,2.6,13.36,0.56,1.5,12344.35,0,0,28.88,0,1102.17
 48-58,2.32,0,1.91,0.95,195.35,15.37,0,29922.64,5.73,44.04,23.22,3022.28,3.28,2.13,12.18,11.49,15.26,283.88,18.95,10.97,156.86,564.85,3.51,37.47,113.74,43953.82,44.69,270.76,66.54,0,4.64,49.26,1.31,0,8.11,6.95,0,7475.62,0,1.26,33.25,0,993.78
 60-70,0,0,13.39,0,120.81,11.19,0,27931.85,0.69,46.55,20.8,3596,13.61,0.66,1.46,25.44,5.58,497.9,12.62,9.26,121.77,331.77,2.16,0.75,39.32,35153.13,11.7,226.61,43.37,0,2.84,38.16,0,0,5.95,4.87,0,4397.56,4.77,4,12.43,0.89,1112.5
 72-82,0,0,33.27,0,255.26,52.25,0,17292.35,3.47,39.48,37.89,4550.12,31.12,0,6.77,23.14,9.63,521.78,28.79,17.3,117.76,707.46,7.02,27.17,49.14,25097.05,2.49,345.41,43.75,0,2.62,31.16,0,0,2.16,9.44,0,2869.3,68.85,18.02,37.44,21.17,951.25
 84-94,0,0,39.32,0,291.55,29.8,0,14631.28,7.1,39.07,25.61,3902.59,29.36,0,15.15,22.89,8.23,795.13,39.89,31.9,201.16,489.82,18.98,62.69,40.75,18224.84,8.25,356.71,44.11,0,3.32,41.31,0,0,9.35,4.05,0,2097.2,142.64,16.33,12.23,3.8,757.14
 96-106,0,0,33.58,2.53,309.15,73.99,3.52,11212.43,19.48,46.58,15.37,4826.69,32.19,0,11.77,30.5,4.64,541.83,36.23,74.13,95.27,435.29,9.82,19.65,41.38,14188.11,2.99,441.09,37.43,0,9.23,62.52,0,0,6.39,0,0,1006.05,136.33,11.99,24.87,13.13,678.68
108-118,0,0,23.05,0.59,241.75,21.08,4.44,10591,6.7,56.78,15.41,4522.76,30.12,0,6.97,11.8,11.5,800.29,31.09,29.47,189.91,451.3,3.1,32.09,34.69,21603.73,1.02,363.13,68.41,0,0,46.39,0,0,1.88,0,0,657.73,99.58,0.7,18.11,5.17,592.13
120,2.31,0,19.92,0,231.36,35.4,32.67,8729.09,10.26,60.15,12.1,4880.63,10.87,0,0,25.39,0,427.62,27.12,47.11,68.38,515.23,0,19.72,47.42,19241.15,12.98,247.4,22.53,0,4.48,33.78,0,0,3.15,1.32,0,519.61,44.47,9.73,21.52,10.36,137.62
