stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,989.49,14960.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,1175.21,22638.96,0,8.02,0,0,0,0,0,0,0,0,0,39.68,0,0,0,0,0,0,0,0,0,0,0,606.49,45.11,0,0,166.81,0,319.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,527.51,659.71,0,686.25,0,0,0,2154.86,0,0,0,0,0,594.06,0,0,0,0,0,0,0,0,0,0,0,16641.83,693.32,0,0,6372.5,0,19.66,132.02,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,527.14,0,531.42,0,50.44,0,1124.12,0,0,0,0,0,208.47,0,0,0,0,0,0,0,0,0,0,0,9995.09,313.82,0,0,4103.86,0,0,40.08,33.36,559.01,0,56.88,30.35,0,0,0,0,0
 14-21,0,4.41,2.8,58.02,743.23,343.03,0,787.12,0,2.27,0,70.27,23.49,21.91,0.81,5.83,7.67,2.34,1.75,4.97,22.01,429.78,0,0,326.73,5049.35,95.57,17.5,70.51,167.85,0,31.54,19.34,920.1,39.86,15.35,1188.65,1280.46,0,0,30.27,0,4.62
 24-34,0,0,2.68,15.3,135.4,35.91,0,643.1,0,8.05,4.99,87.92,9.1,2.55,4.76,11.67,7.68,7.78,12.83,11.28,11.23,528.44,2.59,4.69,180.42,3994.69,44.48,41.35,37.58,0,0.99,32.38,3.1,3.04,15.45,5.55,111.49,865.63,0,0,99.82,0,10.97
 36-46,0,0,0.77,0,56.39,2.09,0,603.13,1.65,7.12,12.52,136.68,10.74,0,12.72,8.2,1.23,19.51,5.63,6.96,20.88,377.81,0.63,6.13,106.21,3011.84,8.22,30.15,15.08,7.09,1.69,19.58,1.84,0,9.62,0.58,0,650.3,0,0,34.24,0,7.58
 48-58,0.39,0,0,0.94,57.86,4.78,0,1054.47,1.67,6.14,25.43,208.73,3.39,1.4,11.52,4.41,1.39,9.02,5.09,19.43,2.9,527.19,0.63,17.26,108.57,2296.18,7.88,11.04,43.97,0,1.29,18.64,0,0,6.86,0.44,0,483.5,0,1.15,38.09,0,22.74
 60-70,0,0,1.34,0,56.88,3.44,2.15,1039.44,5.72,12.61,10.32,199.05,10.37,0,3.55,6.3,1.1,9.78,3.19,11.41,6.42,479.69,0.84,23.48,75.79,1703.34,15.7,12.87,15.92,0,1.5,33.71,0,0,1.06,0,0,271.46,3.97,7.7,13.47,2.52,33.99
 72-82,0,0,5.93,0.56,50.21,23.49,3.87,851.13,3.97,12.98,24.4,214.98,13.54,1.09,7.69,33,14.29,3.89,7.87,5.44,0,573.85,6.08,15.54,76.48,1516.79,3.33,11.34,17.77,0,0.8,19.78,0,0,8.41,1.5,0,153.21,0.94,15.84,31.31,15.3,28.09
 84-94,0,0,5.57,0.68,90.16,34.19,2.81,688.83,1.13,8.86,42.47,201.57,30.84,0.77,10.52,38.43,12.13,5.62,9.26,15.09,0.95,566.1,3.37,29.47,89.22,1086.63,6.29,12.41,25.45,0,5.24,68.58,1.4,0,8.99,1.01,0,140.08,6.9,14.89,54.9,15.37,19.64
 96-106,0,0,6.91,0,112.93,51.15,3.92,545.45,0.89,23.01,30.27,274.58,21.32,0,15.47,48.69,7.19,12.87,10.75,13.41,1.81,618.82,4.54,16.83,84.86,930.44,5.93,27.6,26.35,0,9.42,63.59,2.41,0,1.28,0.68,0,76.77,2.46,18.95,78.36,23.24,17.69
108-118,0,0,4.55,0,156.75,53.67,6.79,648.26,1.96,28.43,34.05,216.59,19.5,0,8.74,30.44,11.11,20.46,7.68,13.29,1.1,686.79,2.64,32.27,122.19,1397.46,10.71,16.26,40.36,0,18.15,83.52,1.58,0,2.43,2.2,0,48.2,6.24,11.28,69.84,17.91,18.34
120,1.12,0,1.73,0,160.77,31.54,7.86,489.88,12.59,16.81,11.29,223.41,29.46,0,10.5,59.17,2.21,5.06,9.37,7.25,0,572.17,1.12,31.44,85.18,1363.41,7.03,20.52,37.08,0,23.85,74.18,2.3,0,10.3,1.21,0,41.14,6.72,31.57,84.73,7.18,8.82
