stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,101.69,1098.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.57,272.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.07,0,0,0,0,0,17.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,9.74,0,0,0,0,0,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.71,9.46,0,0,8.16,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,13.12,0,0,0,0,0,0,0,0,0,3.59,0,0,0,0,0,0,0,0,0,0,0,100.93,0,0,0,3.25,0,0,15.25,0,25.02,0,0,0,0,0,0,0,0
 14-21,0,0,21.75,2.21,34.43,26.96,0,12.37,0,1.74,0,3.64,3.13,13.44,0,3.06,3.73,0,0.93,0.86,2.46,10.42,0,0,1.77,176.42,4.82,3.43,4.2,4.16,0,17.68,3.34,15.85,1.86,33.35,63.72,45.26,0,0,7.97,0,1.85
 24-34,0,0,34.12,0.89,24.73,7.13,0,52.73,0,1.38,0,8.75,1.08,2.87,3.72,18.96,27.45,2.57,1.46,31.9,12.28,33.23,0,2.43,20.13,672.93,6.43,24.32,6.94,0,0,66.73,0.86,0.76,11.13,6.14,50.55,134.54,0,0,51.5,0,12.09
 36-46,0,0,16.82,0.6,5.51,0,0,114.6,7.51,1.5,0,38.62,0,0,2.25,22.46,4.57,2.8,0.79,7.16,35.05,53.62,1.07,0.89,11.55,797.68,2.75,27.31,5.58,0,0,47.62,0,0,14.1,2.12,3.57,154.62,0,0,25.01,0,20.79
 48-58,0,0,21.55,0,17.4,0.68,0,309.85,9.64,5.17,7.8,68.16,0.82,2.24,7.36,22.49,0.92,7.71,2.3,5.36,20.81,103.43,1.94,2.44,14.12,904.67,1.95,15.49,4.4,0,0,68.93,0,0,3.28,5.41,0,181.89,0,0,17.78,0.5,60.83
 60-70,0,0,10.2,0,32.87,9.26,0,496.84,8.39,5.43,11.61,105.9,9.07,0,5.23,24.6,7.47,34.54,4,7.78,10.53,180.07,7.64,2.63,11.17,698.13,2.04,20.32,4.96,0,1.08,69.57,0,0,6.57,5.11,0,112.59,3.51,1.94,34.07,6.15,14.87
 72-82,0,0,89.75,0,21.94,11.33,0.55,500.84,7.8,2.85,18.49,151.89,49.97,1.59,3.52,33.93,8.69,25.59,4.76,18.6,1.67,307.36,7.77,10.13,16.93,606.6,4.5,34.14,18.41,0,4.58,57.39,2.22,0,11.17,0.59,0,76.04,5.44,3.18,46.31,9.74,43.36
 84-94,0,0,92.71,0,54.25,10.16,0,326.33,0.56,12.35,8.93,99.16,50.18,0,10.88,39.28,9.13,26.18,6.77,14.11,1.96,217.45,2.98,18.93,13.9,363.64,2.92,34.38,28.68,0,13.76,138.24,0,0,13.34,4.98,0,31.32,21.12,12.55,30.36,17.79,17.98
 96-106,0,0,94.13,0,59.98,51.51,2.19,366.8,2.86,15.53,7.93,123.66,97.67,0,7.5,59.35,14.1,18.74,9.7,39.5,2.97,213.72,16.1,11.18,15.45,425.78,1.16,26.13,21.79,0,8.98,105.27,2.99,0,7.38,6.8,0,33.8,19.72,16.94,71.72,12.99,42.07
108-118,0,0,95.99,1.1,50.64,22.67,9.54,279.73,5.81,16.08,18.43,134.5,68.04,0,10.2,53.4,10.83,36.7,6.1,54,11,194.18,5.11,12.61,25.81,473.13,2.93,29.29,14.97,0,9.42,76.04,0.63,0,13.14,5.03,0,19.13,18.99,5.14,42.17,8.37,19.24
120,2.37,0,38.73,0,69.76,25.59,1.91,190.45,23.83,8.12,5.89,128.9,65.36,0,0,80.12,10.84,25.49,14.11,15.46,3.89,195.59,0,1.41,9.03,389.4,3.56,17.95,19.93,0,0,86.96,0,0,2.79,8.25,0,35.9,11.68,1.32,32.97,1.8,23.86
