stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,34.84,1246.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.24,2129.14,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,66.33,30.79,0,0,12.81,0,86.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.63,103.27,0,95.44,0,0,0,182.28,0,0,0,0,0,130.7,0,0,0,0,0,0,0,0,0,0,0,1895.02,122.63,0,0,661.07,0,23.49,18.41,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,4.37,0,72.81,0,0,0,133.14,0,0,0,0,0,42.45,0,0,0,0,0,0,0,0,0,0,0,1195.88,40.49,0,0,530.57,0,0,14.56,0,110.11,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,2.56,163.1,28.18,0,35.78,0,0.87,0,12.72,12.02,0,6.85,0,4.37,0,0,0,1.93,59.69,0,0,49.52,536.84,22.29,7.01,7.86,16.6,0,86.52,5.65,85.42,10.66,24.3,100.07,199.31,0,0,14.61,0,0
 24-34,0,0,3.69,4.23,41.81,2.77,0,108.23,0,2.91,3.13,15.08,0.64,0.76,4.53,2.58,4.27,0,3.55,1.91,5.42,125.66,0.69,0,43.45,1299.22,8.99,19.6,19.81,0,0,100.92,0,2.32,5.22,2.22,17.08,344.73,0,0,43.52,0,6.25
 36-46,0,0,1.76,0,42.86,2.57,0,285.01,7.77,2.22,6.14,58.79,3.31,0.76,9.13,18.69,3.61,0,2.23,12,3.81,163.69,3.22,0.89,46.71,1841.79,7.02,17.7,5.74,0,0,100.1,0,0,11.25,3.37,0,458.53,0,0.85,28.68,0,15.32
 48-58,0,0,0.42,0,26.57,1.67,0,587.75,3.07,6.59,8.04,117.58,2.55,0.5,3.07,3.08,1.11,1.91,2.47,1.45,2.72,211.88,2.48,5.33,49.09,1693.49,13.81,12.35,12.05,0,1.01,62.69,0,0,2.58,0.45,0,344.37,0,2.38,8.99,0.78,7.42
 60-70,0,0,0,0,42.64,0.71,0,1118.57,1.24,27.3,5.92,128.46,11.15,0,6.18,17.94,8.83,1.3,9.04,0,3.72,208.51,4.94,9,25.94,1821.11,0.67,11.2,10.2,0,0,53.65,0,0,5.26,5.67,0,245.74,2.18,4.89,12.65,2.73,42.28
 72-82,0,0,3.77,0,39.21,28.91,0,839.06,0,5.19,6.62,85.9,7.84,0.65,8.36,10.37,3.12,11.46,5.94,3.21,5.52,222.02,2.81,9.24,14.8,1102.37,1.46,11.21,12.15,0,0,37.71,0,0,1.23,5.68,0,114.38,5.23,6.18,29.61,8.18,9.82
 84-94,0,0,7.87,0,49.79,23.29,0,556.01,2.61,16.4,13.18,79.93,21.32,0,2.83,9.85,6.9,5.41,5.23,0.6,2.48,201.92,1.27,6.1,11.93,649.13,5.83,15.49,8.33,0,0,98.42,0,0,1.62,0.61,0,79.43,8.26,15.84,15.86,4.74,46.08
 96-106,0,0,2.43,0,36.61,31.19,6.66,456.18,3.25,4.04,12.75,110.44,11.51,1.32,4.46,12.02,4.75,4.93,8.01,15.74,2.75,198.37,10.89,0.85,11.91,603.04,1.3,14.11,10.28,0,5.29,97.97,0,0,1.43,0.71,0,17.07,6.97,3.29,33.2,7.47,26.34
108-118,0,0,4.43,2.54,36.05,18.66,9.75,409.29,1.18,11.21,5.57,101.43,20.3,0,1.2,11.9,10.73,11.95,6.6,7.72,1.64,197.55,13.37,13.56,14.27,795.3,2.3,15.81,15.87,0,2.84,118.06,1.42,0,5.42,0.93,0,28.35,7.26,4.39,38.85,9.89,6.65
120,0,0,10.55,0,48.85,54.6,0,400.89,5.86,10.96,14.72,109.58,20.22,0,0,17.09,7.61,3.64,2.19,1.28,0,215.48,3.54,0,29.6,1079.06,3.07,17.62,15.47,0,0,40.5,0,0,1.21,0,0,51.86,3.15,1.95,23.7,2.57,6.54
