stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,189.84,3692.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,362.05,4678.21,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6,0,0,0,0,0,98.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.47,73.56,0,78.48,0,0,0,261.28,0,0,0,0,0,33.09,0,0,0,0,0,0,0,0,0,0,0,2099.62,55.08,0,0,600.9,0,10.06,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,108.03,0,168.36,0,4.69,0,326.55,0,0,0,0,0,27.86,0,0,0,0,0,3.73,0,0,0,0,3.87,3319.37,102.09,0,0,1130.41,0,4.52,11.09,15,157.24,0,18.33,5.32,0,0,0,0,0
 14-21,2.31,1.92,3.01,25,499.36,122.97,0,195.19,0,1.98,0,43.91,21.42,14.4,3.69,7.45,27.56,9.4,1.57,12.05,10.98,204.97,0,0,150.1,2456.56,38.51,13.03,38.55,63.45,0,7.32,1.53,374.5,20.75,11.38,388.05,759.81,0,0,21.12,0,28.85
 24-34,0.88,0,4.06,8.08,92.84,19.83,0,356.54,0,7.4,3.57,52.38,8.61,0.67,12.76,11.44,16.7,9.54,7.68,11.07,38.23,253.9,2.2,0.82,129.91,3149.89,14.73,47.74,46.75,0,0,42.87,0,6.69,14.24,0.66,56.89,689.59,0,0,120,0,70.17
 36-46,0,0,0.95,0,17.78,0.57,0,467.31,3.4,0,6.94,101.12,8.38,0,3.73,25.22,5.8,11.66,3.12,6.63,59.59,210.46,2.94,4.86,59.26,2886.35,2.42,28.67,5.53,0,0.97,25.24,1.11,1.78,10.88,0,0,614.2,0,0,42.84,0,49.29
 48-58,1.16,0,0.54,0,36.85,5.49,0,977.07,0,2.84,9.46,196.57,7.05,2.99,2.57,18.24,4.83,14.32,8.43,5.08,35.77,268.95,0.65,6.87,48.23,3016.72,13.42,24.79,11.45,0,0,18.75,0,0,2.45,1.36,0,577.94,0,0.85,34.7,1.4,51.01
 60-70,0,0,0.89,0,36.19,10.85,0,1663.86,4.77,10.24,7.64,247.39,4.25,4.79,3.73,30,5.2,25.26,7.57,8.78,35.35,358.91,1.01,6.89,47.99,2969.3,7.02,16.49,9.53,0,2.43,35.86,0,0,12.4,4.56,0,418.88,0.84,1.59,47.74,0.59,62
 72-82,0,0,4.32,0.56,63.34,25.86,1.04,1717.51,2.22,7.46,30.31,340.75,14.5,0.51,7.45,32.21,3.57,18.14,7.86,10.23,13.73,473.35,3.49,18.66,35.79,2909.18,0.98,20.02,29.98,0,2.33,23.74,0,0,16.93,0.53,0,341.81,12.91,8.83,47.67,0.59,51.5
 84-94,0,0,5.34,0,95.39,27.65,0.87,1284.62,0,3,21.02,208.45,14.8,1.36,6.58,37.53,15.23,24.99,9.57,10.72,17.33,394.44,8.73,18.6,42.38,1802.95,1.31,17.35,39.35,0,1.92,59.11,0,0,22.1,0,0,231.22,10.41,10.2,47.48,5.83,28.86
 96-106,0,0,7.82,0,60.7,60.2,1.97,1090.57,2.2,10.25,27.6,312.92,23.72,0,5.38,73.8,11.75,30.05,6.59,10.38,10.39,413.32,9.43,6.76,39.52,1665.4,4.6,44.04,25.46,0,3.38,66.92,0,0,10.52,0.6,0,82.54,6.6,9.44,68,18.1,45.58
108-118,0,0,3.73,1.01,91.04,23.16,9.88,1089.48,4.73,14.37,26.55,302.51,13.24,0,4.93,55.04,17.81,36.88,10.12,5.41,14.62,434.03,16.47,16.29,46.19,2561.65,2.62,28.87,44.7,0,7.06,56.54,0,0,15.57,0.69,0,75.59,6.49,5.66,62.96,5.34,32.92
120,1.19,0,2.95,0,83.45,34.48,0,699.57,19.52,4.28,8.76,320.95,18.7,0,14.19,69.44,5.75,18.02,11.47,1.23,13.82,272.26,5.29,6.46,52.38,2454.73,10.15,12.03,33.13,0,6.98,57.02,2.5,0,15.07,0,0,44.16,4.63,4.55,34.51,34.46,22.98
