stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,57.9,1254.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,70.51,1155.5,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,39.75,8.7,0,0,21.51,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.09,27.13,0,90.46,0,0,0,138.03,0,0,0,0,0,149.76,0,0,0,0,0,0,0,0,0,0,0,922.1,99.59,0,0,584.55,0,0,4.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.42,0,141.53,0,29.82,0,145.16,0,0,0,0,0,36.75,0,0,0,0,0,5.32,0,0,0,0,0,1113.21,139.19,0,0,491.65,0,0,8.58,0,95.12,0,5.88,0,0,0,0,0,0
 14-21,0,1.36,3.57,52.46,618.14,138.07,0,222.2,0,2.64,0,47.61,23.46,8.16,15.77,4.95,8.54,0,0,6.11,18.89,312.69,1.35,0,281.79,2222,354.68,10.11,53.82,43.83,0,11.93,8.28,283.35,37.82,51.88,317.87,828.22,0,0,30.24,0,25.9
 24-34,0,0,3.88,19,182.39,9.65,0,312.56,0,8.22,8.29,96.53,3.42,0,12.66,2.3,2.01,3.36,7.13,11.66,27.8,403.17,0.84,1.64,263.15,11234.23,66.82,21.61,44.51,0,1.14,25.15,0,1.74,12.49,16.01,62.85,2464.61,0,0,74.02,0,19.18
 36-46,0,0,0.69,2.34,67.18,1.51,0,342.61,2.06,13.75,16.92,192.08,6.55,0,18.67,1.53,3.6,22.79,4.89,7.29,32.08,555.67,0.65,19.03,175.62,11810.04,90.16,13.96,19.57,0,2.71,63.96,1.47,0,6.45,21.8,0.56,3642.25,0,2.46,36.84,0.78,47.7
 48-58,0,0,0.44,1.75,46.82,6.93,0,306.85,6.26,25.11,19.49,222.7,6.08,3.23,13.71,1.16,0.97,9.42,4.8,13.39,42.64,448.7,0.87,12.3,104.28,3008.93,16.13,5.44,10.23,0,0.85,40.68,0,0,0.8,5.61,0,1930.94,0,1.45,20.87,0,42.17
 60-70,0,0,0.57,0,17.47,0.59,0,339.49,4.43,4.34,17.73,113.17,0.85,0,8.61,2.32,2.71,9.27,4.51,4.39,7.65,607.82,0,24.41,73.14,626.49,13.82,6.27,1.21,0,3.37,41.09,0,0,1.79,3.38,0,303.05,0,14.26,18.28,0.64,17.25
 72-82,0,0,3.56,0,28.84,3.09,0,262.98,6.48,17.08,14,135.51,7.5,0,9.31,1.33,1.86,19.79,4.59,3.77,7.78,781.96,0.5,32.63,46.72,339.81,10.38,13.18,13.13,1.13,6.6,10.6,0,0,1.91,1.41,0,103.61,0.62,13.97,30.67,15.17,36.27
 84-94,0,0,1.67,0,70.48,2.16,1.48,258.62,7.35,8.85,12.3,120.28,22.39,0,15.3,5.56,2.06,20.05,4.44,6.94,22.08,686.55,1.62,51.13,52.49,263.01,10.92,3.85,22.23,0,0,112.86,1.4,0,7.72,1.96,0,61.26,0.71,18.9,31.73,15.84,38.41
 96-106,0,0,2.96,0,56.24,6.79,0,236.9,7.71,14.68,9.17,152.82,24.91,0,14.23,4.24,1.81,15.25,11.84,10.57,4.26,750.25,0,24.32,58.98,291.97,12.45,11.53,29.8,0,15.16,102.83,0,0,7.73,0.74,0,42.32,0,22.8,24.68,15.16,49.84
108-118,0,0,2.64,0,80.7,1.18,0.5,284.54,7.04,20.35,11.64,155.11,25.47,0,10,4.35,4.79,33.24,13.83,19.85,14.72,863.11,6.47,32.93,86.41,476.27,25.92,8.5,19.62,0,13.81,117.88,0,0,6.51,2.53,0,23.61,4.99,23.21,31.51,21.54,57.13
120,1.12,0,2.96,0,91.58,5.83,0,127.87,8.71,11.79,0,80.5,16.78,0,21.66,1.52,3.69,33.07,4.1,20.04,22.95,558.4,5.69,26.09,58.53,360.88,25.91,5.67,17.76,0,28.89,41.06,0,0,4.37,0,0,34.05,0,11.22,74.34,15.85,12.36
