stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,90.82,2513.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,89.91,1617.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,0,0,0,19.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.8,6.63,0,9.02,0,0,0,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.43,6.87,0,0,137.89,0,0,6.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,20.3,0,0,0,46.8,0,0,0,0,0,8.57,0,0,0,0,0,0,0,0,0,0,0,412.09,15.69,0,0,104.37,0,5.07,5.47,0,12.16,0,4.93,0,0,0,0,0,0
 14-21,0,0,0,0,21.75,1.82,0,3.28,0,0,0,2.31,0,0,0,0,0.84,0,0,0,8.88,5.43,0,0,7.8,71.15,15.38,2.67,0,0.89,0,24.12,1.12,10.12,3.48,0,8.4,21.12,0,0,0,0,0
 24-34,0,0,0.96,1.32,14.9,1.48,0,13.97,0,1.51,0.63,7.14,0,0,5.26,1.24,12.84,0,0,0,2.36,34.74,5.25,0,8.98,308.26,1.4,4.88,2.49,0,0,42.71,0,0,0.97,0.65,6.69,48.71,0,0,13.31,0,0
 36-46,0,0,0,0,6.58,0,0,48.52,0,0.62,1.84,15.11,0,0,1.05,2.32,17.65,1.49,0,1.55,0,32.71,0.72,0,5.49,254.5,0.6,5.56,0.6,0,0,135.15,0,0,0,0,0,63.5,0,0,9.37,0,2.42
 48-58,0,0,0,0,34.72,0,0,76.85,0,11.98,0.84,37.26,0,2.77,3.17,0.56,1.47,0.38,5.52,0.41,7.85,34.05,1.54,0.99,8.2,266.99,11.1,2.87,0.44,0,0,39.15,0,0,0,0,0,54.4,0,0,7.2,0,12.38
 60-70,0,0,0,0,7.41,0,0,148.14,3.74,0,1.03,40.93,2.4,0,0,1.52,3.34,3.01,4,0,0,56.37,2.55,1.74,5.09,350.54,0,7.41,1.43,0,0,38.16,0,0,2.06,17.47,0,80.29,0,2.04,6.51,0.59,0
 72-82,0,0,0,0,21.29,0.81,0,99.98,1.43,4.26,3.23,21.51,0.7,0.6,1.12,1.36,2.83,2.18,2.47,3.2,0,63.44,0,4.83,8.03,224.02,0,0.58,0.78,0,1.81,44.7,0,0,1.02,1.5,0,17.01,1.2,0,27.46,2.49,6.78
 84-94,0,0,2.27,0,17.31,1.34,0,78.95,0.64,3.74,2.94,23.07,8.32,0,0,6.03,1.72,1.57,0.78,0,5.59,45.54,4.39,9.57,4.16,193.37,0,6.68,1.57,0,1.53,89.6,0,0,0.94,0.69,0,41.98,1.86,4.75,12.92,0.74,2.02
 96-106,0,0,0,0,13.31,22.72,0,66.19,0.57,1.21,0,27.18,2.36,0,0.73,5.4,2.57,9.87,4.64,0,0,40.89,2.44,3.14,3.94,129.87,0,3.22,1.36,0,1.28,78.81,0,0,1.31,0,0,10.62,5.57,0,19.42,2.83,5.16
108-118,0,0,0,0.95,30.84,1.26,0,49.56,4.76,1.71,1.24,24.19,5.21,0,0,4.94,5.6,13.47,0.95,1.18,1.49,47.87,4.66,0.51,10.36,164.34,0.55,6.42,10.29,0,3,90.51,0,0,1.37,0,0,4.38,2.59,1.19,14.64,1.5,15.37
120,5.65,0,0,0,40.81,1.28,1.58,97.43,8,2.37,0,27.59,16.91,0,10.58,14.19,2.56,0,0,14.05,0,60.25,1.31,0,17.89,202.39,4.93,10.58,4.41,0,0,72.03,0,0,2.05,2.33,0,23.01,1.27,0,26.69,1.96,0
