stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,675.68,9719.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,2092.44,17976.4,0,17.04,0,0,0,0,0,0,0,0,0,655.81,0,0,0,0,0,0,0,0,0,0,0,726,104.26,0,0,254.91,0,531.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,1471.16,611,0,1036.15,0,0,0,1325.06,0,0,0,0,0,3221.29,0,0,0,0,0,0,0,0,0,0,0,16237.46,601.48,0,0,6061.65,0,153.54,47.79,0,25.66,0,0,0,0,0,0,0,0
 10-12,9.78,200.98,0,337.99,0,28.05,0,744.96,0,0,0,0,0,120.08,0,0,0,0,0,0,0,0,0,0,0,5915.94,313.97,0,0,2043.4,0,88.95,11.09,5.64,216.38,0,19.73,8.81,0,0,0,0,0
 14-21,0,1.36,1.24,26.04,1778.69,58.05,0,479.27,0,9.25,0,20.12,8.22,39.71,0.89,5.89,26.28,0.87,1.99,1.15,0,122.86,3.77,0,197.7,1358.43,70.47,14.81,73.39,64.58,0,737.02,4.84,292.82,24.04,72.34,657.84,391.62,0,0,0.83,0,2.84
 24-34,0,0,7.93,19.59,972.01,4.1,0,948.55,16.55,64.13,11.28,31.48,0.92,9.66,0.94,11.11,38.13,0.85,26.65,16.57,2.59,197.21,22.81,0,193.01,1892.99,26.14,40.04,67.39,0,0,1450.45,0,3.19,14.55,65.44,235.56,384.89,0,0,10.69,0,11.65
 36-46,1.07,0,8.64,0,326.78,0,0,712.39,59.28,122.71,26.58,54.03,0.72,0,0,9.31,62.43,0.57,11.29,2.31,11.95,137.76,19.47,2.19,63.84,1540.58,24.43,44.26,33.61,0,0,1016.52,2.21,1.05,21.15,36.17,4.12,364.92,0,0,10.16,0,23.93
 48-58,0,0,2.61,0,192.68,3.77,0,676.46,27.02,108.32,20.77,135.23,0.97,9.3,0.63,8.54,35.25,6.07,8.22,0.48,4.12,111.64,10.94,3.19,39.02,1327.9,24.8,23.4,35.72,0,0,306.63,0,0,0.73,10.27,0,251.74,0,0,10.03,0,32.67
 60-70,1.61,0,0,0,171.94,1.06,0,634.58,16.86,59.46,24.41,118.97,0.85,2.99,0,6.15,20.22,5.97,9.13,0,1.22,127.53,7.08,15.78,21.66,1185.38,3.64,29.73,19.63,0,0,150.39,0,0,0.73,15.62,0,108.78,1.22,0.6,0,0,19.87
 72-82,0,0,6.24,0,64.71,15.47,16.27,544.41,10.58,39.69,16.07,58.75,8.03,3.57,4.84,8.69,33.23,2.88,9.6,0.82,1.81,140.4,1.09,1.6,6.76,840,1.06,50.91,23.41,0,0,60.24,0,0,0.68,2.56,0,57.84,14.15,3.55,1.18,0,0
 84-94,0,0,6.2,0,106.43,38.3,23.02,860.54,16.65,45.25,15.45,41.43,7.79,1.85,0,8.35,34.06,2.79,6.06,2.23,7.88,118.03,3.95,0,16.29,615.75,2.06,27.16,17.59,0,0,161.73,0,0,1.6,4.54,0,30.47,0,5.14,2.17,1.32,0
 96-106,0,0,7.93,0,103.73,25.16,45.96,831.27,11.28,38.53,6.67,53.22,7.87,0,1.63,11.07,54.35,0,14.38,17.46,6.88,156.96,5.21,1.26,19.58,500.63,0,66.24,29.8,0,0,154.3,2.06,0,0,1.86,0,36.25,7.61,0,7.83,3.01,9.85
108-118,0,0,5.61,0.49,171.77,34.34,273.72,883.25,11,72.29,12.08,58.35,14.64,0,0,19.27,47.11,0,12.26,15.41,4.34,163.33,1.92,0,22.08,877.76,1.59,47.24,18.54,0,1.49,169.04,1.26,0,2.8,9.48,0,51.44,7.93,3.24,7.6,1.02,8.06
120,0,0,11.31,0,160.36,23.81,64.33,428.96,27.67,54.81,27.64,71.87,33.67,0,0,35.44,45.49,7.51,19.97,21.77,3.89,159.71,12.18,0,19.02,990.27,0,24.05,17.52,0,0,169.6,0,0,1.56,1.21,0,15.28,11.33,24.13,2.66,0,0
