stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,934.85,16660.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,1021.56,10919.52,0,19.57,0,0,0,0,0,0,0,0,0,33.05,0,0,0,0,0,0,0,0,0,0,0,330.3,0,0,0,148.79,0,173.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.08,123.34,0,169.49,0,0,0,257.65,0,0,0,0,0,125.52,0,0,0,0,0,0,0,0,0,0,0,2907.21,144.41,0,0,1241.33,0,0,66.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,96.69,0,159.68,0,37.84,0,236.74,0,0,0,0,0,38.21,0,0,0,0,0,0,0,0,0,0,0,2187.55,128.15,0,0,1012.37,0,0,30.78,0,136.39,0,21.05,9.16,0,0,0,0,0
 14-21,0,0,3.27,16.6,203.85,69.94,0,86.52,0,0.95,0,30.22,13.66,5.1,7.86,0,8.99,0.87,0,3.37,2.06,114.65,0,0,65.06,1287.92,47.2,10.1,14.95,51.21,0,26.23,0.86,193.67,9.39,25.06,186.45,437.17,0,0,10.1,0,0
 24-34,0,0,0.8,5.22,55.96,27.02,0,193.04,0.72,7.93,6.01,62.66,1.39,3.98,6.86,8.22,8.37,1.63,3.9,18.48,3.09,200.55,0.76,1.64,79.24,3354.54,17.02,16.12,17.57,0,0,87.34,0,9.46,9.2,12.13,41.65,662.73,0,0,58.49,0,15.14
 36-46,0,0,0,0,42.87,0.6,0,400.31,0.68,14.22,7.26,114.37,0,0,12.39,21.14,1.38,13.28,1.7,0.87,19.57,254.75,7.69,11.32,57.29,3758.18,4.51,13.63,9.31,0,1.69,62.86,3.27,0,1.44,3.89,1.09,903.78,0,0.85,40.71,0,3.81
 48-58,0,0,0,0.43,21.65,6.37,0,746.4,2.85,5.87,13.6,196.44,0,0.58,17.19,13.83,5.29,4.13,1.54,2.18,3.67,325.56,1.52,12.69,52.85,2889.29,4.27,9.13,11.24,0,0.61,51.02,0,0,2.33,1.85,0,680.57,0,2.95,42.51,0,7.86
 60-70,0,0,0,0,38.53,7.04,0,1194.08,1.22,12.9,10.67,193.11,1.29,1.21,7.49,12.47,2.87,0.76,3.03,11.71,0.59,437,0.63,10.96,40.44,2901.75,3.27,6.4,26.58,0,5.94,50.21,0,0,4.38,5.53,0,541.5,0,7.12,39.69,4.58,57.42
 72-82,0,0,0,0,52.65,17.11,0,1354.06,0,11.59,13.67,380.62,4.59,0,16.52,50.39,5.62,9.33,15.95,1.31,12.31,833.51,2.88,28.11,65.57,2654.91,16.79,21.78,28.66,0,5.64,55.94,0,0,6.41,0,0,423.1,11.4,17.13,75.96,20.65,52.03
 84-94,0,0,2.57,1.01,115.32,38.92,0.87,1160.95,4.53,15.98,19.51,333.27,10.68,0.66,15.74,43.48,14.08,16.74,27.63,11.32,7.57,702.64,1.79,42.68,70.18,2117.99,14.26,21.79,41.66,0,3.03,177.4,0,0,5.93,0.78,0,328.97,11.78,27.46,116.17,25.63,28.77
 96-106,0,0,4.19,0,136.01,77.29,0,1163.39,7.36,28.95,26.64,549.29,14.04,0,22.11,76.34,14.07,16.28,21.77,26.42,0.69,840.61,16.51,36.72,67.3,1951.42,8.84,23.76,48.86,0,22.58,134.66,2.06,0,7.8,2.5,0,213.7,2.83,32.54,155.58,55.31,75.86
108-118,0,0,10.56,0,129.56,21.68,6.82,1045.95,6.31,24.77,28.28,494.73,16.73,0,20.02,62.07,11.22,42.2,3.89,11.03,6.53,922.91,3.33,58.39,87.45,3478.34,11.21,25.97,63.41,0,26.51,152.65,0,0,6.78,4.39,0,147.29,5.13,29.17,113.05,47.77,52.22
120,1.19,0,2.96,1.28,90.12,49.94,0,807.55,2.11,20.79,19.13,499.51,24.39,0,11.61,68.97,5.66,10.38,20.16,11.21,13.61,573.92,12.14,29.45,70.16,3063.58,4.23,19.48,51.34,0,17.34,100.22,0,0,2.95,0,0,116.52,1.06,18.38,92.46,40.75,33.47
