stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,304.66,7720.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,629.86,8306.74,0,40.74,0,0,0,0,0,0,0,0,0,77.72,0,0,0,0,0,0,0,0,0,0,0,438.8,20.54,0,0,57.36,0,157.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,490.05,229.11,0,438.71,0,0,0,837.32,0,0,0,0,0,395.55,0,0,0,0,0,0,0,0,0,0,0,8011.35,485.65,0,0,3734.92,0,57.78,68.25,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,200.71,0,439.13,0,44.08,0,506.78,0,0,0,0,0,122.2,0,0,0,0,0,0,0,0,0,0,0,6603.48,147.96,0,0,2879.78,0,24.37,87.39,18.25,346.74,0,10.1,19.69,0,0,0,0,0
 14-21,0,0,0,31.65,337.12,220.72,0,121.31,0,0,0,34.64,11.3,4.86,7.67,5.32,16.03,0,0,8.38,0.98,146.82,1.47,0,162.98,2477.38,87.9,26.22,41.15,84.55,0,42.51,3.97,456.44,33.51,17.96,319.55,711.43,0,0,28.38,0,4.43
 24-34,0,0.83,4.6,6.34,108.71,68.4,0,539.47,0,2.52,2.94,84.44,8.05,2.95,8.94,20.4,6.32,11.03,7.17,6.16,4.45,359.63,0,2.21,134.1,5298.24,48.41,96.39,45.98,0,1.14,155.42,0,3.08,16.85,0.67,50.96,1206.24,0,0,140.54,0,10.7
 36-46,0,0,2.32,0.56,65.47,49.56,0,1562.27,0,1.76,5.25,141.16,1.05,0,8.27,39.03,6.28,11.73,3.54,5.42,1.96,379.79,0.59,6.51,119.53,5995.42,30.04,50.82,24.43,0,0,88.58,0,8.68,8.54,1.16,0,1273.41,0,0,43.13,0,29.91
 48-58,0.58,0,0.42,0.4,71.32,89.72,0,2484.22,2.02,11.43,5.07,228.49,5.51,2.79,11.67,24.88,6.69,9.99,5.43,14.64,1.6,542.74,2.02,24.04,93.11,4446.91,25.29,28.48,18.25,0,0.56,66.74,0,0,1.83,0,0,775.95,0,2.19,60.17,0,25.43
 60-70,0,0,0.82,0,53.42,8.88,0,2494.96,0.7,2.15,4.7,175.68,10.52,0,4.36,13.27,10.69,12.2,10.53,3.79,0,433.34,0.6,21.06,75.97,3294.35,14.23,23.71,15.6,0,0.84,66.62,0,0,1.99,1.45,0,344.99,1.62,4.37,27.22,0,11.1
 72-82,0,0,5.87,0,64.42,20.96,0,1857.5,10.63,2.52,8.46,208.06,22.86,0,5.39,21.54,2.04,29.49,4.82,2.79,0.94,399.16,5.16,24.36,53.69,2168.21,1.26,38.14,21.48,0,3.8,28.94,0,0,0,1.5,0,175.44,12.06,11.82,34.62,5.53,6.57
 84-94,0,0,5.08,2.61,69.55,43.86,4.48,1312.88,0.98,7.44,6.79,173.53,31.09,0.76,7.7,30.31,4.92,16.99,3.3,6.45,9.34,406.88,2.49,31.66,47.99,1450.79,8.94,37.08,31.25,0,0,81.78,0,0,5,0.78,0,111.53,20.88,2.27,54.99,8.69,26.42
 96-106,0,0,1.04,0,55.24,26.04,3.34,1050.58,0,2.04,1.83,155.56,33.97,0,10.07,25.13,11.34,8.5,7.33,33.08,0.67,205.04,9.83,15.23,27.34,1140.07,1.48,23.13,30.84,0,2.26,47.69,0,0,1.77,0,0,55.55,4.67,0.75,44.45,5.76,4.86
108-118,0,0,0.92,0,60.05,41.53,9.7,950.6,0.89,5.93,5.02,150.14,15.8,0,2.32,24.26,4.69,16.19,6.25,15.35,0.51,205.41,2.22,11.5,33.95,1577.13,4.91,29.32,16.22,0,8.97,32.23,0,0,3.11,1.02,0,49.14,8.76,2.82,43.7,2.08,14.11
120,0,0,1.37,0,42.15,32.07,0,779.15,2.44,3.98,9.89,72.85,11.5,0,0,20.49,1.32,9.54,2.22,33.22,1.61,206.68,3.25,26.26,27.07,1524.62,5.58,3.98,34.74,0,30.14,28.94,0,0,4.29,0,0,54.9,1.63,2.71,25.25,0,0
