stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.66,678.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.95,224.93,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.34,0,0,0,9.37,0,0,0,0,0,24.18,0,0,0,0,0,0,0,0,0,0,0,176.02,0,0,0,95.01,0,0,9.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.81,0,39.14,0,17.52,0,37.15,0,0,0,0,0,16.76,0,0,0,0,0,0,0,0,0,0,0,765.41,0,0,0,227.06,0,0,0,0,34.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.34,116.29,24.12,0,30.73,0,0,0,6.23,7.65,2.88,0,1.14,5.73,0,0,3.35,0,31.59,0,0,21.47,273.29,8.76,0.89,5.79,12.75,0,27.17,4.61,56.73,5.05,1.15,79.22,96.84,0,0,0,0,1.22
 24-34,0,0,0.81,2.58,30.24,4.49,0,30.52,0,3.9,0.7,10.72,1.77,1.09,2.6,1.38,11.56,0.7,2.02,6.1,1.23,40.51,2.14,0,19.41,379.75,4.09,4.85,5.72,0,0,60.12,0,0,2.7,0,16.15,90.81,0,0,6.61,0,2.71
 36-46,0,0,0,0,11.44,1.4,0,41.61,0,2.1,2.23,28.39,0.86,0,5.52,8.73,2.16,0.56,3.97,2.16,2.27,52.7,2.64,1.35,15.51,403.88,1.7,6.26,3.13,0,0.97,72.49,1.82,0,3.43,4.24,0,95.99,0,0,4.05,0,2.24
 48-58,0,0,0,0.4,13.26,0,0,75.46,0,0.99,2.32,41.2,1,0,2.01,4.25,1.01,0.86,2.08,1.45,0.84,89.09,1.93,1.61,13.3,341.61,3.15,4.46,8.94,0,0,21.61,0,0,7.21,0.68,0,85.21,0,1.27,5.24,0.9,1.86
 60-70,0,0,1.61,0,22.55,10.43,0,140.96,0.81,3,2.37,68.97,12.54,0.66,0,9.64,1.68,5.84,2.83,20.69,12.49,108.56,0,8.46,16.94,331.77,3.72,2.64,13.55,0,0,42.18,0,0,4.92,0,0,64.93,0.81,2.76,2.23,0,19.79
 72-82,0,0,3.29,0.75,13.03,13.97,0,98.93,1.02,6.37,10.36,127.94,9.91,0,2.35,14.92,8.13,4.13,1.3,6.37,3.82,178.34,5.36,2.38,17.56,314.98,0.67,10.16,7.05,0,0,46.4,0,0,16.32,0,0,47.34,2.7,4.18,17.16,6.56,13.7
 84-94,0,0,11,0,40.42,7.33,1.47,89.05,1.27,8.97,10.02,100.72,24.31,0,3.56,17.97,11.47,6.05,3.94,8.69,4.45,167.28,10.05,14.23,11.59,272.76,0.98,10.65,11.11,0,0,129.75,0,0,4.49,0.78,0,55.46,14.07,1.47,15.38,6.19,13.79
 96-106,0,0,6.11,0,43.37,41.26,0.98,152.67,0.76,5.6,9.69,160.58,32.57,0,9.93,20.09,7.69,7.53,10.28,27.83,0.57,127.07,5.03,10.46,21.21,271.35,1.43,4.76,11.98,0,4.71,116.11,0,0,5.52,0,0,34.07,21.15,1.66,27.57,2.2,10.67
108-118,0,0,0.91,0,56.73,7.73,0.48,147.82,1.4,19.89,13.33,207.85,39.6,0,1.8,27.99,7.28,9.66,5.26,16.29,1.1,190.94,16.72,11.3,28.38,363.25,3.03,4.05,8.58,0,4.46,130.05,1.11,0,12.67,0.56,0,28.97,18.73,4.43,23.12,1.77,12.16
120,0,0,0,0,93.12,31.18,5.03,148.5,1.06,15.89,0,187.22,67.1,0,7.89,30.64,16.18,10.85,12.28,40.48,1.6,155.55,4.42,9.75,23.46,347.95,4.45,3.5,30.31,0,41.51,70.88,0,0,12.75,0,0,1.34,13.54,5.29,32.61,9.21,2.33
