stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,150.49,3181.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,191.12,3286.82,0,0,0,0,0,0,0,0,0,0,0,30.94,0,0,0,0,0,0,0,0,0,0,0,231.36,30.15,0,0,84.34,0,235.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.92,54.78,0,89.43,0,0,0,74.88,0,0,0,0,0,43.01,0,0,0,0,0,0,0,0,0,0,0,1142.91,66.16,0,0,1181.04,0,39.63,11.24,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.25,0,458.41,0,0,0,30.65,0,0,0,0,0,6.21,0,0,0,0,0,0,0,0,0,0,3.87,1156.49,22.7,0,0,2363.11,0,107.61,16.29,4.43,33.07,0,83.56,0,0,0,0,0,0
 14-21,0,0,0,62.99,1423.84,30.04,0,409.69,0,0,0,5.65,19.67,1.35,3.67,22.25,111.68,0,3.14,4.67,0,131.99,14.55,0,159.84,583.48,170.26,8.66,190.38,8.65,0,1867.19,2.23,234.71,111.51,2910.27,3227.78,203.86,0,0,10.19,0,0
 24-34,0,0,0,21.82,303.85,7.05,0,445.33,41.03,6.07,9.41,10.48,9.5,4.23,4.7,83.95,274.51,0,16.69,19.6,34.46,150.41,72.99,0,130.93,578.87,520.03,15.35,46.26,0,0,2165.96,2.27,4.52,124.03,1167.27,1093.66,201.87,0,0,30.43,0,1.43
 36-46,0,0,1.35,0,127.12,2.2,0,617.14,120.07,57.15,18.89,19.99,3.75,0.59,9.28,187.95,119.51,0,45.71,31.42,40.47,139.82,43.93,2.96,174.15,431.06,845.08,16.03,51.21,7.09,0,2101.7,2.17,32.38,78.86,622.89,41.07,145.66,0,0,5.68,0,11.12
 48-58,0.39,0,0.44,0.4,62.68,0.59,0,2376.45,101.6,16.15,19.57,39.85,2.3,34.02,23.56,308.34,56.19,0,33.2,30.33,35.27,159.4,19.73,5.09,266.42,398.44,445.83,10.66,34.26,0,0.45,1167.3,0,0,11.55,381.73,0.83,140.24,0,0,14.87,0,19.46
 60-70,2.52,0,0,0,58.54,2.18,22.23,7950.63,205.9,30.48,8.55,40.31,0.61,42.14,52.33,359.77,53.47,0,34.66,46.88,13.92,474.15,24.21,9.16,238.27,411.27,303.53,9.12,76.58,3.24,0,1017.15,0,2.75,29.21,325.9,0,92.47,7.1,12.75,12.02,7.51,22.36
 72-82,0,0,3.76,1.4,120.05,39.26,239.5,9669.91,183.91,23.41,53.21,102.08,16.94,10.68,19.68,508.22,88.79,13.31,80.13,334.69,8.92,922.03,21.64,29.09,200.3,656.29,232.18,21.74,96.38,0,5.69,829.9,0,0,11.45,148.29,0,87.22,20.46,11.85,19.76,41.79,40.04
 84-94,0.62,0,2.28,6.47,328.54,40.4,457.97,10322.88,392.43,63.18,40.18,86.51,16.12,32.45,26.37,637.96,202.24,7.64,90.42,947.43,43.46,769.11,20.63,20.64,228.18,443.29,284.67,20.25,91.08,0,10.02,3039.47,0,0,29.56,324.88,0,96.79,106.84,27.49,17.76,20.4,47.75
 96-106,0,0,9.36,0,494.63,189.68,811.7,12261.39,433.52,94.03,41.49,137.58,45.17,0,48.71,779.52,221.75,5.99,149.41,730.57,13.17,1171.46,82.85,32.99,232.86,859.27,294.53,28.71,150.94,2.41,7.38,2773.4,0,0,29.59,282.16,0,86.13,128.78,34.14,56.3,50.15,40.14
108-118,13.41,0,3.98,6.85,463.05,57.24,1565.99,11647.09,283.81,196.66,32.82,136.19,30.35,0,46.46,683.93,276.97,2.78,151.4,1828.63,27.88,927.42,85.5,56.27,299.45,979.59,333.58,26.03,131.75,0,17.83,2348.61,0,0,24.19,243.77,0,74.18,141.04,22.57,18.26,25.99,103.74
120,2.23,0,10.96,0,373.92,34.65,418.76,11809.56,175.14,193.01,18.01,93.14,19.56,0,20.97,791.06,117.63,30.39,69.29,473.35,25.21,806.26,31.8,49.7,308.79,1031.07,353.78,29.64,175.92,0,19.53,1576.4,0,1.12,25.56,41.49,0,32.1,58.2,37.53,12.25,99.45,37.08
