stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,50.62,153.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,95.31,476.96,0,0,0,0,0,0,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,94.64,18.27,0,0,26.94,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,156.45,43.87,0,144.44,0,0,0,37.89,0,0,0,0,0,81.96,0,0,0,0,0,0,0,0,0,0,0,418.93,120.5,0,0,717.23,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.58,0,120.43,0,4.69,0,53.89,0,0,0,0,0,38.59,0,0,0,0,0,0,0,0,0,0,0,766.32,107.28,0,0,802.37,0,0,0,4.76,24.83,0,5.78,0,0,0,0,0,0
 14-21,0,0,3.5,61.9,445.51,89.97,0,31.67,0,5.62,0,9.32,24.84,0.81,13.08,7.98,2.93,0,0,168.08,0.86,94.76,0,0,99.83,345.85,111.75,1.87,10.04,44.26,0,0,2.13,361.92,11.54,19.91,639.18,404.09,0,0,17.41,0,0
 24-34,0,0,1.59,0.6,204.07,8.89,0,8.88,0,69.53,8.69,7.08,4.66,0,16.7,33.52,2.56,0,5.12,149.46,8.69,119.95,0,0,55.75,178.7,24.8,2.7,4.37,0,0,0,1.29,0.85,5.53,0,46.18,179.82,0,0,117.54,0,13.84
 36-46,8.46,0,0,0,166.04,15.74,0,9.28,0,71.98,17.41,7.35,0,2.37,12.96,52.32,1.57,1.76,5,35.31,0,125.58,0,0,33.15,159.62,24.76,4.43,13.28,0,0,5.95,2.82,0,2.17,0,0,92.57,0,0,98.75,0,0
 48-58,0,0,0,0.43,111.71,0.44,0,24.46,0,59.82,26.3,11.21,2.35,11,4.22,59.19,0,0,1.08,56.23,0,173.37,1.51,0.54,23.17,135.84,26.77,2.36,6.77,0,6.2,0,0,0,0,0.83,0,71.22,0,0,53.06,0,1.42
 60-70,0,0,0,0.68,182.95,1.89,0,16.89,0,74.9,20.36,26.44,0.85,2.57,5.93,115.99,2.86,0,5.3,14.58,0,201.61,0,9.61,20.88,108.72,4.45,3.36,2.44,0,0.84,0,0,0,0.67,0,0,27.9,5.39,1.38,55.1,0,0
 72-82,0,0,0.53,0,131.82,5.11,0,18.12,0,69.4,41.54,26.24,0,3.39,1.54,87.53,1.57,0,4.24,15.59,0,313.25,1.82,8.03,24.83,75.4,5.02,22.69,21.06,0,3,1.76,0,0,2.53,0,0,24.16,6.64,2.97,63.55,6.06,1.88
 84-94,0,0,0.94,0,246.65,3.95,0,33.41,1.38,103.36,23.79,26.11,4.3,10.58,8.24,131.2,4.66,1.79,15.57,2.35,0,290.34,5.08,12.39,24.24,122.61,5.09,31.98,20.11,0,1.65,0.96,0,0,5.77,0,0,29.39,19.64,1.97,73.16,5.36,0
 96-106,0,0,1.11,0,235.83,17.88,0,19.58,0,93.27,22.57,19.59,26.33,0,6.13,119.8,4.88,2.85,10.79,51.6,0,279.86,6.96,6.65,31.07,101.6,4.24,36.35,22.39,0,2.01,5,0,0,2.13,0,0,30.56,21.57,4.45,73.29,4.31,0
108-118,0,0,3.48,0.74,348.11,1.79,0.46,25.65,0,110.47,49.18,43.21,121.97,0,3.28,123.49,4.57,1.25,6.88,4.76,0,298.25,16.92,3.09,14.66,62.68,1.47,37.94,26.53,0,6.6,18.71,1.06,0,7.08,0,0,21.95,51.92,0.88,44.48,3.38,0
120,1.12,0,3.73,0,254.73,0,0,28.81,2.44,78.65,14.75,37.51,205.31,0,1.85,190.54,3.67,0,3.22,19.53,0,389.6,7.23,41.68,23.42,205.56,4.51,33.2,38.23,0,6.29,4.43,1.53,0,14.23,0,0,40.46,12.95,0,87.78,0,0
