stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,461.64,8278.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,311.25,7131.15,0,10.71,0,0,0,0,0,0,0,0,0,18.63,0,0,0,0,0,0,0,0,0,0,0,228.35,0,0,0,88.71,0,99.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,69.84,71,0,78.39,0,0,0,202.9,0,0,0,0,0,61.45,0,0,0,0,0,0,0,0,0,0,0,2377.8,80.69,0,0,718.66,0,7.12,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,86.01,0,107.61,0,10.76,0,153.77,0,0,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,2067.35,61.02,0,0,550.1,0,3.81,3.03,0,123.75,0,11.45,0,0,0,0,0,0
 14-21,0,0,0,50.02,449.53,41.84,0,206.87,0,1.75,0,28.18,11.66,0,9.74,0,27.75,0.87,4.35,14.35,0.85,150.27,0.83,0,75.79,1883.52,24.64,7.68,26.68,24.97,0,28.54,2.8,226.19,45.23,70.53,282.89,365.59,0,0,16.33,0,0
 24-34,0,0,5.44,41.06,226.34,13.56,0,559.83,2.73,7.37,5.76,67.73,30.72,0.81,5.92,3.55,85.3,5.51,22.07,34.24,2.35,396.93,17.31,1.21,193.87,3181.66,18.17,34.28,38.86,1.99,0,171.48,0,6.92,86.17,75.02,112.42,548.56,0,0,62.73,0,13.19
 36-46,0,0,0,0.56,102.19,0,0,553.37,29.22,4.85,4.38,129.29,11.31,4.78,2.08,10.88,52.03,8.98,5.53,55.87,20.8,239.25,5.68,10.06,68.38,1848.03,6.6,26.12,33.1,0,0,165.61,1.17,3.16,67.58,79.74,4.82,326.99,0,1.04,37.94,0,15.48
 48-58,0,0,0.42,1.18,101.35,4.15,0,630,17.52,8.38,7.5,228,17.28,0,2.19,9.14,21.73,11.44,14.85,41.17,3,275.06,9.91,11.99,63.29,1261.69,7.12,15.81,34.83,0,0.39,145.18,0,0,28.46,83.69,0,234.52,0,1.94,37.92,0,30.9
 60-70,0,0,11.19,0,111.26,3.04,2.01,931.68,31.08,30.26,8.14,365.63,68.23,0,7.3,17.39,23.22,12.73,7.67,39.68,2.83,290.74,13.36,6.75,62.76,1293.8,3.4,22.55,21.77,0,1.92,116.62,0,0,37.49,46.53,0,153.91,0,3.6,22.86,1.55,25.04
 72-82,0,0,4.4,3.87,93.74,6.79,7.42,789.44,21.12,13.6,29.55,466.08,113.64,0,6.57,13.62,58.37,39.86,19.96,117.92,0,374.28,12.11,31.27,58.6,1233.6,3.23,27.67,32.66,0,2.26,67.96,0,0,51.08,45,0,127.37,2.98,4.65,47.11,14.1,69.23
 84-94,0,0,7.7,1.57,148.07,31.7,29.61,726,29.91,15.14,9.27,392.13,232.16,0,8.67,28.24,75.89,16.97,11.76,269.94,1.44,289.98,25.1,26.54,76.76,1032.48,4.36,35.06,41.8,0,0,250.2,1.4,0,127.3,49.03,0,96.45,13.4,11.27,52.6,19,34.55
 96-106,1.12,0,9.19,0.72,156.05,77.1,8.1,660.31,33.37,11.37,13.26,441.14,224.87,1.06,14,41.98,70,28.65,20,334.12,2.28,387.49,6.26,17.29,73.98,913.75,10.55,32.09,46.99,0,3.54,189.44,0,0,95.18,50.39,0,98.91,4.16,6.25,77.94,14.4,44.76
108-118,0,0,6.9,1.5,141.94,36.64,44.24,555.97,22.46,25.16,20.04,473.44,175.81,0,9.73,25.87,83.82,26.54,14.25,517.58,2.75,344.42,6.85,10.96,88.93,1519.32,4.91,54.42,55.68,0,12.18,182.62,0,0,82.81,44.72,0,36.05,12.88,8.34,61.19,9.66,38.89
120,1.19,0,6.91,1.28,146.37,36.83,6.77,315.61,29.91,21.88,18.92,463.28,100.43,0,8.49,36.73,48.08,4.85,6.26,196.68,0,293.06,4.2,2.47,105.28,1461.84,4.72,31.7,65.3,0,4.22,120.67,0,0,60.03,17.59,0,73.51,1.28,2.93,33.05,0,11.3
