stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,272.82,4145.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,227.96,3813.51,0,28.37,0,0,0,0,0,0,0,0,0,36.58,0,0,0,0,0,0,0,0,0,0,0,135.16,24.88,0,0,23.78,0,88.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,103.98,85.65,0,139.72,0,0,0,313.19,0,0,0,0,0,90.8,0,0,0,0,0,0,0,0,0,0,0,2129.78,84.29,0,0,869.97,0,7.04,31.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.18,0,82.4,0,0,0,159.61,0,0,0,0,0,31.99,0,0,0,0,0,3.73,0,0,0,0,0,2025.17,65.99,0,0,620.07,0,0,5.85,3.96,35.32,0,0,6.57,0,0,0,0,0
 14-21,0,0,0,3.16,83.8,15.51,0,22.11,0,0,0,14.21,5.23,4.58,1.92,0,0,0,0,0,0,43.15,0,0,38.48,385.33,28.48,1.79,3.68,6.37,0,8.6,0.99,47.37,2.49,3.75,52.17,169.47,0,0,9.21,0,0.89
 24-34,0.88,0,1.41,1.24,34.07,6.08,0,105.88,0.68,4.62,4.33,19.24,2.94,0,4.08,8.6,1.18,5.04,3.66,3.31,2.27,164.94,0.84,0,62.2,936.99,8.83,14.09,14.1,0,0,36.95,0,0,3.82,0,15.56,218.21,0,0,80.43,0,6.87
 36-46,0,0,0,0,25.1,3.94,0,182.67,0,3.44,7.09,61.81,0,0,4.63,8.95,1.79,5.13,0.61,0,2.29,145.2,7.36,0.88,42.39,744.49,4.81,8.1,4.93,0,0,57.34,0,0,0,0,0,222.34,0,0,53.2,0,0
 48-58,0,0,0,0,40.67,0,0,209.34,0.93,3.96,8.19,97.54,1.12,3.28,12.56,8.21,0.61,3.96,4.88,0,12.05,211.36,1.51,2.68,41.21,532.49,23.11,7.31,10.7,0,0,29.98,0,0,0.4,1.52,0,171.42,0,2.13,26.41,0,14.51
 60-70,0,0,0.89,0,27.19,0,0,289.58,8.86,13.53,18.64,102.69,3.91,0,1.8,28.5,0.67,2.52,4.68,0.78,1.56,341.04,0,9.42,34.05,357.27,2.01,3.72,18.73,0,2.61,30.25,0,0,8.84,7.51,0,74.73,0,3.05,32.32,0.59,26.58
 72-82,0,0,3.27,0,23.92,13.72,0,127.78,0.95,8.36,6.06,83.37,3.77,0,14.59,13.79,1.02,6.46,13.12,0.54,18.01,286.65,3.19,20.8,28.86,254.69,2.33,8.25,9.77,0,1.89,33.2,0,0,1.23,0.53,0,28.28,3.81,4.14,53.87,8.43,16.84
 84-94,0,0,0,0,30.43,15.37,0.87,91.4,0,4.23,14.48,79.26,7.86,0,2.98,25.53,6.18,4.84,1.53,8.64,3.51,249.82,1.82,20.04,31.72,211.29,0,19.41,12.25,0,1.49,50.27,0,0,1.21,0,0,33.31,0.78,7.18,19.96,17.89,1.5
 96-106,0,0,3.37,1.03,23.29,13.99,1.14,97.17,0.73,3.27,10.92,76.01,9.09,0,9.56,34.61,3.2,6.14,15.28,6.62,2.93,193.07,9.18,5.82,15.43,184.36,8.68,16.27,14.54,0,5.64,55.05,0,0,0,0,0,11.73,3.65,3.68,58.52,15.55,15.86
108-118,0,0,2.2,0.49,41.02,7.74,3.58,91.38,1.51,4.72,8.98,65.44,11.66,0,3.88,31.72,8.37,8.02,3.46,10.39,9.92,257.51,7.24,12.44,18.66,236.99,1.85,14.94,24.08,0,7.83,33.92,0,0,4.44,0.5,0,8.57,3.72,15.11,58.3,5.41,5.07
120,0,0,11.94,0,54.89,3.95,0,111.77,1.95,11.6,3.99,102.11,29.15,0,4.91,84.84,2.5,4.85,10.59,15.49,3.75,328.93,3.88,20.61,14.48,419.43,22.76,22.53,58.08,0,13.5,19.3,0,0,0,1.64,0,0,2.82,2.93,71.33,19.71,5.63
