stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1304.4,22317.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,734.87,8463.94,0,9.08,0,0,0,0,0,0,0,0,0,47.12,0,0,0,0,0,0,0,0,0,0,0,258.64,76.99,0,0,17.42,0,706.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.33,10.42,0,15.81,0,0,0,43.49,0,0,0,0,0,25.79,0,0,0,0,0,0,0,0,0,0,0,541.31,15.86,0,0,132.66,0,410.02,86.42,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.62,0,74.36,0,5.53,0,104.41,0,0,0,0,0,224.71,0,0,0,0,0,0,0,0,0,0,0,1131.45,32.87,0,0,177.45,0,219.63,73.46,0,65.94,0,0,0,0,0,0,0,0
 14-21,0,0,2.31,3.99,85.62,7.22,0,33.01,0,2.33,0,5.57,10.31,123.38,0,3.42,44.75,0,0,0,0,19.24,12.22,0,4.62,515.36,1.13,8.28,7.02,3.65,0,1693.51,9.2,5.96,7.2,0,12.98,138.73,0,0,5.26,0,0
 24-34,0,0,1.66,2.07,47.4,4.88,0,117.25,0,5.89,1.52,17.4,4.83,21.87,0.6,23.65,143.14,0,3.89,1.42,2.32,66.85,41,0,29.86,1721.4,6.04,40.9,20.77,0,0,1792.61,0,0.93,19.29,0,3.87,344.83,0,0,28.57,0,15.75
 36-46,0,0,0.95,0,33.89,0,0,283.63,0,8.88,0.58,94.76,1.6,14.34,2.64,7.35,45.3,0.57,5.39,6.8,9.19,44.48,49.07,0,7.17,2726.01,1.44,34.64,14.01,0,0,1749.68,1.75,0.9,16.64,0,1.09,409.68,0,0,17.01,0,4.73
 48-58,0,0,0.53,0.51,46.96,0.41,0,736.33,0.67,14.28,0.64,182.64,1.78,30.65,3.4,14.43,24.11,10.6,8.89,7.57,3.92,61.41,41.73,4.15,10.61,2825.71,5.07,25.42,16.1,0,1.94,1330.11,0.56,0,18.3,0,0,410.05,0,0,17.87,0,13.44
 60-70,0,0,2.16,0.68,49.38,1.25,0,1294.33,0.58,32.62,15.42,218.59,10.52,19.93,7.24,21.29,30.37,2.38,4.05,0.62,0.95,96.89,33.91,2.96,7.22,2853.89,2.78,24.36,15.17,0,0,1050.42,0,0,20.24,1.57,0,299.2,1.22,4.22,14.8,0.73,10.39
 72-82,0,0,0.61,0,67.29,17.74,7.69,1290.99,5.71,11.36,5.63,192.65,31.72,8.56,4.8,25.08,42.61,3.11,9.99,7.52,0,182.86,30.13,7.86,8.17,2289.45,0.61,35.49,35.98,0,0,680.59,0.56,0,7.43,0,0,158.64,6.72,9.96,33.44,2.57,15.36
 84-94,0,0,8.38,0.59,155.88,22.15,4.55,1079.25,0,37.92,5.04,190.06,40.3,10.18,3.32,42.18,73.49,5.04,18.7,3.61,4.15,113.86,62.55,3.78,8.43,1529.47,1.59,19.92,37.16,0,0.6,1825.91,0,0,22.75,0.57,0,119.53,28.04,4.32,50.71,11.15,0.76
 96-106,1.12,0,9.32,0,168.8,44.82,1.22,932.75,0.57,27.12,5.78,238.6,49.53,2.38,12.1,36.89,82.84,4.1,25.14,6.17,1.5,160.97,66.62,4.27,5.95,1397.1,1.96,50.51,58.59,0,2.56,1401.54,0,0,7.57,0,0,62.4,36.13,6.75,56.41,7.82,19.62
108-118,0,0,10.07,1.33,168.98,32.9,26.29,785.6,1.88,43.49,3.99,276.13,51.58,0,1.86,51.15,75.85,6.41,22.57,12.22,2.01,135.45,63.78,5.05,7.63,1529.92,3.14,38.15,42.59,0,16,932.97,0,0,12.46,3.14,0,40.76,38.37,4.41,50.33,5.21,1.92
120,0,0,1.43,0,167.73,22.4,5.51,572.39,0,27.62,5.57,219.76,49.91,0,3.06,115.94,25.61,2.63,29.57,16.85,7.74,226.01,22.51,15.1,5.27,2019.92,3.76,27.54,46.61,0,23.25,634.08,0,0,5.9,0,0,36.64,12.5,1.51,34.46,21.1,0
