stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,73.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,104.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.25,5.97,0,8.25,0,0,0,8.51,0,0,0,0,0,15.04,0,0,0,0,0,0,0,0,0,0,0,212.55,19.28,0,0,53.94,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.11,0,22.39,0,0,0,4.97,0,0,0,0,0,21.92,0,0,0,0,0,0,0,0,0,0,0,306.91,4.29,0,0,43.7,0,0,0,0,17.96,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,7.93,308.69,8.76,0,0,0,0,0,0,14.02,3.99,5.76,0,37.23,0,0,416.24,0,4.99,2.75,0,0,35.42,1.86,7.25,11.78,8.03,0,0,3.51,22.57,3.9,0,4.62,26.37,0,0,0,0,0
 24-34,0,0,7.91,7.37,281.05,2.13,0,18.11,0,12.15,0,3.98,6.06,7.17,12.22,0,97.67,0,6.07,644.12,0,34.21,8.47,0,15.7,902.79,0.62,18.87,65.48,0,0,7.62,0,0,30.37,0,2.06,187.08,0,0,3,0,0
 36-46,0,0,0.74,1.7,157.81,0,0,71.37,0,39.77,1.57,6.06,11.15,0,6.7,0,49.19,0,7.82,321.19,0,24.73,2.7,1.92,6.67,3376.34,0,36.18,84.52,0,0,26.71,0,0,30.14,0,0,476.5,0,0,6.39,0,12.61
 48-58,0,0,2.08,1.01,124.01,7.55,0,588.73,0.38,26.59,8.9,40.02,18.5,0,0,0,32.96,0.64,7.03,107.17,0.62,115.71,2.9,4.24,7.05,8198.58,20.58,12.74,75.79,0,0,24.57,0,0,22.85,0,0,771.79,0,0.44,0.91,0.5,15.23
 60-70,0,0,24.45,0,142.97,0,0,2995.32,0,3.5,4.27,57.78,115.83,3.39,1.17,8.49,42.74,6.05,7.84,73.1,4.02,138.96,2.43,22.73,2.97,13232.34,0,17.94,113.67,0,0,27.05,0,0,29.61,0,0,1229.65,1.46,3.86,11.58,14.84,6.71
 72-82,0,0,57.12,0.56,82.11,15.15,0,4189,0,12.04,9.56,174.05,355.68,0.6,0,9.3,39.7,2.17,11.45,78.67,0,195.51,5.84,13.35,0.8,12755.92,7.76,20.74,153.52,0,2.17,23.97,0,0,12.12,0,0,918.58,11,8.18,9.02,41.34,48.96
 84-94,0,0,77.77,2.71,104.3,25.19,1.5,2789.03,0.95,8.81,1.94,168.23,705.86,1.38,3.47,1.45,69.03,2.72,15.24,43.74,0,199.13,1.78,21.99,25.51,6962.06,5.19,46.56,261,0,0,7.49,0,0,77.73,0,0,726.4,31.14,14.24,1.75,51.3,0
 96-106,0,0,87.79,8.76,81.59,20.57,1.82,2835.08,5.66,8.81,4.13,270.28,1559.84,0,0.78,10.97,68.7,15.93,30.15,52.91,0.75,180.57,9.69,14.36,12.9,6327.26,0,38.15,296.22,0,1.17,58.91,0,0,59.52,0.83,0,287.83,13.63,3.33,18.13,50.09,1.86
108-118,0,0,47.93,12.31,94.58,11.21,3.18,2581.34,3.21,5.93,4.03,214.48,2072.99,0,2.29,6.28,36.87,7.59,13.11,30.7,0.94,152.11,0,10.2,11.05,7490.28,1.43,26.18,186.75,0,1.33,29.77,0,0,55.31,0,0,281.03,5.78,0,5.32,53.85,12.64
120,2.37,0,49.01,0,89.12,21.18,0,1607.38,0,25.71,15.15,368.8,1258.79,0,0,3.53,16.55,0,13.25,38.97,9.24,187.67,2.21,17.26,13.86,12407.7,0,34.18,272.35,0,2.03,24.74,0,0,59.49,1.63,0,609.41,0,21.45,22.86,42.17,0
