stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,529.36,8281.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,705.83,8539.38,0,41.17,0,0,0,0,0,0,0,0,0,18.91,0,0,0,0,0,0,0,0,0,0,0,358.28,73.01,0,0,70.05,0,161.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.15,72.21,0,98.27,0,0,0,229.45,0,0,0,0,0,125.4,0,0,0,0,0,0,0,0,0,0,0,2337.65,120.42,0,0,875.95,0,4.29,11.75,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,9.54,0,25.99,0,21.3,0,29.72,0,0,0,0,0,32.6,0,0,0,0,0,5.32,0,0,0,0,0,580.5,41.11,0,0,320.14,0,0,6.79,0,13.82,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,3.78,65.38,17.23,0,35.05,0,0,0,1.01,0.81,9.29,0.92,3.32,9.51,0,0,132.1,0.85,33.2,0,0,24.88,314.85,20.33,1.02,3.12,2.81,0,11.29,0,56.11,10.29,30.71,99.07,72.1,0,0,3.68,0,1.92
 24-34,0,0,0.67,0.84,36.58,11.82,0,73.46,0,2.29,1.39,3.5,4.92,1.09,5.91,12.52,61.87,6.11,1.29,137.04,1.42,50.61,10.53,0.81,18.63,453.62,14.8,0.73,5.39,0,0,38.97,0,0,100.55,5.87,34.97,85.76,0,0,23.63,0,18.1
 36-46,0,0,0,0.56,20.6,0,0,78.96,3.38,0,5.16,23.7,5.88,0,0.6,26.34,49.39,5.01,0.56,84.04,2.43,59.48,6.66,0.56,24.64,405.64,7.18,4.13,2.16,0,0,42.59,0,0,151.55,6.44,0.6,85.63,0,0,5.29,0,62.24
 48-58,0,0,0,0,14.9,0,0,127.76,0,0.95,5.35,90.31,11.88,0,0,23.43,11.96,6.14,0.94,60.11,0.88,95.93,15.87,1.3,16.96,417.04,2.16,1.93,4.35,0,0,48.19,0,0,85.1,4.77,0,105.28,0,0.61,10.65,0,10.41
 60-70,0,0,0,0,25.06,0.69,0,149.48,3.14,13.35,23.35,134.13,34.53,0,0,23.33,39.63,13.8,0.61,79.54,6.05,152.6,16.58,5.6,7.35,424.43,9.02,1.19,3.92,0,1.13,40.89,0,0,83.49,8.83,0,69.01,2.74,3.04,11.13,1.3,37.11
 72-82,0,0,3.42,0.56,18,15.89,2.93,150.24,4.23,0.74,13.56,151.88,128.65,0,0,14.53,67.73,4.56,6.34,252.76,2.88,207.06,18.67,6.25,20.12,386.47,3.06,6.38,7.6,0,2.17,44.64,0,0,132.02,0,0,58.43,4.15,3.55,26.33,3.62,35.91
 84-94,0,0,1.6,1.01,36.91,9.38,6.95,146.84,9.64,2.63,10.95,102.83,212.67,0,0.98,39.52,77.66,9.8,2.64,505.83,1.99,171.14,15.24,11.51,19.37,202.43,5.29,4.73,9.56,0,3.01,114.71,0,0,229.33,1.18,0,24.87,4.41,13.75,19.14,6.61,3.53
 96-106,0,0,6.12,1.03,42.91,21.41,10.09,161.12,6.91,5.09,29.81,129.87,470.12,0,7.98,27.23,84.88,8.08,4.5,968.06,0,174.28,17.49,8.01,32.85,373.05,2.03,6.42,20.91,0,6.79,113.58,3.39,0,229.1,3.14,0,24.18,2.71,5.62,21.6,5.72,11.25
108-118,0,0,0,0.44,63.64,22.66,49.77,176.92,0,7.66,11.86,138.96,587.6,0,2.93,29.39,50.08,9.5,5.66,1890.76,5.38,188.08,10.31,13.28,27.95,389.15,1.56,8.91,16.54,0,0,145.19,0,0,270.69,2.93,0,25.85,9.6,1.06,39,7.69,1.84
120,0,0,0,0,99.29,33.56,22.6,76.6,2.9,12.01,7.71,116.72,428.82,0,0,58.45,40.23,1.01,3.78,984.57,7.7,148.73,5.68,0,51.92,470.55,8.23,13.51,21.8,0,26.27,96.48,0,0,152.95,1.21,0,6.92,4.93,13.71,32.62,2.31,3.14
