stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,46.92,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,114.67,0,0,0,10.04,0,15.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.93,188.99,0,766.13,0,0,0,77.35,0,0,0,0,0,60.32,0,0,0,0,0,0,0,0,0,0,0,2264.94,163.2,0,0,4967.58,0,16.49,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,580.76,0,1560.95,0,63.32,0,544.24,0,0,0,0,0,28.51,0,0,0,0,0,3.73,0,0,0,0,7.75,19190.51,416.3,0,0,6719.45,0,37.01,39.2,74.98,460.13,0,163.73,59.52,0,0,0,0,0
 14-21,0,5.02,0,316.65,4404.88,306.54,0,2573.18,0,0,0,531.41,17.82,3.3,24.95,2.38,21.89,0,0,1.56,11.63,1094.73,14.64,0,1508.21,16559.99,423.28,11.97,50.93,20.93,0,624.84,2.44,1886.06,8.97,176.77,3332.45,7057.89,0,0,91.29,0,0
 24-34,1.76,0.83,2.09,97.19,2153.98,40.9,0,1251.12,11.78,30.51,9.47,1097.7,6.08,12.07,63.94,13.89,26.66,12.4,31.75,55.46,30.94,1964.86,38.12,22.25,1281.79,28761.72,278.92,39.25,257.92,0,3.95,1643.85,0.98,14.11,8.72,101.45,311.26,10389.17,0,0,393.46,0,5.51
 36-46,1.07,0,8.99,4.08,1029.63,23.94,0,2085.84,34.13,95.85,45.23,1991.82,3.21,0,99.25,2.74,16.2,1.49,59.88,19.96,19.41,2712.81,64.95,86.34,795.7,37275.15,246.6,42.87,192.26,0,9.37,1880.27,1.33,12.98,4.13,52.75,11.85,13602.94,0,28.25,185.41,5.43,38.22
 48-58,0,1.29,5.09,1.41,1009.78,12.25,0,3773.14,20.99,100.58,53.22,2880.25,4.28,0.85,105.47,12.67,5.78,12.47,58.47,20.87,28.25,3695.39,38.87,234.41,590.58,36003.39,172.59,35.67,193.15,0,18.05,1315.9,0,0,3.27,56.69,0,11629.19,0,22.02,181.09,3.41,73.67
 60-70,1.44,0,4.19,0,876.61,8.9,0,4688.15,11.67,88.08,60.46,3007.46,27.07,1.77,96.24,19.1,9.45,1.8,46.54,54.34,31.78,4793.97,43.43,357.87,489.52,33638.2,125.06,57.96,166.85,0,21.14,1292.81,0,5.3,0.57,29.58,0,7609.97,5.83,173.2,134.91,50.54,36.05
 72-82,0,0,7.41,2.98,895.58,43.87,24.47,3719.36,7.48,104,77.36,2562.1,101.58,3.48,117.02,9.19,34.68,25.39,50.66,24.04,31.69,4941.25,44.48,347.13,386.58,19690.36,47.59,38.67,209.37,0,37.19,1158.47,1.65,0,4.56,14.12,0,3875.92,52.13,212.83,212.94,190.1,45.25
 84-94,1.23,0,14.37,12.37,1501.84,30.68,43.2,3616.29,11.67,172,54.95,2181.81,172.96,0,111.44,5.94,70.24,29.65,69.38,35.82,48.99,4141.14,60.63,343.41,384.48,13401.75,62.62,42.98,253.96,0,15.66,3072.57,0,0,4.9,46.89,0,2981.99,113.21,197.26,204.65,199.69,9.72
 96-106,0,0,8.39,21.27,1516.95,104.99,24.6,2253.47,26.32,179.3,50.28,1747.4,223.37,0,139.82,17.01,99.86,24.25,95.95,67.48,12.58,3576.08,69.07,235.61,270.46,8511.18,41.43,54.9,268.55,0,83.11,2859.53,0,0,4.51,22.18,0,1162.92,146.56,186.32,222.47,193.93,37.79
108-118,0,0,2.44,20.08,1569.54,24.1,94.61,1766.32,17.29,230.69,33.63,1756.12,206.62,0,71.63,15.56,99.8,16.51,61.43,46.79,18.8,3823.89,103.48,272.08,290.15,10709.72,52.24,50.96,342.11,0,78.72,2258.13,0,0,12.36,22.13,0,829.62,135.93,136.12,200.55,149,26.28
120,4.75,0,4.39,13.93,1364.34,44.9,14.77,2020.66,39.62,183.74,50.06,2194.4,226.38,0,69.84,30.32,64.27,14.93,41.32,47.14,4.61,3602.76,69.39,353.07,321.49,11971.97,99.69,48.2,261.27,0,104.95,1318.55,0,1.12,8.19,5.63,0,746.17,120.01,189.21,293.27,286.15,24.44
