stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,75.42,3549.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,285.86,6312.65,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.75,0,0,0,35.91,0,75.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,54.29,141.91,0,123.22,0,0,0,331.2,0,0,0,0,0,39.83,0,0,0,0,0,0,0,0,0,0,0,3196.8,75.85,0,0,799.17,0,9.41,11.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.44,0,131.01,0,18.89,0,157.43,0,0,0,0,0,18.71,0,0,0,0,0,0,0,0,0,0,0,1749.94,61.21,0,0,556.15,0,13.92,5.33,0,90.6,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.73,68.72,13.95,0,16.99,0,0,0,5.94,4.3,1.02,0,0,0,0,0,0.86,0,19.79,0,0,12.94,254.03,2.57,1.74,1.65,20.68,0,24.04,1.12,31,4.47,0,15.82,76.22,0,0,6.65,0,0.84
 24-34,0,0,0,1.86,26.23,3.16,0,77.75,0,1.33,0.69,9.41,3.98,0,1.45,9.19,6.09,0,0.68,2.29,4.41,42.28,1.4,0,22.53,497.67,3.35,6.21,10.24,0,0,84.12,0,0,7.13,0,13.77,124.42,0,0,24.32,0,8.86
 36-46,0,0,0,0,12.08,1.42,0,88.82,0,3.05,2.66,21.92,0.65,0,3.19,2.79,0.63,1.91,2.02,2.25,22.81,75.63,0.95,0.63,20.26,479.15,16.26,0.59,7.74,0,0,104.34,0,0.86,4.81,0,2.78,116.6,0,0,17.35,0,11.42
 48-58,0,0,0,0,28.86,0.69,0,114.32,0.67,1.07,4.18,39.35,0.38,2.49,0.44,8.05,1.07,6.33,2.92,0,13.33,44.48,1.96,0,12.04,324.93,0.54,2.45,1.5,0,0,51.94,0,0,1.57,0,0,80.18,0,0.89,12.08,0,29.33
 60-70,0,0,0,0,35.37,4.58,0,185.41,0,9.11,3.85,65.66,1.57,0,0.93,13.05,0,14.31,2.19,1.51,0,95.65,0.58,7.91,18.91,315.91,0,2.89,0,0,0,67.93,0,0,0.93,3.25,0,50.15,0,1.03,11.02,0,20.89
 72-82,0,0,0,0,10.88,15.8,0,179.95,0,7.55,5.54,72.78,2.15,0.52,0,22.03,3.08,8.58,6.14,1.08,0.64,107.43,1.79,3.18,13.17,282.22,1.37,11.22,3,0,1.4,45.12,0,0,2.25,0,0,48.96,3.18,0,29.27,1.88,32.06
 84-94,0,0,0,0,51.56,15.37,0,149.2,0,8.72,4.93,60.73,4.91,2.81,0,11.56,4,7.92,0.89,1.27,15.6,91.96,10.14,20.56,7.3,151.15,0.98,2.28,4.58,0,0,130.41,0,0,2.85,0.55,0,33.35,0.56,4.12,17.42,0,55.56
 96-106,0,0,0,0,33.16,34.8,1.73,100.67,1,3.39,3.66,51.28,8.33,0,3.98,9.89,3.87,9.68,0,0.72,5.12,79.71,3.65,0,12.5,165.52,0,7.54,2.43,0,0,135.39,0,0,4.46,0,0,25.41,1.71,2.83,24.9,2.31,26.73
108-118,0,0,1.56,0,51,22.42,2.97,158.66,0,7.59,0.87,79.92,8.87,0,0,10.52,5.5,9.19,1.33,4.17,20.8,113.95,11.38,1.52,5.55,278.74,6.6,6.41,4.48,0,3.03,139.53,0,0,5.58,0,0,2.32,2.94,1.16,18.97,0,17.98
120,0,0,0,0,36.85,39.06,0,138.13,1.75,14.41,3.22,120.93,16.17,0,0,35.87,0,14.75,9.24,1.13,0,101.66,7.87,3.7,8.93,326.2,0,17.69,7.62,0,0,86.14,0,0,4.28,0,0,19.88,1.32,0,8.17,2.27,22.72
