stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,799.42,14065.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,1223.24,17484.61,0,19.34,0,0,0,0,0,0,0,0,0,102.69,0,0,0,0,0,0,0,0,0,0,0,567,23.84,0,0,176.52,0,251.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,378.09,443.06,0,430.07,0,5.95,0,1334.55,0,0,0,0,0,379.89,0,0,0,0,0,0,0,0,0,0,0,12017.87,418.25,0,0,4452.98,0,13.63,121.98,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,277.51,0,468.78,0,52.81,0,605.78,0,0,0,0,0,134.21,0,0,0,0,0,0,0,0,0,0,0,8599.4,252.58,0,0,2407.55,0,4.49,40.05,29.76,422.59,0,25.45,20.14,0,0,0,0,0
 14-21,0,0,2.47,20.6,344.86,38.98,0,115.98,0,1.16,0,21.92,12.28,3.24,6.01,0,7.59,0,0.93,0,3.79,165.69,0.95,0,100.19,1406.12,40.43,8.32,23.04,43.4,0,72.83,0,146.59,16.04,1.85,202.43,452.94,0,0,20.76,0,6.24
 24-34,0,0,6.66,19.84,185.96,20.36,0,385.38,2.96,11.28,5.25,93.76,11.58,0,29.38,5.92,31.89,12.58,9.57,10.3,11.1,471.75,23.84,5.44,149.46,4687.2,45.83,63.36,48.67,0,1.98,186.37,0,2.32,13.07,13.99,48.01,926.98,0,0,151.9,0,34.76
 36-46,0,0,1.8,2.55,124.06,11.66,0,944.95,4.72,14.17,10.68,256.08,7.34,0.76,22.19,18.17,34.72,1.44,18.95,5.62,31.77,700.11,6.3,18.57,159.27,7237.9,57.76,78.17,51.3,0,5.7,287.02,0,0,13.67,10.88,1.09,1649.32,0,0.85,133.74,0,34.43
 48-58,0,0,0.65,2.18,142.37,10.88,0,1881.76,9.29,22.69,28.3,504.62,4.12,16.09,14.5,4.62,14.3,23.89,18.73,20.88,10.42,703.71,10.22,26.21,120.94,6463.67,38.23,43.52,42.69,0,3.02,139.94,0,0,8.52,12.95,0,1404.15,0,3.63,94.16,0,57.27
 60-70,2.52,0,6.75,0,155.94,15.97,0,3841.33,6.17,54.89,40.84,572.61,7.12,2.85,23.31,41.12,15.21,15.23,20.5,2.47,28.84,980.1,21.14,20.56,92.25,7073.04,13.98,48.19,55.69,0,4.88,148.69,0,0,3.82,3.73,0,1306.33,4.75,15.05,56.88,7.84,36
 72-82,0,0,14.35,4.06,136.26,123.5,1.04,3442.35,12.8,35.38,58.61,480.39,28.87,3.91,20.18,33.9,25.41,18.38,20.64,9.66,4.78,1366.87,37.52,42.27,99.27,4500.02,13.57,53.7,83.85,0,9.09,156.07,1.65,0,6.71,3.64,0,727.56,11.13,47.59,183.09,36.73,39.89
 84-94,0,0,23.9,2.04,239.31,171.27,0,2397.96,49.33,74.74,22.42,433.21,42.15,18.67,19.06,72.08,43.66,20.59,17.98,13.58,42.31,1141.28,37.85,54.47,107.37,3216.97,22.18,87.26,85.21,0,13.38,356.92,0,0,16.18,4.25,0,567.16,34.03,20.64,132.32,35.39,31.95
 96-106,0,0,8.12,0,294.29,214.51,11.44,2536.09,49.62,48.53,43.7,593.53,49.9,2.38,30.8,69.9,67.36,13.53,36.65,39.18,11.59,1177.82,47.4,38.3,107.99,3095.01,13.27,106.89,102.39,0,35.53,447.97,0.85,0,11.2,1.41,0,348.34,63.45,37.21,186.33,42.09,55.43
108-118,0,0,15.79,2.46,391.8,122.02,42.62,2658.21,40.53,118.53,57.77,681.43,79.82,2.74,22.46,59.4,53.56,44.68,48.26,28.31,21.01,1562.88,56.67,56.87,136.68,4890,32.44,90.16,103.04,0,44.45,370.03,0.42,0,10.12,3.72,0,223.25,91.49,29.08,171.3,34.13,51.52
120,0,0,5.88,1.28,506.65,233.05,26.75,2640.22,131.82,109.89,86.62,902.3,54.76,0,16.8,85.29,24.71,24.58,38.67,11.5,12.02,1711.95,41.41,106.19,164.26,5141.53,59.35,124.18,135.26,0,63.59,288.39,0,0,14.63,1.63,0,225.68,41.01,48.11,166.25,83.82,29.34
