stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,328.66,3999.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,558.17,9346.28,0,67.85,0,0,0,0,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,467.07,32.21,0,0,128.72,0,117.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,239.96,235.43,0,380.42,0,0,0,593.02,0,0,0,0,0,197.91,0,0,0,0,0,0,0,0,0,0,0,6517.37,249.79,0,0,2156.05,0,38.17,39.12,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,192.09,0,487.15,0,33.11,0,523.86,0,0,0,0,0,83.14,0,0,0,0,0,0,0,0,0,0,0,6022.36,306.38,0,0,2189.11,0,3.07,35.8,0,244.41,0,56.39,11.49,0,0,0,0,0
 14-21,1.81,3.19,5.15,54.06,921.22,460.47,0,441.09,0,5.24,0,106.28,33.65,17.8,18.39,18.9,35.82,12.37,1.85,31.88,59.13,467.19,2.82,0,356.94,5166.73,318.62,19.14,77.69,171.1,0,91.88,21.62,882.16,99.87,216.27,1321.02,1559.01,0,0,123.97,0,69.7
 24-34,4.02,0,4.09,16.21,243.86,79.27,0,684.95,8.28,23.09,15.45,103.47,10.37,6.12,13.92,58.98,69.17,13.02,15.08,36.71,114.47,560.07,8.31,0.81,319.19,5405.44,44.67,100.61,60.39,0,0,251.52,0.86,4.91,37.21,55.28,199.04,1214.62,0,0,469.65,0,135
 36-46,0,0,3.55,1.46,128.01,38.45,0,1161.27,18.95,49.09,24.9,252.12,2.13,1.3,14.75,81.3,16.16,22.19,13.85,18.28,147.81,566.86,23.9,8.34,152.34,4889.36,35.56,37.82,30.89,0,0.97,326.16,1.66,3.27,25.14,16.83,5,1021.59,0,0,146.22,0,123.37
 48-58,0.78,0,1.76,0.94,95.33,20.24,0,1832.68,7.03,30.42,56.11,477.07,2.03,12.23,15.96,73.26,15.61,48.27,11.17,13.55,86.9,650.04,7.29,32.94,137.41,4223.2,14.76,29.59,23.95,0,0.4,252.56,0,0,7,13.74,0,815.06,0,3.78,106.41,2.96,169.53
 60-70,0,0,1.56,0,100.38,39.09,8.61,2578.58,14.7,30.31,31.27,547.12,12.28,12.43,24.14,66.67,14.63,56.65,17.31,12.16,64.97,918.49,6.11,38.34,103.38,3823.63,17.06,44.7,37.25,0,9.63,250.19,0,0,18.04,1.97,0,612.83,2.06,16.76,62.23,6.91,163.2
 72-82,0,0,6.76,0,106.85,137.07,1.04,1667.49,12.49,28.84,65.53,520.12,36.72,7.01,11.42,69.29,17.72,40.66,14.23,10.62,24.81,963.22,15.49,23.55,98.87,2498.42,1.62,36.35,43.84,0,10.69,166.53,0,0,17.94,1.06,0,315.22,12,28.72,118.16,25.11,140.52
 84-94,0.62,0,18.98,0,168.46,144.63,11.07,1174.13,13.54,26.57,62.02,409.97,63.03,5.7,19.84,114.63,44.12,67.97,10.96,32.21,85.89,847.25,9.66,58.06,94.92,1715.46,12.68,27.43,50.68,0,9.39,576.68,0,0,22.74,0.59,0,207.1,36.89,22.36,146.71,39.37,57.14
 96-106,0,0,13.01,0,154.09,207.48,4.51,916.41,6.64,18.84,29.35,481.74,73.11,0,17.04,109.96,30.59,36.12,22.03,27.1,24.02,663.51,25.11,41.31,86.83,1423.06,7.86,44.84,53.31,0,10.13,490.89,1.35,0,25.18,1.84,0,118.84,21.95,15.76,127.69,25.22,87.11
108-118,0,0,2.69,2.9,207.05,160.36,10.79,1215.9,12.72,25.05,50.35,567.75,55.5,0,12.11,99.22,39.67,71.76,19.74,54.33,35.33,802.52,21.72,34.61,113.16,2471.56,16.48,39.06,46.05,0,26.34,409.7,0.42,0,29.03,4.16,0,81.47,17.38,26.86,104.61,34.08,99.08
120,1.12,0,0,0,180.06,118.47,1.09,1104.63,16.34,48.98,33.83,511.86,59.65,0,1.85,150.91,37.93,49.01,43.33,45.81,10.95,690.17,11.27,55.64,87.94,2736.34,26.35,71.66,48.99,0,14.22,366.27,1.53,0,7.07,1.32,0,118.62,8.33,25.54,215.93,20.59,31.41
