stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,34.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.13,0,0,0,15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,3.96,0,0,10.18,0,0,0,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,4.72,0,0,0,15.91,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.15,19.59,0,0,49.64,0,0,0,0,11.76,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.03,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,0,0,6.23,10.91,34.7,1.03,0,0,0,1.89,1.31,9.05,0,0.95,57.87,18.45,0,0,0,0,0
 24-34,0,0,0,0,1.5,0,0,2.82,0,0.92,0.74,1.55,0,0,0,0,0,0,0,0,0,11.92,0,0,17.07,192.77,19.25,1.61,3.2,0,0,0,0,0,0,1.01,37.92,85.54,0,0,9.52,0,0
 36-46,0,0,0,0,2.11,0,0,24.55,0,1.15,2.05,1.41,0,0,0,0,0,0,0,0,0,29.71,0,0,8.06,825.5,20.23,5.99,6.54,0,0,2.86,0,0,0,0,2.04,137.94,0,0,22.22,0,0
 48-58,0,0,0,0,2.61,0,0,251.18,0,0,0,13.23,0,0.93,0,0.47,0,0,0,0,0,57.02,0,0,13.55,1418.51,15.86,2.3,12.54,0,0,5.43,0,0,0,1.43,0,188.85,0,0,19.26,0,0
 60-70,0,0,0,0,3.81,0,0,748.89,3.52,0,0,5.59,0,0,0,0,0,0,1.29,0,0,56.39,0,0.7,7.54,1633.99,15.16,3.74,1.38,0,3.75,2.18,0,0,0,1.58,0,154.69,0,2.28,22.56,0.72,0
 72-82,0,0,0,0,3.11,0,0,875.34,7.84,4.54,1.32,13.7,0,0,0,0,0,0,3.17,0,0,91.75,0,10.09,15.26,1426.72,3.17,1.7,2.34,0,0,0.54,0,0,0,0,0,191.57,0.81,3.01,66.27,4.92,0
 84-94,0,0,0,0,7.78,1.28,0.6,515.38,0,0,0,32.42,0.97,0,0,0.6,2.56,0,0.78,0,1.84,87.04,0,1.87,22.82,1098.64,4.45,4.57,8.14,0,0,1.05,0,0,0.7,0,0,113.93,0,1.23,33.21,6.72,0
 96-106,0,0,1.06,0,18.27,11.19,0,505.75,0.59,5.95,1.02,37.61,1,0,0.87,6.45,0.73,12.04,3.57,9.82,0,103.86,0,6.73,3.65,813.33,2.36,5.56,15.77,0,18.99,10.29,0,0,0,0,0,62.79,0.61,0,64.27,5.51,0
108-118,0,0,0.59,0,9.85,11.6,3.99,505.38,4.53,0.43,6.24,30.25,0,0,1.35,1.5,2.82,4.93,3.59,1.35,0,142.49,0,0,10.7,1017.06,16.77,3.99,14.99,0,5.68,2.25,0,0,0.44,1.17,0,44.98,1.47,7.74,42.86,4.51,3.31
120,0,0,0,0,12.56,4.98,0,400,9.37,1.33,1.56,66,0,0,0,0,1.17,2.11,0,0,0,183.18,16.75,0,2.58,1870.21,24.51,1.32,10.33,0,19.05,0,0,0,0,0,0,111.69,6.92,8.16,85.32,15.71,2.59
