stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,158.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,35.72,1086.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.95,0,0,0,14.46,0,15.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,190.63,173.6,0,67.88,0,0,0,1039.96,0,0,0,0,0,51.89,0,0,0,0,0,0,0,0,0,0,0,5072.44,361.23,0,0,1169.32,0,0,19.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,201.94,0,289.75,0,11.44,0,969.09,0,0,0,0,0,32.03,0,0,0,0,0,9.05,0,0,0,0,0,7024.59,213.37,0,0,1353.07,0,14.5,11.36,0,197.08,0,8.92,10.21,0,0,0,0,0
 14-21,0,0,1.91,3.17,103.73,14.25,0,75.92,0,0.82,0,27.64,6,0,2.74,0,1,0,0,0,1.05,58.14,0,0,41.66,1954.83,8.18,8.23,22.16,21.27,0,3.26,2.54,8.56,4.01,0.86,34.52,644.27,0,0,3.01,0,0
 24-34,0,0,1.29,2.36,25.89,3.64,0,199.29,0,0.61,0,75.82,2.28,0,1.21,0,0.83,0,1.33,0,8.09,107.29,0,0,40.34,4621.66,2.64,40.68,39.6,0,0,9.13,0,0,0,3.04,9.5,1025.38,0,0,18.58,0,1.5
 36-46,0,0,0.98,0,10.94,0.98,0,474.29,0,0.88,1.78,238.18,0,0,0,0,7.18,3.68,2.9,0,2.04,138.98,0,0.89,13.64,5157.64,2.17,12.79,23.82,0,0,5.12,0.81,1.05,0,1.13,0,1144.46,0,1.37,2.32,0,1.94
 48-58,0,0,0,0,16.87,0,0,932.6,1.02,5.07,1.64,304.1,0,0,0,0,0.37,0,2.77,0,3.94,194.85,0,0.4,36.69,4669.32,4.6,10.88,22.41,0,0,2.8,0.98,0,0,0,0,964.11,0,0.37,5.63,0,2.75
 60-70,0,0,1.17,0,7.47,0,0,1303.18,0,15.07,3.16,259.48,0,0,1.01,1.66,0,0,1.81,0,0,218.4,1.83,1.48,8.68,3489.87,0,2.17,10.06,0,0,1.52,0,0,0,0,0,589.63,0,5.25,3.66,1.06,10.19
 72-82,0,0,1.55,0,11.18,4.34,0.76,1006.88,0,3.46,14.83,208.21,1.44,0,0,2.53,0,1.22,9.31,0.96,1.95,290.74,0,8.29,7.08,2447.31,1.26,8.23,21.51,0,2.02,1.48,0,0,0,0,0,236.45,0,3.68,8.21,6.46,8.56
 84-94,0,0,6,0,18.66,13.09,2.19,743.31,0,0.56,1.59,151.25,1.49,0,0,2.56,0,0,18.75,0,7.12,270.18,0,6.6,4.6,1564.46,0.62,5.8,29.29,0,2.65,13.26,0,0,0.56,0.69,0,170.53,2.33,2.26,0,0.77,0.58
 96-106,0,0,2.58,1.03,8.19,9.63,0.97,595.78,0,0,4.85,148.35,2.96,0,0,5.2,4.05,0,5.05,9.43,1.15,228.05,0.71,17.68,3,1421.21,0,12.55,16.77,0,3.21,18.68,0,0,0,0,0,71.06,4.65,3.55,8.75,8.21,5.68
108-118,0,0,2.72,0,23.72,1.13,18.27,607.4,0,0.62,11.08,137.14,1.24,0,0.49,3.17,0,2.2,4.86,0,3.03,283.26,0,11.54,0.72,1599.34,0,4.95,26.34,0,1.55,0,0.48,0,0.62,0,0,52.31,2.92,5.71,1.68,8.5,0
120,2.37,0,11.35,0,14.5,0,0,472.13,0,0,11.89,226.43,0,0,0,10.4,0,0,0,0,0,192.37,19.8,2.13,8.13,1933.43,3.51,5.53,13.06,0,0,3.58,0,0,1.13,0,0,57.99,0,0,0,0,0
