stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,262.61,3461.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.24,5419.86,0,0,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,118.82,25.93,0,0,85.46,0,209.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,279.42,260.17,0,348.51,0,6.96,0,934.41,0,0,0,0,0,265.15,0,0,0,0,0,0,0,0,0,0,0,7355.63,190.44,0,0,2625.03,0,8.63,34.54,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,156.04,0,239.51,0,27.2,0,469.46,0,0,0,0,0,52.38,0,0,0,0,0,0,0,0,0,0,0,4157.08,240.99,0,0,1965.54,0,0,5.62,4.61,257.66,0,32.6,3.51,0,0,0,0,0
 14-21,0,0,1.89,10.73,158.04,35.08,0,49.24,0,1.75,0,35.27,9.32,0,1.46,0,5.3,0,0,8.36,1.93,58.98,0,0,44.56,939.81,27.43,17.64,14.67,31.63,0,24.41,0,158.88,4.92,18.96,167.69,376.38,0,0,8.85,0,1.85
 24-34,0,0,7.23,3.49,126.51,5.74,0,142.95,0,10.59,3.95,43.85,5.74,0,4.3,6.44,17.24,2.93,10.18,12.27,2.16,205.78,3.68,0,71.54,2332.14,13.63,32.06,36.65,0,0,212,0,4.5,9.61,9.41,31.47,519.62,0,0,54.04,0,6.76
 36-46,0,0,1.75,1.13,65.79,1.5,0,302.27,13.82,15.03,5.94,54.12,1.3,0,3.4,14.21,4.92,2.65,13.51,2.79,5.13,247.17,4.21,4.02,44.87,2113.81,4.8,26.89,21.85,0,0,305.13,0.81,0.9,25.24,19.64,2.87,574.56,0,0,33.72,0.78,7.39
 48-58,0,0,0,0,68.04,10.53,0,521.29,13.86,21.69,11.08,80.47,2.14,1.83,5.88,18.22,4.27,11.36,18.47,6.16,25.78,319.05,5.1,6.17,56.05,1496.8,8.83,12.62,22.18,0,1.92,204.8,0,0,4.88,11.09,0,430.68,0,0.4,32.81,0,43.81
 60-70,0,0,3.37,0,94.19,1.49,0,729.4,6.66,20.34,8.84,73.62,4.39,4.08,2.42,16.06,9.42,11.26,9.89,2.56,6.05,424.72,18.94,16.6,43.01,984.03,3.06,24.52,12.87,0,0,244.15,0,0,4.76,6.21,0,211.73,2.94,6.35,45.74,8.21,24.24
 72-82,0,0,7.27,0,55.38,13.16,0,607.31,1.92,16.58,33.6,91.28,10.97,0,10.36,12.02,11.01,5.96,20.96,13.7,10.66,478.94,7.63,21.39,38.05,686.3,5.51,31.37,17.65,0,7.12,161.23,0,0,5.36,5.5,0,121.36,12.49,13.13,41.89,12.32,26.59
 84-94,0,0,5.95,2,135.73,16.01,0.92,385.31,16.03,36.18,9.15,67.86,19.41,0,3.8,26.26,8.85,7.57,6.45,1.6,20.57,392.59,9.81,15.89,36.88,465.74,7.49,16.2,12.46,0,6.05,491.45,0,0,2.77,11.74,0,93.81,9.43,12.66,49.59,9.94,21.9
 96-106,0,0,3.78,1.03,137.33,49.75,0,319.75,8.53,12.05,9.18,53.86,13.84,1.06,0.99,28.09,15.68,19.61,16.82,5.46,4.75,365.31,19.59,14.95,54.71,397.29,3.46,32.92,26.26,0,4.36,370.24,0,0,1.82,3.81,0,39.2,15.56,19.45,53.75,22.6,22.45
108-118,0,0,3.98,0,173.66,13.74,1.95,391.8,9.13,51.81,16.62,79.55,18.49,0,8.66,25.5,12.81,13.17,8.34,9.25,15.44,442.74,12.03,9.14,47.34,585.84,17.03,37.13,25.7,0,11.67,332.39,0,0,4.53,7.03,0,18.49,17.96,7.54,61.37,6.69,22.38
120,0,0,11.89,0,236.52,46.93,0,231.2,19.43,41.14,4.31,92.14,28.9,0,9.42,42.05,10.57,21.93,6.17,0,11.14,267.12,14.78,10.27,55.16,665.54,9.13,11.92,34.1,0,0,220.48,0,0,10.9,2.33,0,59.62,17.93,3.79,51.11,4.52,16.04
