stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.09,229.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.66,247.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,48.71,25.14,0,13.46,0,0,0,36.05,0,0,0,0,0,22.7,0,0,0,0,0,0,0,0,0,0,0,407.73,40.04,0,0,102.27,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.68,0,0,0,0,0,70.93,0,0,0,0,0,11.82,0,0,0,0,0,0,0,0,0,0,0,293.73,33.99,0,0,115.48,0,0,20.63,0,10.58,0,5.88,0,0,0,0,0,0
 14-21,0,0,0,2.49,22.03,9.79,0,19.54,0,0,0,9.24,1.28,0,2.24,0,0,0,0,6.06,4.22,15.93,0,0,14.15,164.42,5.15,0,1.75,0.87,0,15.49,0,17.45,0.94,7.35,24.97,47.95,0,0,3.77,0,2.16
 24-34,0,0,0,0.64,9.46,4.71,0,42.2,0,0.85,0.61,5.53,0,0,4.23,2.24,2.74,0,0.68,1.46,13.07,32.87,0,0.89,7.68,325.9,1.54,6.83,3.42,0,1.61,30.68,0,0,1.3,5.36,2.08,73.81,0,0,9.15,0,10.19
 36-46,0,0,0.61,0,7.67,0,0,81.87,0,2.91,0.58,13.46,0.57,4.78,0,4.44,9.04,0.86,0.67,0,6.24,55.96,1.07,0,8.82,317.91,2.25,9.34,0.57,0,0,56.71,0,0,2.07,4.04,0,82.47,0,0,8.23,0,6.05
 48-58,0,0,0.42,0,7.25,0,0,125.86,1.76,6.44,4.25,16.8,0,2.86,0.45,16.01,0.52,6.09,0.91,0,16.92,62.16,2.38,0,13.08,290.78,8.65,0.88,7.89,0,0,20.29,0,0,0.52,1.65,0,71.05,0,0.51,7.25,0,32.11
 60-70,0,0,0.82,0,13.07,0,0,271.31,0.97,8.85,6.86,25.82,4.11,0,3.46,17.81,9.05,0.81,0,0,10.2,89.93,0,5.64,6.38,348.71,10.7,0,1.33,0,1.22,37.77,0,0,3.18,1.45,0,63.41,0,1.83,12.59,0.59,14.33
 72-82,0,0,0,0,13.92,38.83,0,343.03,0.65,0.55,3.26,49.52,1.59,1.02,2.09,15.88,4.52,4.14,7.66,0,7.87,62.16,1.45,2.59,3.64,322.62,0,5.31,3.23,1.13,0,27.48,0,0,5.17,0,0,34.44,0,0,15.27,6.72,23.99
 84-94,0,0,1.53,2.04,7.78,28.59,0,282.64,9.48,9.41,1.54,32.1,3.8,0,0,28.94,3.51,5.6,1.2,0,23.53,94.6,3.28,3.05,13.15,223.84,4.31,3.12,9.04,0,2.02,99.98,0,0,5.91,0,0,28.26,2.69,1.92,13.26,1.72,3.09
 96-106,0,0,0,0,35.46,27.11,0,299.08,3.67,7.39,3.93,48.23,7.68,0,2.56,33.44,4.51,18.2,0.86,22.6,11.56,97.1,15.08,2.17,0,214.98,1.54,12.37,7.89,0,0,106.27,0,0,4.24,0,0,18.34,3.44,0,26.69,0,11.62
108-118,0,0,0.84,0,28.52,10.17,1.47,298.99,12.02,4.13,2.61,67.89,7.55,0,1.35,37.12,7.18,18.67,1.92,5.9,8.93,82.7,15.69,2.22,11.89,265.59,0.45,7.69,2.32,0,0,68.19,0,0,1.74,0.43,0,7.35,3.69,1.26,18.91,2.25,34.11
120,0,0,0,0,45.67,24.59,0,372.52,1.66,4.34,0,98.72,4.34,0,0,76.78,3.51,10.69,5.6,0,0,108.68,11.34,0,3.28,520.2,5.26,19.1,21.33,0,3.68,80.78,0,0,1.58,0,0,17.39,1.27,9.27,32.28,5.05,0
