stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,225.31,4589.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,150.98,4119.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.92,26.29,0,0,49.54,0,78.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,91.45,123.59,0,101.99,0,0,0,396.54,0,0,0,0,0,87.86,0,0,0,0,0,0,0,0,0,0,0,2785.34,88.1,0,0,1068.97,0,14.28,69.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,71.26,0,208.27,0,0,0,349.99,0,0,0,0,0,85.38,0,0,0,0,0,0,0,0,0,0,0,3002.96,122.67,0,0,1180.56,0,45.39,49.1,13.07,145.83,0,21.36,0,0,0,0,0,0
 14-21,0,0,0,7.9,47.78,18.63,0,17.8,0,0,0,1.72,5.58,0.98,0,0,5.04,0,0.93,0,0.94,34.68,0,0,22.46,283.9,14.87,0.96,2.04,7.9,0,50.55,0.9,73.58,5.46,12.72,131.35,83,0,0,0.84,0,1.39
 24-34,0,0,1.38,2.87,33.3,2.84,0,72.24,2.2,1.38,0.61,12.11,7.15,0,1.21,2.3,7.36,0,1.16,2.08,12.33,66.75,0.83,0,34.89,554.51,1.46,5.52,5.85,1,0,87.07,0,0,3.27,16.38,24.8,117.48,0,0,43.27,0,10.71
 36-46,0,0,0,0.84,19.24,0,0,126.16,11.14,0.58,0.6,28.8,1.87,1.26,0,0,4.84,0,1.54,0,4.5,61.66,0,0,20.35,638.52,3.27,6.78,14.12,0,0,72.71,0,1.05,6.12,20.13,1.62,85.47,0,0,13.41,0,10.25
 48-58,0,0,0.42,0.5,28.59,0.44,0,186.99,5.49,4.92,7.98,85.52,2.78,0,0,0.85,5.66,1.4,0.4,7.19,4.23,81.23,4.29,2.7,17.14,602.28,8.4,3.66,7.6,0,0.56,52.05,0.56,0,2.77,17.67,0,143.38,0,1.9,7.61,0,18.61
 60-70,0,0,0,0,47.97,1.1,0,264.77,6.02,5.71,8.32,92.06,3.24,0,0,3.74,3.12,5.52,1.49,0,0,92.24,3.9,7.14,16.23,494.03,0,3.21,3.82,0.81,1.9,36.57,0,0,11.36,11.58,0,92.25,0.61,4.58,3.82,1.25,4.43
 72-82,0,0,0.53,0,19.15,5.04,0.9,201.28,4.03,3.08,13.38,94.04,10.92,0,1.93,3.48,7.18,11.37,5.52,1.86,0,130.33,2.46,5.84,12.03,380.55,3.08,4.19,1.95,0,1.61,52.08,0,0,1.71,7.43,0,19,4.22,0,18.31,3.22,11.12
 84-94,0,0,1.14,0,33.74,5.86,3.81,189.64,4.15,1.94,4.28,52.5,14.97,0.76,0,5.5,10.12,4.48,0,5.14,20.13,110.22,0.61,8.3,20.09,264.33,0,1.93,19.95,0,21.02,121.06,0,0,5.13,9.79,0,16.21,1.93,2.18,12.36,3.41,0
 96-106,0,0,0,0,35.23,10.34,2.56,177.08,3.49,3.44,0.62,52.27,9.29,0,5.12,8.89,4.75,3.75,5.55,11.14,1.86,86.34,9.17,5.84,2.67,248.59,4.01,5.01,8.32,0,1.67,107.99,0,0,6.02,6.2,0,9.19,8.13,2.91,23.39,0,0
108-118,0,0,0.8,2.21,42.64,1.12,8.97,146.73,4.36,6.88,0.59,43.05,15.59,0,0,6.27,10.89,7.93,7.3,9.83,4.62,83.75,2.67,2.05,17.54,255.27,1.66,2.19,14.34,0,1.66,102.98,0,0,2.01,11.2,0,7.4,1.24,2.13,9.38,1.26,0.75
120,0,0,0,1.66,81.4,11.07,2.54,195.39,3.5,7.81,6.69,133.2,8.31,0,5.69,12.01,7.91,3.92,2.85,12.13,3.39,181.31,5.47,17.08,18.13,403.77,2,4.66,10.1,0,0,108.53,0,0,6.31,4.21,0,17.03,0,0,16.68,0,0
