stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,75.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,32.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.47,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,0,2331.44,9.4,0,4.99,0,0,0,0,5.09,0,2,0,2.96,0,0,442.02,0,3.98,20.78,0,1.44,55.74,2.92,0,0,0,0,0,0,8.39,0,0,2.71,25.76,0,0,6.2,0,0
 24-34,0,0,0,4.99,11663.34,4.65,0,58.48,0.68,258.95,2.38,6.8,0.69,3.49,8.61,0,2.48,0,0.63,1427.97,4.82,68.63,75.44,0,58.96,761.5,14.96,12.81,1.55,0,10.79,70.89,0,0,7.94,0,4.41,107.85,0,0,41.2,0,0
 36-46,0,0,0,0,22841.55,0,0,117.36,1.42,2681.38,25.39,34,0,0,20.92,3.99,57.27,7.75,0,997.11,8.81,410.14,160.18,2.72,46.74,700.3,10.9,25.28,1.4,0,37.2,53.6,0,0,0,0,0.59,380.63,0,0,9.53,0,4.22
 48-58,0,0,0.42,0,35668.25,11.87,0,599.7,0,9594.17,83.38,117.88,0.57,0.75,37.48,9.04,10.97,11.83,2.51,1145.69,23.81,1919.26,146.05,21.24,249.77,1729.36,22.53,6.45,13.95,0,20.18,47.98,0,0,0,9.2,0,340.34,0,0.42,32.84,0.9,105.9
 60-70,3.23,0,1.1,0,68375.71,7.43,8.61,1130.07,3.69,19363.29,391.37,142.11,2.04,7.66,11.44,19.97,8.36,9.87,9.59,958.84,43.85,8468.97,923.36,123.99,684.06,1962.85,43.49,15.57,25.95,0,93.97,151.94,0,0,90.48,4.35,0,296.4,1.22,32.98,45.67,122.09,128.81
 72-82,0,0,0.98,0,92452.37,180.34,1.16,2859.45,25.72,23229.18,1098.82,502.59,62.57,0.59,74.03,37.68,23.83,26.35,19.97,3184.1,32.77,26342.3,827.17,779.02,1695.38,4612.8,43.02,122.47,38.84,0,149.11,263.6,1.65,0,10.81,19.19,0,452.04,104.75,222.58,149.34,187.97,210.25
 84-94,5.55,0,4.24,0,221712.44,222.11,0.75,2604.75,4.64,56544.83,726.45,375.37,64.96,2.38,68.3,58.85,47.76,15.93,31.22,9093.86,15.52,25765.58,2801.08,742.24,1260.83,2928.29,77.82,32.44,56.18,0,146.22,381.58,0,0,163.15,3.35,0,228.72,85.56,377.72,84.12,406.66,107.09
 96-106,3.37,0,33.7,7.97,237661.57,1276.68,143.52,7194.08,114.95,62353.76,1940.11,1534.22,335.4,0,534.22,258.33,146.71,131.22,144.27,31617,17.08,67723.34,3355.62,2394.54,4833.14,13892.49,190.28,163.93,141.99,11.87,781.38,1892.6,7.23,0,141.12,48.56,0,324.09,125.73,1303.16,431.77,520.25,201.69
108-118,20.47,0,17.08,6.32,226063.75,441.46,168.76,4484.86,42.26,91921.75,2430.67,1060.25,238.52,0,215.85,162.93,135.09,83.17,65.01,72056.14,58.69,101049.28,1750.72,2942.95,5311.64,11843.21,183.37,114.59,109.43,0,793.65,768.98,0,0,69.89,23.54,0,285.38,101.56,896.31,222.92,410.93,241.32
120,2.82,0,13.61,0,118902.38,409.44,186.13,3704.2,57.72,49336.98,2735.77,1066.36,399.62,0,562.05,214.92,85.17,82.12,62.05,43538.6,2.84,112664.71,1200.82,6319.83,5448.91,11341.65,351.31,172.2,279.62,0,1750.04,544.68,0,0,103.3,24.18,0,878.85,129.32,3144.27,206.58,435.81,142.89
