stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,769.69,14719.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,439.07,8111.99,0,9.08,0,0,0,0,0,0,0,0,0,22.91,0,0,0,0,0,0,0,0,0,0,0,239.48,10.72,0,0,84.97,0,564.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,266.49,332,0,346.13,0,0,0,709.99,0,0,0,0,0,275.52,0,0,0,0,0,0,0,0,0,0,0,6402.47,184.52,0,0,2376.95,0,54.71,114.17,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,169.04,0,270.44,0,42.06,0,585.91,0,0,0,0,0,108.07,0,0,0,0,0,0,0,0,0,0,0,5547.76,239.9,0,0,1862.43,0,9.65,47.44,13.83,244.09,0,35.46,7.79,0,0,0,0,0
 14-21,0,0,3.2,18.7,433.71,118.16,0,101.6,0,2.04,0,21.38,11.96,8.77,0.89,0,21.03,0,1.85,3.37,2.43,174.09,3.13,0,118.53,1826.35,44.55,12.92,58.66,47.73,0,97.81,6.1,222.59,24.63,16.07,272.06,623.37,0,0,18.88,0,1.8
 24-34,0,0,3.88,8.22,112.25,11.6,0,280.93,0.79,17.81,5.05,65.45,2.85,0,12.14,37.79,21.74,6.39,30.41,5.97,16.28,296.36,10.03,0.81,124.33,4299.37,17.49,78.15,59.65,0,0,228.1,0,1.24,17.05,6.36,61.17,997.1,0,0,116.2,0,24.84
 36-46,0,0,1.4,0,74.82,2.95,0,729.49,1.97,27.62,13.44,201.82,1.93,0,14.39,27.23,21.08,7.2,13.1,8.01,25.59,368.86,9.82,7.91,92.37,5807.2,17.84,65.09,31.41,0,0.77,241.88,2.93,0,4.33,5.12,2.56,1293.38,0,0.62,50.55,0,42.98
 48-58,0,0,0.86,0,77.98,6.01,0,1682.06,5.25,19.48,26.27,423.34,5.46,9.75,17.2,26.62,21.22,12.9,7.9,14.21,6.56,482.1,10.78,7.32,92.08,5898.91,30.31,44.1,40.44,0,0.59,135.95,0,0,7.17,2.77,0,1163.02,0,2.6,55.61,1.15,65.66
 60-70,0,0,5.14,0,118.88,2.69,0,2479.1,11.77,22.41,16.67,291.88,8.52,1.03,4.19,24.87,14.29,16.8,20.81,19.46,0,512.25,8.02,13.45,45.46,5210.09,18.29,23.54,30.29,0,2.73,164.55,0,0,3.66,2.57,0,737.82,2.97,18,61.82,5.42,64.08
 72-82,0,0,7.37,0,79.27,52.2,0.72,2304.1,13.6,12.63,33.04,346.17,26.9,0.5,13.22,58.69,10.48,12.02,22.86,16.36,13.87,644.69,8.59,38.8,57.76,4083.8,7.3,57.15,62.73,0,8.8,144.94,0,0,4.3,0,0,378.82,12.96,13.28,87.43,19.01,36.32
 84-94,0,0,15.52,1.04,133.97,47.24,1.06,1550.05,9.55,34.65,22.1,306.87,47.71,0.71,10.89,51.7,21.28,23.58,8.95,16.46,14.18,527.97,22.62,20.77,42.54,2605.78,8.78,28.19,54.24,0,3.68,264.55,0,0,5.34,0,0,269.99,35.42,27.2,88.05,11.54,23.19
 96-106,0,0,12.04,0,152.08,95.54,0.64,1158.01,4.28,40.35,24.7,274.47,58.79,0,15.34,54.4,20.67,12.38,18.94,35.73,3.63,486.37,16.86,26.24,79.99,2247.38,5.85,56.03,65.92,0,15.98,306.42,0,0,5.55,0.57,0,117.57,33.66,18.39,113.67,14.95,9.1
108-118,0,0,4.12,0.49,164.46,39.72,6.52,1116.15,3.49,40.81,25.99,293.51,41.14,0,6.72,57.16,21.9,22.54,29.27,35.62,13.37,531.32,29.16,33.09,37.92,2773.9,17.01,60.3,45.95,0,26.93,218.54,0.79,0,8.67,4.67,0,100.13,43.91,9.35,85.69,21.52,32.14
120,2.82,0,14.63,1.66,190.8,26.28,0,957.26,41.21,23.88,17.28,501.65,23.56,0,32.73,104.37,17.57,10.26,29.54,38.29,0,606.6,13.15,57.07,63.49,4068.42,20.2,75.56,43.93,0,24.72,159.95,0,0,17.14,14.36,0,117.5,16.94,13.51,136.17,7.19,31.84
