stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.35,168.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.18,242.59,0,0,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,17.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.31,35.68,0,23.45,0,0,0,36.29,0,0,0,0,0,39.11,0,0,0,0,0,0,0,0,0,0,0,1186.01,9.48,0,0,299.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,114.67,0,191.1,0,5.31,0,6.57,0,0,0,0,0,17.81,0,0,0,0,0,7.47,0,0,0,0,0,4879.2,128.14,0,0,1166.17,0,0,15.82,0,40.48,0,0,4.54,0,0,0,0,0
 14-21,0,0,0,18.13,628.18,31.37,0,15.91,0,6.01,0,8.48,31.94,0,0,0,1.35,0,1.86,0,0,34.51,1.02,0,22.77,931.79,3.34,0,4.22,26.68,0,0,0,49.91,4.23,5.97,31.59,455.35,0,0,20.27,0,0
 24-34,0,0,0,2.64,384.5,3.97,0,38.85,0.72,36.01,3.25,27.69,10.15,0,0,0,1.47,2.14,12.28,2.43,0,66.73,5.5,0,41.61,2131.73,3.52,4.84,27.88,0,0,2.94,0,0,3.33,0,8.53,502.39,0,0,136,0,8.32
 36-46,0,0,0,0.74,129.21,0,0,14.33,3.67,68.68,9.74,108.72,3.43,0,0,2.2,0,3.64,19.43,10.67,2.18,162.31,0,0.92,102.89,1255.46,4.74,1.13,67.35,0,0,17.75,0,0,6.62,1.8,0,339.92,0,0,89.92,0,0
 48-58,0,0,0,1.46,98.66,0,0,56.27,4.66,46.44,7.44,132.54,2.88,0,2.05,0,1.01,4.8,20.58,13.43,2.77,174.21,0.9,4.86,90,755.12,0.95,4.87,65.64,0,0,4.53,0,0,5.12,2.6,0,182.82,0,0,54.12,1.68,6.16
 60-70,0,0,0,0,118.7,0,0,56.86,12.92,50.99,14.25,169.57,3.05,0,13.85,0,21.27,0,24.99,19.07,0,296.7,0,15.01,75.62,592.74,0.85,0,50.21,0,0.84,5.03,0,0,3.23,2.72,0,72.63,0,0.61,31.14,4.78,3.58
 72-82,0,0,0,0,84.38,0,3.58,85.7,11.2,36.19,12.68,240.53,3.03,0,3.76,0,21.92,0,21.06,3.7,1.79,399.67,0.74,9.45,82.04,357.24,1.01,1.52,81.28,0,5.02,3.18,0,0,0.97,2.68,0,27.99,3.08,8.2,80.82,24.25,2.09
 84-94,0,0,1.62,0.59,111.97,0,6.17,94.03,26.54,71.8,21.96,206.41,3.42,0.6,1.22,0,21.84,0,8.95,14.91,2.33,311.51,0,21.65,71.47,341.28,0,5,115.26,0,1.31,14.23,0,0,1.45,1.76,0,30.52,4.26,2.58,63.74,7.55,0
 96-106,0,0,1.53,0,131.92,20.27,8.21,52.45,32.04,72.3,30.55,230.01,7.17,0,7.82,2.89,21.79,0,33.63,3.16,1.75,378.53,1.24,10.26,72.43,284.75,0,5.62,138.9,0,10.31,25.79,0,0,1.99,1.43,0,23.43,4.93,8.56,78.37,21.24,8.09
108-118,0,0,0,0,94.21,0,26.95,57.37,13.27,100.47,23.77,263.93,11.52,0,3.91,0.48,25.01,0,37.51,17.69,0.68,351.49,2.25,7.71,67.76,315.37,3.53,5.09,177.43,0,15.89,2.91,0,0,8.27,0.44,0,23.44,9.59,0.96,75.17,26.17,0
120,1.12,0,0,0,87.59,0,7.07,50.48,16.68,102.74,3.97,375.72,13.55,0,4.47,7.13,3.53,0,9.49,8.21,0,343.74,2.82,10.57,78.34,343.06,0,0,164.21,0,34.08,1.24,0,0,13.35,0,0,10.07,0,8.32,64.94,10.43,0
