stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.79,2629.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,114.96,1552.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.42,0,0,0,16.47,0,32.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.65,17.57,0,13.23,0,6.96,0,102.27,0,0,0,0,0,31.36,0,0,0,0,0,0,0,0,0,0,0,672.51,0,0,0,120.45,0,3.28,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,112.73,0,52.7,0,0,0,145.4,0,0,0,0,0,0,0,0,0,0,0,7.47,0,0,0,0,0,1630.72,19.05,0,0,211.11,0,0,0,6.12,25.96,0,0,5.32,0,0,0,0,0
 14-21,0,0,0,2.26,36.76,7.48,0,253.18,0,0,0,24.58,1,0,0,0,8.45,0,0,134.61,0,21.03,0,0,17.73,1917.93,10.06,32.29,8.76,0.82,0,9.48,0,16.32,62.87,0,3.53,573.11,0,0,1.26,0,0
 24-34,0,0,0,1.37,37.18,1.95,0,650.95,0,0,0,53.99,2.68,2.95,0.86,2.07,7.8,3.12,1.59,26.49,0,39.62,0,0,11.35,6902.22,1.55,51.41,26.42,0,0,8.84,0,0,47.52,0.63,2.14,1784.42,0,0,8.79,0,6.14
 36-46,0,0,0,0,29.32,0,0,1689.91,0,0,0,235.46,3.03,0,3.5,2.21,2.91,0,1.37,4.57,10.79,49.4,0,0.98,13.46,10771.58,0,45.7,11.04,0,0,12.93,0,0,17.94,0,0,3558.97,0,0,7.69,0,9.61
 48-58,0,0,0,0,42.81,0,0,2608.58,9.62,7.46,2.02,461.31,9,0,4.8,0.85,0.48,2.58,2.85,10.53,3.6,97.23,0,0.39,10.64,9483.45,3.85,17.89,14.99,0,0,4.48,0,0,7.81,0,0,2753.27,0,0,3.54,0,8.92
 60-70,0,0,0,0,23.65,4.67,0,2845.32,0,0,2.48,343.31,12.53,0,10.18,1.61,10.35,8.99,4.92,5.23,9.57,103.64,0,0,7.35,7019.15,0,18.32,4.44,0,0,7.26,0,0,1.9,3.27,0,1363.62,7.85,0.79,6.44,0,12.93
 72-82,0,0,2.78,0,45.78,8.83,0,1619.53,0,5.64,3.27,258.14,26.16,0,1.16,0.58,1.84,5.32,10.43,8.5,0,132.57,0.78,5.29,12.99,4747.49,0,14.62,19.25,0,0.8,6.1,0,0,7.84,0,0,925.45,11.44,5.63,11.63,1.87,12.69
 84-94,0,0,5.2,0,44.97,8.22,0,1350,3.35,11.56,2.34,198.66,42.42,0,2.51,1.79,13.07,1.99,1.83,5.95,0,108.97,1.53,4.53,4.38,3408.55,0.75,39.61,25.81,0,0,6.14,0,0,12,0.69,0,663.67,7.68,0,7.89,2.83,4.6
 96-106,0,0,2.15,0,51.45,0,0,961.65,0,1,0,193.07,41.45,0,4.67,2.92,12.43,1.51,12.79,19.82,0,99.41,1.75,4.72,4.03,2607.64,0,40.59,27.58,0,1.51,13.42,0,0,13.13,0,0,294.09,0.62,1.08,8.71,1.33,0
108-118,0,0,4.71,0,32.47,4.84,0.72,972.32,0,0.43,2.24,187.02,36.51,0,0,1.45,6.02,0,8.18,36.35,1.71,90.69,0,0,3.66,4077.42,0,35.76,28.62,0,0,6.26,0.42,0,9.25,0,0,178.21,4.48,0,14.27,0,1.22
120,0,0,0,0,34.28,3.09,3.69,918.31,0,4.71,1.82,279.27,49.88,0,0,1.29,3.52,0,0,18.74,0,53.81,0,0,2.44,3246.44,1.33,31.9,17.85,0,0,9.23,0,0,9.3,0,0,232.23,4.13,0,0,0,2.59
