stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1789.25,32250.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,2415.63,28458.02,0,33.72,0,0,0,0,0,0,0,0,0,152.26,0,0,0,0,0,0,0,0,0,0,0,1105.56,103.29,0,0,235.2,0,696.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,487.71,313.73,0,646.44,0,0,0,881.28,0,0,0,0,0,589.2,0,0,0,0,0,0,0,0,0,0,0,8304.33,552.85,0,0,2581.45,0,25.19,124.31,0,0,0,0,0,0,0,0,0,0
 10-12,19.1,210.81,0,661.84,0,67.05,0,402.36,0,0,0,0,0,228.93,0,0,0,0,0,0,0,0,0,0,0,5848.42,600.45,0,0,2650.83,0,7.33,106.7,39.42,238.47,0,97.53,0,0,0,0,0,0
 14-21,0,1.92,2.68,62.62,659.68,119.98,0,118.11,0,5.47,0,62.66,35.87,29.96,9.77,0,22.22,0,1.14,1.84,2.78,400.47,0.82,0,456.15,1516.24,817.81,4.37,41.87,74.62,0,24.65,24.41,500.92,38.3,116.03,2938.89,871.92,0,0,27.06,0,1.06
 24-34,1.76,0.83,3.9,24.75,258.54,7.44,0,167.04,3.02,16.69,11.16,64.1,7.99,1.4,18.13,0,8.1,2.3,7.19,11.78,5.1,592.5,1.81,5.04,279.93,1828.2,321.06,6.57,38.1,0,0,81.56,3.56,1.72,10.42,3.3,221.74,581.92,0,0,139.03,0,0.63
 36-46,0,0,1.98,1.15,59.5,0.71,0,145.58,19.9,4.76,38.96,126.02,2.26,0,15.15,18.27,0,12.84,4.6,2.43,0,638.96,5.35,5.79,166.26,1036.14,204.48,3.32,23.04,0,4.63,105.37,0.81,0,3.66,3.2,0.94,441.48,0,1.69,60.58,0.78,1.28
 48-58,1.16,0,0.93,1.48,70.73,0,0,187.51,8.7,23.76,36.55,210.92,2.88,2.4,13.57,0,2.96,0,4.47,0,7.01,947.71,2.43,26.42,110.98,461.45,182.63,2.62,26,0,3.6,54.97,0,0,0.95,2.2,0,292.75,0,3.83,44.3,2.48,6.38
 60-70,0,0,0.89,0,56.16,9.04,0,104.06,0,24.91,43.24,169.81,2.37,0,14.88,3.47,6.03,3.59,2.1,0,0,1293.84,4.72,24.53,71.24,241.18,68.04,0.83,18.73,0,8.29,47.43,0,0,0,2.37,0,89.78,0.77,14.41,17.54,26.8,14.4
 72-82,0,0,1.2,0,36.5,6.43,0,72.57,0,4.46,81.02,176.94,9.93,0,11.99,0.68,3.8,6.9,9.01,3.01,4.96,1685.75,9.13,31.77,92.66,223.04,25.05,3.43,44.16,0,10.62,43.49,0,0,0.75,0,0,45.55,1.36,38.04,58.58,26.15,10.08
 84-94,0,0,1.93,1.04,64.37,8.41,1.39,135.36,3.67,20,56.07,142.91,13.51,0.91,8.79,12.56,6.65,11.1,4.08,0.57,17.73,1408.16,4.71,47.89,83,169.2,65.9,2.94,34.68,0,11.86,110.46,0,0,3.69,0,0,44.55,2.77,45.44,60.4,37.6,10.68
 96-106,0,0,6.08,1.07,81.26,24.89,0.67,143.95,1.4,7.97,50.94,170.35,9.36,0,11.29,1.18,5.24,4.73,20.76,6.17,4.86,1109.81,0.98,40.26,76.67,191.3,42.02,3.47,67.91,0,28.68,71.4,0,0,4.67,1.18,0,35.72,1.92,26.75,95.01,38,21.47
108-118,0,0,2.56,0,72.99,17.48,5.22,92.3,3.88,29.42,35.72,194.23,4.99,0,10.91,9.43,12.19,13.67,10.06,8.47,2.46,1009.76,1.42,29.73,70.43,231.32,46.49,1.31,46.28,0,32.07,78.83,0,0,4.47,0,0,21.3,5.19,28.68,74,29.98,12.94
120,0,0,0,0,99.62,21.95,0,101.09,2.79,24.4,27.15,105.68,15.98,0,9.91,3.75,6.47,1.18,7.55,0,0,791.51,3.81,37.13,35.43,159.37,67.69,12.53,34.15,0,35.23,53.5,0,0,3.43,0,0,19.27,0,10.18,63.63,13.7,0
