stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4146.33,74692.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2991.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,7001.53,81593.35,0,96.14,0,0,0,0,0,0,0,0,0,405.24,0,0,0,0,0,0,0,0,0,0,0,2449.02,411.82,0,0,636.72,0,1823.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,2456.24,1330.76,0,1959.27,0,28.8,0,4191.72,0,0,0,0,0,3355.05,0,0,0,0,0,0,0,0,0,0,0,40591.99,3156.1,0,0,13548.21,0,211.55,129.08,0,0,0,0,0,0,0,0,0,0
 10-12,30.66,984.31,0,1817.02,0,284.02,0,2748.95,0,0,0,0,0,2185.51,0,0,0,0,0,15.95,0,0,0,0,0,28269.5,4908.25,0,0,10882.62,0,97.16,46.59,78.72,1094.27,0,152.96,44.27,0,0,0,0,0
 14-21,2.31,2.83,7.67,141.09,5833.12,649.71,0,628.89,0,99.01,0,151.36,95.81,300.45,37.53,13.36,112.31,2.04,5.5,39.45,32.6,1087.82,17.87,0,1208.4,5704.11,3910.41,24.6,173.14,362.46,0,457.54,0.86,1298.31,168.48,107.37,2073.54,3021.47,0,0,77.05,0,28.24
 24-34,0.88,0.83,10.61,25.87,2432.62,87.65,0,949.4,2.85,359.1,93.49,303.16,14.08,9.46,50.21,57.02,84.87,21.22,52.79,57.89,110.83,2099.75,101.96,4.24,1394.86,7166.83,1477.19,103.48,144,0,4.81,1021.16,0,12.38,68.33,12.96,400.19,2117.74,0,0,471.27,0,128.61
 36-46,0,0,2.67,3.69,1003.41,13.09,0,1131.51,15.15,273.87,377.44,453.33,3.82,3.79,24.93,38.95,51.2,5.89,40.05,28.82,94.87,2135.23,78,18.23,809.72,5597.26,920.38,80.88,131.84,16.41,7.19,1107.63,0,9.53,26.42,10.63,3.91,1681.63,0,3.5,178.13,2.33,107.93
 48-58,0.39,0,4.27,3.44,733.26,20.64,0,1971.57,9.99,283.24,328.48,709.1,24.45,1.21,38.18,41.41,40,55.18,42.08,28.67,43.11,3499.89,86.29,79.72,482.53,4557.54,622.78,62.5,149.54,0,6.63,697.55,0,3.64,15.6,8.64,0,1312.5,0,12.4,186.39,1.62,168.4
 60-70,1.92,0,3.48,2.79,531.61,9.63,1.82,2134.49,5.42,135.82,309.76,529.51,55.94,0,28.03,75.43,29.11,89.98,40.82,41.19,63.22,4220.55,48.55,105.77,229.15,3544.3,267.03,59.3,147.31,0,22.52,514.92,0,5.3,18.24,6.71,0,462.58,6.97,53.8,140.86,31.73,118.91
 72-82,0,0,17.35,2.03,374.4,42.81,26.84,2068.47,15.66,114.36,295.54,602.58,168.77,2.28,42.94,50.51,22.52,48.55,82.62,91.99,24.64,4391.86,107.58,104.57,282.86,3330.4,147.05,72.83,169,0,30.81,206.29,0,4.38,26.86,2.73,0,176.35,23.3,104.35,279.38,85.8,113.28
 84-94,0,0,15.02,2.31,512.99,50.54,62.88,1580.14,9.64,137.42,276.39,472.12,300.41,1.4,53.53,82.41,42.35,69.79,97.34,211.34,23.38,4157.16,103.29,130.73,233.31,2467.9,187.76,68.84,189.64,0,8.41,467.29,0,0,40.84,0.69,0,223.63,42,99.4,276.32,111.58,16.86
 96-106,1.12,0,35.74,6.15,535.31,109.27,65.65,1287.41,16.94,127.6,194.37,490.41,341.61,0,47.54,119.08,58.06,38.28,130.91,223.17,20.39,2394.58,134.24,75.14,183.31,1975.91,128.23,128.39,172.6,0,35.29,482.07,0,0,54.71,0.72,0,68.19,73.89,104.3,337.27,140.34,69.39
108-118,0,0,7.84,4.83,334.66,71.08,149.85,1076.66,7.22,92.34,100.79,451.51,274.78,0,19.08,100.47,51.03,53.22,110.24,214.4,28.32,1751.81,55.49,81.66,153.4,2199.66,73.9,72.5,117.77,0,82.74,299.81,0.79,0,34.8,1.85,0,78.29,68.94,55.86,214,74.69,43.95
120,1.19,0,16.95,3.17,249.42,60.66,39.21,837.13,7.18,64.7,107.6,425.06,217.9,0,16.33,121.4,25.22,29.88,45.95,104.79,3.3,1096.7,81.84,49.61,119.15,2141.45,102.46,47.14,108.14,10.96,56.67,138.5,2.5,0,34.18,1.22,0,67.42,37.6,97.79,173.52,52.93,19.52
