stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1112.29,23295.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,1054.94,14956.11,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,331.91,30.32,0,0,53.58,0,191.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,66.5,91.3,0,162.31,0,0,0,377.79,0,0,0,0,0,101.76,0,0,0,0,0,0,0,0,0,0,0,3169.74,110.31,0,0,1066.43,0,3.31,157.77,0,9.82,0,0,0,0,0,0,0,0
 10-12,3.8,71.55,0,229.18,0,20.11,0,537.22,0,0,0,0,0,36.21,0,0,0,0,0,0,0,0,0,0,0,3785.08,117.68,0,0,1281.51,0,8.1,181.72,18.63,174.95,0,15.26,3.28,0,0,0,0,0
 14-21,0,0,0,8.38,188.85,55.99,0,105.32,0,1.74,0,28.93,6.6,0,6.45,0,9.62,0,0,0,1.13,96.25,0,0,84.77,1424.83,31.24,6.16,14.27,56.53,0,17.04,32.39,226.17,15.7,11.79,243.97,345.61,0,0,10.76,0,0.84
 24-34,0.88,0,3.73,18.19,102.75,12.74,0,267.67,1.38,7.28,3.55,69.8,2.62,5.3,5.68,2.51,20.52,0,9.39,4.03,4.77,253.08,4.97,1.21,124.16,4299.71,14.01,69.02,30.02,0,0,45.5,3.39,1.1,10,4.47,59.03,871.26,0,0,101.21,0,9.92
 36-46,0,0,3.42,2.65,77.75,11.52,0,930.92,14.56,12.06,8.52,220.95,4.28,8.38,9.26,6.1,8.35,9.98,6.73,1.78,9.91,313.93,4.64,8.15,97.09,5515.86,16.61,53.49,22.91,0,0,61.6,2.97,0,21.23,11.75,1.29,1228.79,0,1.23,79.82,0,16.25
 48-58,0,0,0.54,0,54.71,37.03,0,1714.6,2.48,11.68,12.65,328.57,6.2,1.09,9.49,14.64,4.16,14.66,10.62,6.22,2.11,351.63,9.42,15.99,53.99,4105.5,20.8,49.28,15.36,0,0.96,48.51,0.56,0,3.26,2.27,0,891.7,0,2.65,37.94,0,33.7
 60-70,0,0,5.5,2.79,85.97,27.96,0,2721.46,6.76,16.68,6.04,232.95,4.89,6.96,13.04,22.7,15.45,6.46,8.38,19.4,9.94,516.09,5.12,16.87,48.1,3692.8,11.73,46.88,18.1,0,7.49,51.67,0.64,0,14.21,0,0,630.3,1.36,11.92,35.06,6.61,27.14
 72-82,0,0,9.64,0,73.2,211.5,0,2387.91,4.71,12.33,19.36,298.5,13.94,0.6,2.04,34.35,13.32,4.42,21.64,0,4.76,581.85,12.73,16.96,43.01,3150.04,0.72,44.63,44.83,0,7.02,20.35,0,0,11.74,0,0,470.94,11.35,18.4,81.22,12.73,21.87
 84-94,0,0,8.3,1.86,115.63,229.59,1.24,1955.27,11.2,27.27,22.08,253.57,42.38,9.22,17.45,44.7,18.65,30.04,20.77,5.01,6.26,477.23,4.22,37.7,66.43,2124.27,2.29,39.88,57.17,0,3.07,67.64,0,0,19.22,1.16,0,305.05,24.44,16.1,99.51,27.92,39.44
 96-106,0,0,10.05,0,144.87,379.38,1.6,2116.72,10.6,11.22,14.41,385.85,43.67,0,12.37,49.33,29.97,22.7,27.6,27.81,1.75,641.17,14.68,26.77,36.83,2110.75,6,48.75,75.77,0,9.79,85.42,6.22,0,5.67,0.57,0,217.39,26.06,22.7,103.21,12.45,12.7
108-118,0,0,1.51,3.08,156,200.8,18.04,1983.28,12.25,30.38,27.93,411.83,61.83,0,6.61,78.95,39.43,34.09,23.66,19.31,3.59,718.87,13.41,41.36,63.43,2924.88,8.41,41.71,73.78,0,20.07,81.83,3.03,0,13.37,2.56,0,157.84,40.27,23.45,140.61,18.48,45.45
120,0,0,26.32,1.66,259.31,193.75,4.21,1816.77,8.8,22.61,3.17,515.11,35.81,5.2,13.46,151.67,25.55,14.18,25.43,12.44,0,765.71,19.1,52.45,67.38,4046.05,15.08,57.76,125.54,0,20.3,63.72,4.8,0,16.92,1.99,0,173.3,35.03,3.56,216.9,10.2,36.07
