stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,321.11,4240.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,502.33,8765.07,0,24.67,0,0,0,0,0,0,0,0,0,21.25,0,0,0,0,0,0,0,0,0,0,0,279.39,41.08,0,0,99.12,0,131.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.31,87.4,0,201.87,0,0,0,457.58,0,0,0,0,0,85.65,0,0,0,0,0,0,0,0,0,0,0,3531.41,90.02,0,0,1037.81,0,3.5,14.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.24,0,97.18,0,10.76,0,159.88,0,0,0,0,0,9.13,0,0,0,0,0,0,0,0,0,0,0,1493.56,47.57,0,0,497.77,0,0,0,4.19,51.96,0,11.56,0,0,0,0,0,0
 14-21,0,0,0,13,103.72,23.35,0,53.86,0,0,0,23.02,6.13,4.1,1.15,0,0.82,0,0.93,0,0,48.33,1.02,0,32.31,998.89,18.6,3.99,5.12,28.4,0,9.1,0,119,4.27,5.3,97.11,285.97,0,0,4.51,0,0
 24-34,0,0,0,3.34,20.9,1.41,0,94.23,0,3.04,0,19.59,1.38,0,3.08,2.72,1.24,0.6,0.96,8.13,0.62,73.73,1.77,0,43.22,959.01,5.23,11.12,5.77,0,0,22.33,0,0,2.41,0.63,7.01,226.77,0,0,25.51,0,0.86
 36-46,0,0,0,0,8.6,0,0,135.29,0.68,0,1.25,31.12,0,0,0,2.15,0,0,0,0,0,49.13,0,0,14.66,626.62,1.27,4.45,3.22,0,0,6.69,0,0,0,0.74,0,146.77,0,0,13.14,0,0
 48-58,0,0,0,0,10.45,0,0,156.46,1.62,5.19,2.38,47.96,0,0,0.44,0,0.38,3.51,0.56,5.98,5.18,72.58,0,2.71,17.03,521.62,1.31,3.51,1.9,0,0.56,2.81,0,0,0.47,0,0,124.53,0,0.4,8.61,0,5.16
 60-70,0,0,0,0,33.39,0,0,185.27,0,0,5.13,26.1,1.45,0,8.25,0,0,0,0.77,0,0,53.2,0,1.61,11.48,395.14,0,0,0.59,0,0,5.84,0,0,0,3.62,0,50.59,2.51,1,3.16,3,12.02
 72-82,0,0,0.68,0,7.66,0,0,139.08,0.5,0,2.71,56.51,6,0.59,1.3,0,3.86,0,3.32,1.69,0,97.33,0.59,3.6,8.15,312.9,2.3,2.41,2.14,0,0.84,3,0,0,6.44,0,0,53.53,4.31,2.44,6.39,2.57,8.43
 84-94,0,0,1.14,1.01,11.17,0,2.35,129.21,2.3,0.57,1.08,28.86,3.01,0,0,2.71,1.92,0.6,3.15,0,0,70.11,0,4.49,7.21,168.44,0.82,6.63,5.51,0,0,6.62,0,0,0.84,0,0,50.8,1.06,3.23,8.39,1.59,0.61
 96-106,0,0,1.99,0,14.53,0,0.97,66.61,0,1.6,2.89,35.72,1.77,0,0.68,2.08,0,1.14,4.58,2.64,0.77,80.64,0,4.83,6.34,166.57,0.81,6.14,3.82,0,1.77,11.73,0,0,0,0,0,9.43,1.68,0,14.4,1.66,0
108-118,0,0,0,0,7.59,0,0.75,80.96,1.01,4.08,5.82,31.26,1.52,0,2.5,0.44,5.5,3.88,3.7,7.48,0,77.12,0,2.87,7.73,292.47,1,3.9,6.82,0,0,8.92,0,0,0.42,0,0,23.78,3.63,0.8,7.45,2.16,2.9
120,0,0,0,0,17.46,0,0,36.48,0,1.03,0,36.14,1.56,0,0,10.59,1.25,0,0,0,0,73.6,1.63,1.26,20.07,193.02,1.33,1.48,2.51,0,4.22,3.56,0,0,1.62,0,0,0,2.83,2.71,4.46,0,7.88
