stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1723.54,30803.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,4295.39,66709.56,0,88.09,0,0,0,0,0,0,0,0,0,210.42,0,0,0,0,0,0,0,0,0,0,0,1741.89,186.79,0,0,496.64,0,698.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,1511.56,2660.59,0,3041.46,0,45.77,0,11225.1,0,0,0,0,0,1875.49,0,0,0,0,0,0,0,0,0,0,0,80028.54,2581.31,0,0,25613.38,0,105.41,289.97,0,22.65,0,0,0,0,0,0,0,0
 10-12,13.52,2692.12,0,3414.96,0,351.24,0,8233.03,0,0,0,0,0,847.46,0,0,0,0,0,25.56,0,0,0,0,23.25,74001.7,1757.05,0,0,22893.18,0,48.56,217.25,131.84,2877.01,0,261.68,129.04,0,0,0,0,0
 14-21,0.89,26.81,9.71,484.95,10253.15,1767.06,0,6291.15,0,7.95,0,570.07,212.12,141.8,19.77,11.99,228.49,16.27,31.6,16.95,101.44,3143.1,16.57,0,2454.62,56982.49,713.67,190.16,995.9,1616.13,0,331.82,57.66,7259.51,452.78,237.75,9450.7,14888.81,0,0,134.81,0,45.77
 24-34,4.4,2.5,22.22,260.07,2592.2,166.53,0,7239.62,31.76,41.04,46.8,828.6,114.1,20.17,60.92,71.86,128.52,91.95,283.84,155.16,144.93,4372,45.23,16.81,1386.17,52140.54,192.26,579.89,721.66,2.99,3.13,475.76,2.04,49.98,74.68,84.61,1619.77,9974.03,0,0,826.72,0,165.92
 36-46,2.14,0,5.81,21,821.27,38.73,0,7562.58,38.57,23.9,85.96,1469.53,77.65,0,30.3,63.19,27.65,83.02,137.02,128.47,30.8,2717.64,18.36,73.29,712.48,41185.04,68.59,258.78,354.57,0,1.94,388.44,4.51,15.61,32.23,70.81,35.96,7513.91,0,1.37,350.73,0,85.41
 48-58,6.82,1.29,6.4,17.13,778.53,47.8,0,11545.12,45.67,97.9,102.04,2849.57,144.12,1.13,46.19,59.98,60.03,150.15,111.83,157.35,53.6,3215.66,15.3,199.5,818.48,34666.45,45.23,157.64,262.21,3.66,5.86,164.13,0.65,4.57,20.74,34.57,0.55,6211.36,0,11.35,305.97,0.48,131.97
 60-70,9.98,0,30.27,2.79,587.3,50.36,0,9437.56,37.82,47.42,52.15,1935.66,137.51,0,11.24,56.75,88.34,93.78,74.96,113.14,17.57,2039.87,10.31,180.92,470.37,22121.07,41.73,86.49,145.71,0.81,9.58,134.96,0.64,6.68,21.27,16.66,0,2408.39,7.58,36.26,219.23,16.14,75.51
 72-82,0,0,21.81,1.31,409.28,119.85,15.58,5384.44,29.25,8.62,78.6,1188.4,176.06,2.97,26.67,100.02,97.49,46.17,70.98,62.72,11.32,1469.47,17.27,93.88,424.79,13036.79,11.01,114.83,122.78,0,7.73,87.07,0.56,0,34.41,11.8,0,802.58,45.2,51.02,230.07,30.33,85.24
 84-94,0,0,24.02,3.63,486.62,86.78,33.14,3907.76,17.86,21.04,82.96,891.85,208.93,0,15.21,80.22,128.38,39.04,70.65,74.94,7.29,1229.69,8.39,125.64,368.89,7883.32,20.73,115.24,116.09,3.85,17.4,235,0,0,29.57,11.14,0,632.72,74.6,47.06,246.29,42.68,44.25
 96-106,0,0,19.33,2.36,408.01,195.87,25.99,2661.59,8.79,16.82,60.49,761.39,115.83,0,22.93,125.57,77.11,32.13,52.26,73.37,6.54,909.92,6.33,31.58,313.71,5974.27,28.64,103.17,114.91,0,7.42,139,3.79,0,17.36,2.29,0,226.27,43.9,15.89,229.83,16.2,9.62
108-118,0.56,0,13.18,6.33,349.07,162.44,37.45,2789.89,8.95,22.17,48.88,766.73,85.3,0,11.05,112.29,74.4,30.54,36.99,53.16,5.07,877.66,8.94,25.85,373.17,9555.23,15.74,137.19,93.16,0,26.78,157.05,2.95,0,13.04,2.25,0,208.63,37,6.76,157.88,23.72,13.8
120,4.7,0,0,4.46,531.25,136.76,21.91,2802.55,29.5,26.3,117.97,1211.95,54.04,0,5.66,182.24,58.73,24.4,37.78,40.09,3.15,1017.74,5.81,67.24,479.71,11205.51,28.77,61.59,94.91,0,25.55,181.33,7.66,0,9.07,2.13,0,296.08,11.43,18.13,262.67,24.49,28.95
