stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,93.28,1520.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,35.35,610.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,7.03,0,0,0,0,9.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.48,3.7,0,8.87,0,0,0,41.63,0,0,0,0,0,23.38,0,0,0,0,0,0,0,0,0,0,0,334.43,12.23,0,0,72.85,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.52,0,17.81,0,0,0,40.95,0,0,0,0,0,6.94,0,0,0,0,0,0,0,0,0,0,0,493.68,4.65,0,0,199.18,0,6.39,0,0,0,0,54.07,0,0,0,0,0,0
 14-21,2.31,0,0,0.94,32.85,7.08,0,4.21,0,0,0,1.15,3.01,20.04,0,0,4.38,0,0,0,0,7.52,0,0,42.24,113.2,12.67,7.4,0,0.99,0,6.2,0.9,21.05,0,1082.07,537.77,22.45,0,0,0,0,0
 24-34,0,0.83,0.9,0,24.82,0.68,0,37.96,1133.44,3.02,3.56,13.72,1.35,0,1.01,0.68,1.5,0,0.65,3.78,2.82,42.86,0,0,130.27,515.66,2.72,10.38,3.95,0,0,38.97,0,3.08,2.94,89.36,184.22,93.59,0,0,31.51,0,8.45
 36-46,0,0,0,0,17.83,1.99,0,73.81,2623.95,5.24,5.4,20.79,0.56,0,0.56,6.6,2.72,10.9,0,6.8,20.58,59.1,0,0.86,136.4,613.02,2.29,14.16,1.39,0,0,70.89,0,0,0.6,3.33,18.72,111.79,0,1.23,6.91,0,13.48
 48-58,0,0,0,0.42,17.17,11.51,0,184.75,1856.31,1.44,6.36,42.98,0,0,0,0.37,0.96,0.38,0,5.05,6.24,70.51,4.83,6.67,127.54,746.85,3.06,4.53,0.43,0,0,7.35,0,0,0.43,0.73,0,152.79,0,0,18.01,0,27.5
 60-70,0,0,0,0,33.61,2.19,0,122.84,679.68,4.66,0,41.11,0,0,0,3.57,5.07,0,1.26,10.03,0,60.18,0,0,45.21,275.43,0.58,0,0,0,0,23.23,0,0,0,1.48,0,28.83,0,0.99,2.98,0,13.06
 72-82,0,0,0,0,9.9,0.55,1.88,120.84,294.66,3.98,2.16,21.99,1.1,0,0.56,5.53,4.64,0.67,2.97,12.56,1.88,84.25,8.02,2.88,50.1,201.95,0.52,7.16,0.7,0,0,7.87,0,0,0,0,0,18.1,0,0.97,2.56,4.67,6.54
 84-94,0,0,0,0,10.57,8.82,1.23,49.33,507.41,6.39,0.91,13.59,4.26,0,0,4.85,1.01,0,0,2.14,8.74,43.13,1.94,1.99,64.64,141.95,0,0,9.15,3.85,0,9.13,0,0,2.28,0,0,4.88,3.49,0,3.48,2.81,0
 96-106,0,0,0,0,7.1,22.34,5.16,102.72,512.02,0,0.89,28.83,1.19,0,0,2.68,0.65,0,0,5.93,0,31.95,0,1.9,65.57,52.22,0,0.6,1.01,0,0,6.82,0,0,0,0,0,9.09,0,7.92,2.04,0,1.31
108-118,0,0,1.56,0,12.58,1.55,8.43,41.69,487.12,1.94,1.85,10.19,3.71,0,0,4.18,2.75,3.55,1.32,1.52,0.95,27.46,0,1.19,56.37,84.34,0.93,6.78,0.42,0,3.61,5.17,0,0,2.01,0,0,5.08,0.89,0,2.85,0,10.38
120,0,0,0,0,13.18,23.58,0,12.86,437.77,0,1.61,3.28,1.53,0,0,7.49,0,4.85,0,0,0,22.04,1.49,0,72.81,55.65,1.29,0,0,0,0,10.58,0,0,0,0,0,0,0,0,0,0,0
