stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3469.58,61557.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,5203.67,76920.58,0,132.79,0,0,0,0,0,0,0,0,0,93.25,0,0,0,0,0,0,0,0,0,0,0,1415.63,129.6,0,0,383.7,0,1093.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,1660.11,2470.03,0,2169.51,0,18.93,0,9718.49,0,0,0,0,0,2495.74,0,0,0,0,0,0,0,0,0,0,0,65799.97,1880.27,0,0,21945.3,0,111.37,172.59,0,52.22,0,0,0,0,0,0,0,0
 10-12,31.81,2038.38,0,2063.51,0,209.21,0,5750.76,0,0,0,0,0,1705.13,0,0,0,0,0,0,0,0,0,0,19.37,42237.18,1443.97,0,0,18531.09,0,61.2,72.67,154.53,2540.6,0,175.69,60.34,0,0,0,0,0
 14-21,4.62,3.17,1.07,121.01,1741.56,846.06,0,1814.3,0,0,0,67.12,68.96,126.69,1.1,7.92,22.66,3.53,1.25,5.08,28.58,698.28,1.02,0,661.09,8113.52,240.66,4.52,131.49,241.21,0,98.07,6.11,2289.65,40.22,30.14,4466.6,1733.38,0,0,6.1,0,11.3
 24-34,0,0,1.6,36.25,323.98,113.35,0,1346.62,5.51,8.31,5.54,97.34,16.57,7.86,3.9,33.48,20.18,26.54,16.87,20.27,28.95,696.72,7.9,1.6,249.62,4743.71,61.3,23.56,73.64,0,0,100.89,0,16.47,9.35,8.63,541.77,692.63,0,0,72.78,0,24.33
 36-46,0,0,0.95,5.84,94.42,5,0,877.58,9.27,24.73,16.62,144.47,15.37,0,7.24,26.62,3.49,16.41,12.81,29.68,2.8,401.35,1.58,7.82,150.18,2779.79,46.09,13.74,17.37,0,0.77,180.93,0.81,3.65,2.93,0.56,23.24,436.19,0,0,40.26,0,15.09
 48-58,0,0,0.53,2.86,116.16,5.9,0,1043.31,4.09,12.29,21.12,323.21,55.12,2.57,9.33,17.95,3.61,24.9,6.98,53.8,5.35,454.43,1.05,26.67,228.65,2305.82,16.08,10.65,33.45,0,0.81,51.47,0,0.92,7.46,0.46,0.55,365.43,0,1.93,60.85,0.48,31.04
 60-70,5.85,0,0.62,0,145.64,14.11,0,1122.26,7.35,9.11,22.34,267.3,71.04,0,8.73,17.98,15.66,15.64,10.9,38.64,16.1,393.16,3.37,41.58,130.29,1771.53,22.18,7.88,7.38,0,2.24,116.77,0.64,0,3.04,2.94,0,195.77,1.44,3.7,40.29,0.64,15.56
 72-82,0,0,8.5,0.56,99.6,52.45,14.9,690.7,5.61,7.95,27.09,285.39,84.87,0,6.42,44.04,9.8,13.3,8.83,40.13,3.18,581.83,7.13,21.03,209.82,1344.43,7.9,11.67,19.3,0,2.48,136.66,0,0,4.29,3.15,0,142.62,3.17,9.22,76.32,9.36,34.18
 84-94,0.62,0,2.55,1,156.47,67.59,32.81,637.58,7.27,23.46,21.52,177.86,78.47,0,6.28,60.05,20.8,7.76,10.46,73.96,9.51,454,1.47,30.3,166.68,1079.9,10.34,13.41,23.57,3.85,8.53,357.49,0,0,15.66,0.63,0,81.41,3.54,6.88,93.98,5.64,6.6
 96-106,2.25,0,3.82,0.65,196.51,91.28,40.82,481.78,7.77,21.21,18.53,216.72,77.69,0,13.23,52.15,11.45,8.42,8.08,31.51,1.36,483.01,21.37,9.18,158.55,796.61,5.38,20.67,21.99,0,9.02,410.59,0,0,8.75,0,0,41.55,3.42,12.75,65,18.7,39.98
108-118,0.5,0,1.76,1.56,382.69,69.95,53.98,516.32,6.41,31.27,29.77,291.08,59.66,0,4.66,53.85,28.37,24.51,7.96,47.82,13.96,622.52,14.56,20.45,219.58,1118.4,10.71,14.55,34.38,0,15.3,362.49,2.05,0,6.29,4.91,0,54.3,10.16,8.5,69.56,11.1,44.46
120,1.19,0,3.29,3.83,476.03,122.36,9.19,456.3,12.85,74.4,107.37,404.8,94.55,0,21.54,116.25,6.24,41.51,3.62,32.88,0,1114.21,7.85,52.73,327.4,1830.57,47.55,3.46,48.02,0,49.92,348.1,3.83,0,9.65,1.52,0,91.89,1.28,13.59,165.42,4.97,1.1
