stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,161.69,2854.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,148.23,2303.09,0,42.05,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,89.93,0,0,0,6.17,0,60.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.41,45.8,0,65.42,0,0,0,132.39,0,0,0,0,0,163.99,0,0,0,0,0,0,0,0,0,0,0,1349.21,125.54,0,0,410.66,0,10.9,9.95,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,27.26,0,48.24,0,0,0,145.7,0,0,0,0,0,386.13,0,0,0,0,0,0,0,0,0,0,0,1779.28,143.73,0,0,430.17,0,12.04,28.91,0,88.67,0,13.59,0,0,0,0,0,0
 14-21,0.89,0,0,3.21,86.1,14.99,0,20.68,0,0,0,2.5,2.89,169.47,1.23,0,5.34,0,0,12.24,0.94,19.17,0,0,13.44,259.65,36.28,2.7,0,6.91,0,25.14,0,24.56,14.38,0.93,21.99,127.91,0,0,4.41,0,0
 24-34,0,0,4.56,2.88,24.55,3.7,0,43.85,0,4.46,0,13.51,0,14.73,4.61,1.22,9.9,0,2.71,0,0,58.23,10.37,0,16.59,826.24,4.25,25.76,7.43,0,0,112.07,0,0,4.78,2.9,4.69,233.45,0,0,18.32,0,0.77
 36-46,0,0,0.69,0,11.77,1.17,0,98.69,0,0,1.51,42.64,1.25,0.7,4.99,1.3,0.63,0.83,2.06,0,2.85,51.4,4.4,0.89,11.84,1284.99,0.57,39.98,18.82,16.41,0,83.76,0,0.9,7.85,0,0,260.33,0,0,15.76,0,1.97
 48-58,0,0,1.1,0,31.08,0.38,0,261.49,0.38,1.59,4.51,73.76,0,1.93,3.98,17.37,2.34,7.88,5.44,3.26,0,47.64,6.54,1.61,10.27,1170.59,7.99,15.01,15.41,0,0,25.26,0,0,0.62,0,0,257.65,0,0,17.31,0,7.07
 60-70,0,0,0.7,0,26.89,0,0,431.04,0,4.4,7.07,83.9,6.7,5.25,1.72,7.11,1.16,5.77,2.86,0,0,55.87,2.24,2.13,3.61,1353.38,0.66,17.04,8.59,0,0,24.2,0,0,2.13,0,0,162.95,1.38,0,20.82,0,0
 72-82,0,0,3.15,1.26,13.86,13.62,0,515.55,1.01,0,0,64.06,5.21,0,3.03,4.68,5.47,0,13.21,0.57,0,54.26,8.45,1.61,5.47,1096.87,0.52,23.25,35.78,0,0,20.18,3.31,0,0,0,0,143.6,3.03,0.52,14.43,0.74,27.25
 84-94,0,0,5.23,0,36.82,5.9,1.89,346.93,0,4.08,2.2,59.36,26.14,0,2.32,13.04,5.95,2.9,7.02,1.27,0.58,67.21,15.75,0.66,11,889.88,0,45.65,13.81,0,0,37.3,0,0,4.26,0,0,91.21,3.55,4.71,9.84,2.81,6.59
 96-106,0,0,3.6,0,24.09,13.42,2.31,359.26,3.46,3.13,3.59,53.51,14.38,0,4.5,13.18,10.4,1.36,4.74,5.72,0,49.66,21.19,8.15,6.74,651.74,0.81,27.16,28.63,0,0,47.07,0,0,2.38,0,0,28.01,5.14,0,24.16,1.88,6.64
108-118,0,0,3.78,0.44,38.78,2.93,18.65,256.38,0,3.37,4.46,80.05,14.37,0,2.59,8.87,11.89,1.01,6.36,3.35,2.49,53.1,15.24,1.72,5.14,820.01,0.43,17.45,29.19,0,0,24.17,0,0,5.87,0.49,0,38.71,9.41,0,17.77,0.66,12.33
120,0,0,8.73,0,20.46,2.53,5.53,321.56,0,2.39,1.66,151.49,40.46,0,0,16.09,6.19,2.23,12.59,1.05,0,60.92,1.59,24.55,5.65,1278.07,2.8,29.35,36.86,0,2.67,18.65,0,0,7.8,0,0,65.69,3.46,0,65.19,0,4.33
