stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1544.89,26509.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,2066.76,29076,0,23.04,0,0,0,0,0,0,0,0,0,74.17,0,0,0,0,0,0,0,0,0,0,0,1211.2,206.35,0,0,391.12,0,531.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,491.98,586.66,0,474.33,0,0,0,2076.03,0,0,0,0,0,532.75,0,0,0,0,0,0,0,0,0,0,0,17369.46,484.19,0,0,6059.13,0,36.11,22.49,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,542.21,0,492.09,0,57.7,0,1226.27,0,0,0,0,0,366.56,0,0,0,0,0,3.73,0,0,0,0,0,10993.37,340.8,0,0,5063.94,0,0,38.7,23.99,638.84,0,74.22,0,0,0,0,0,0
 14-21,0.89,0,0,13.05,154.91,115.01,0,187.7,0,0,0,21.29,5.66,4.93,3.07,1.75,2.67,0,0,5.1,0,84.54,0,0,87.18,1428.41,13.28,0,23,49.17,0,13.81,0,413.11,6.12,4.36,561.67,269.23,0,0,3.97,0,3.62
 24-34,0,0,0.84,8.39,32.42,10.96,0,179.35,0,0,0,13.49,2.5,0,1.04,6.31,2.92,2.6,1.32,10.71,0,126.22,0.79,1.73,38.57,1178.17,2.85,2.87,13.51,0,0,33.54,0,2.43,1.87,0.95,61.57,183.27,0,0,9.9,0,0
 36-46,0,0,0,0,22.01,0.6,0,192.39,4.74,2.28,2.07,46.85,5.06,0,2.47,10.48,0,2.01,5.04,16.93,0,81.88,0,1.9,28.96,687.77,0.57,11.27,9.78,0,0,22.79,0,1.05,0,0,0,128.62,0,0,6.95,0,2.09
 48-58,0,0,0,0,21.87,5.82,0,237.76,0,4.94,1.93,69.29,7.26,0,1.88,8.37,1.37,0.49,0.99,4.57,0,96.55,0.84,3.79,26.17,554.86,0,3.52,11.78,0,0,23.89,0,0,2.01,0.44,0,109.02,0,0,17.84,0,4.72
 60-70,0,0,0,0,30.76,6.96,0,253.25,0.81,4.01,2.2,65.23,11.24,0,5.28,3.1,2.48,2.52,3.75,14.69,0,111.91,1.01,5.04,10.66,405.04,0,2.26,3.32,0,0,19.8,0,0,0,1.25,0,42.56,0,7.41,7.06,0.87,3.89
 72-82,0,0,2.01,0.75,13.96,9.26,1.52,144.74,1.3,0.99,4.86,53.26,10.74,0,1.01,6.22,1.19,0,2.83,17.98,0,78.06,1.61,2.78,16.86,289.49,0,3.89,1.61,0,0.71,10.08,0,0,3.18,0,0,25.35,1.5,0.93,10.34,1.52,9.07
 84-94,0,0,0.66,0,19.69,5.73,6.3,122.49,0,1.69,10.29,38.35,14.2,0,2.76,15.36,1.28,0.64,0.66,4.01,0,72.46,0.91,4.42,30.35,150.04,2.48,4.5,5.74,0,0.83,22.32,0,0,4.56,0.63,0,20.46,2.5,2.66,14.17,3.61,3.03
 96-106,0,0,0.85,0,11.22,15.35,0.91,90.69,0.62,0.71,7.37,51.97,9.61,0,5.17,9.38,3.84,0.6,2.78,3.81,0.67,74.76,1.49,0.93,27.16,215.11,1.19,11.38,3.8,0,1.61,35.75,0,0,0.67,0,0,4.96,0.87,1.23,11.77,0.91,13
108-118,0,0,0.8,0,30.8,10.07,2.47,89.57,2.65,4.48,3.34,68.2,4.71,0,3.12,9.48,1.17,1.11,3.59,11.95,0,83.63,2.53,3.31,28.16,261.46,1.05,4.32,10.01,0,3.22,42.09,0,0,1.48,3.18,0,16.93,0.52,0.88,8.87,0.49,5.4
120,0,0,3.52,0,40.02,19.52,0,101.06,8.64,8.29,4.85,97.1,12.78,0,5.19,4.03,9.34,1.75,0,18.42,0,114.39,0,0,45.14,276.7,2.31,11.18,12.23,0,0,41.87,0,0,1.56,2.07,0,11.99,3.65,0,9.05,2.31,4.96
