stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5729.4,86918.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2846.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,9547.62,102827.45,0,84.53,0,0,0,0,0,0,0,0,0,210.87,0,0,0,0,0,0,0,0,0,0,0,1938.1,193.72,0,0,382.87,0,2299.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,482.97,1881.55,0,681.36,0,5.95,0,7390.95,0,0,0,0,0,686.66,0,0,0,0,0,0,0,0,0,0,0,58159.48,1961.62,0,0,10607.75,0,112.52,163.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,1369.79,0,908.92,0,67.75,0,7270.59,0,0,0,0,0,196.41,0,0,0,0,0,0,0,0,0,0,3.87,54643.62,946.6,0,0,8263.41,0,20.73,49.15,10.07,948.21,0,52.71,133.43,0,0,0,0,0
 14-21,0,2.71,12.4,764.33,2833.18,216.51,0,1458.9,0,6.75,0,243.99,59.99,8.5,1.91,0,30.24,9.41,5.82,6.46,0,1363.7,1.94,0,1273.02,27931.84,1010.64,542.7,610.64,507.19,0,30.37,20.14,579.45,340.3,102.88,1749.69,8660.73,0,0,54.24,0,7.67
 24-34,0.88,0,34.55,384.71,904.35,36.98,0,3110.09,7.45,48.1,35.09,401.89,24.33,5.89,15.34,3.13,13.05,4.94,86.89,94.3,13.95,4377.24,4.1,21.15,1487.75,59476.55,359.83,960.48,435.1,10.77,14.64,44.84,1.29,25.76,96.36,94.86,336.11,9983.45,0,0,292.82,0,22.47
 36-46,0,0,1.71,18.33,509.89,7.98,0,7590.78,14.36,43.12,44.58,1039,21.19,0.76,21.02,10.09,35.46,17.51,99.06,86.66,8.78,4285.32,5.04,80.57,1036.04,71737.1,188.94,528.18,276.62,22.5,5.36,182.57,3.7,9.45,49.65,78.02,15.66,10815.16,0,4.62,132.09,0,52.74
 48-58,0.77,3.88,1.63,4.72,541.23,19.08,0,11234.37,32.99,53.66,58.88,2361.59,30.5,28.59,20.7,26.5,2.77,19.49,78.11,45.96,40.49,4805.84,5.74,106.86,923.13,66200.16,120,330.13,219.78,4.77,19.21,70.91,1.63,3.64,44.84,85.15,2.77,9301.31,0,5.39,94.08,7.4,95.79
 60-70,3.97,0,11.65,0,251.93,5.24,0,9518.01,21.34,114.12,67.13,1575.75,13.5,9.87,16.7,26.94,8.58,19.4,54.93,14.78,12.82,3558.87,4.82,124.62,419.75,49690.18,34.06,148.98,167.35,0,29.88,35.72,0,8.06,40.98,28.25,0,5914.44,2.83,56.24,47.92,2.59,117.25
 72-82,0,0,16.18,5.69,440.66,105.57,1.04,6935.14,17.57,43.3,124.96,1359.48,32.55,7.95,29.31,28,16.48,17.43,53.14,19.63,16.59,4039.43,4.1,160.66,482.3,38228.43,9.42,172.74,219.14,4.51,39.81,57.63,0,0,18.97,32.88,0,5178.75,9.87,79.69,75.03,69.51,71.08
 84-94,0.62,0,26,10.11,486.86,15.15,0,5160.37,28.72,56.66,105,1034.95,30.62,28.66,16.07,43.04,11.12,74.59,38.26,15.76,0,3169.65,3.24,203.06,388.58,23866.54,21.19,160.53,177.28,0,16.1,80.88,0,0,47.56,36.24,0,3172.43,26.89,80.66,90.73,94.03,39.02
 96-106,0,0,12.49,9.51,552.01,113.78,17.74,3760.34,39.19,60.23,82.34,1103.25,34.6,5.82,27.99,36.3,14.12,29.01,90.58,54.74,12.5,2541.99,10.69,108.19,346.6,18610.51,14.49,229.03,236.51,2.41,31.04,116.54,3.39,0,27.05,7.83,0,1268.08,19.23,66.8,73.11,96.82,40.88
108-118,0.83,0,8.11,13.14,368.34,43.49,10.9,3673.75,12.91,73.97,91.68,826.74,37.47,2.74,16.13,48.47,21.81,37.61,45.11,24.02,16.61,2264.68,7.42,116.43,325.16,27818.64,20.04,190.84,194.7,0,37.83,68.15,0,0,25.48,3.98,0,1225.37,18.52,49.11,55.91,52.52,18.71
120,4.02,0,10.25,3.83,356.15,45.26,3.31,3899.77,30.54,23.15,72.67,1100.9,11.05,0,10.68,100.06,16.09,9.45,26.41,61.79,0,2064.06,8.42,72.25,311.56,26397.6,26.71,133.45,206.91,0,11.41,54.11,0,1.12,5.48,1.99,0,1010.42,7.85,21.45,42.29,90.6,34.82
