stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2889.64,50354.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,5684.08,86672.1,0,106.47,0,0,0,0,0,0,0,0,0,274.81,0,0,0,0,0,0,0,0,0,0,0,3209.74,407.63,0,0,744.54,0,1936.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,1930.22,2083.64,0,3036.61,0,23.86,0,5197.49,0,0,0,0,0,2678.3,0,0,0,0,0,0,0,0,0,0,0,59250.02,2659.37,0,0,19122.43,0,237.53,92.56,0,26.11,0,0,0,0,0,0,0,0
 10-12,9.55,737.42,0,1314.36,0,89.09,0,2055.37,0,0,0,0,0,566.24,0,0,0,0,0,0,0,0,0,0,7.75,18964.37,1211.52,0,0,7031.11,0,35.98,20.91,15.31,898.6,0,51.99,17.4,0,0,0,0,0
 14-21,0.89,4.27,15.18,59.74,967.08,301.8,0,296.69,0,3.27,0,55.17,33.6,62.23,16.87,5.29,52.56,0,1.14,4.37,19.85,298.16,5.07,0,231.28,3504.5,207.16,36.24,75.1,110.41,0,304.29,3.08,620.48,112.89,216.39,1073.26,1231.26,0,0,43.41,0,8.24
 24-34,0,0.83,12.85,18.81,221.43,40.98,0,500.92,2.28,18,7.2,94.79,11.45,13.44,19.84,13.86,76.65,9.6,24.68,14.53,32.19,447.52,16.99,0,189.13,5616.91,39.52,115.64,51.08,0,0,588.2,0,5.05,38.77,53.15,134.86,1171.93,0,0,169.6,0,50.36
 36-46,0,0,5.74,0.8,89.75,3.15,0,1154.23,9.99,41.94,11.98,225.71,1.86,0.59,7.73,21.23,40.05,1.89,17.82,22.23,34.5,468.46,10.93,7.6,114.19,6957.55,25.6,155.31,62.5,0,0,538.15,0.81,1.05,36.2,13.82,5.36,1464.63,0,1.37,83.36,0.78,55.11
 48-58,0,0,2.13,2.9,138.26,8.32,0,2072.22,7.03,26.11,35.35,451.87,15.22,9.69,13.29,23.43,19,35.88,13.12,15.21,36.21,565.22,12.86,24.99,103.87,6114.79,6.62,59.29,42.69,0,2.58,438.34,0,2.68,14.95,12.45,0,1112.88,0,2.58,76.67,1.28,92.26
 60-70,0,0,13.12,0,126.24,15.81,0,2991.12,8.94,26.59,12.17,412.73,48.74,5.9,19.43,30.02,28.75,51.9,10.87,23.25,6.18,625.51,6.98,39.15,67.63,5687.67,13.02,51.06,34.62,0,4.21,346.08,0,0,18.46,11.48,0,671.24,2.13,21.1,79.33,4.69,69.88
 72-82,0,0,16.18,1.38,132.25,139,2.21,2557.42,22.27,16.37,35.78,429.37,53.06,4.31,8.69,41.59,41.45,15.77,29.6,16.95,18.77,691.32,17.16,37.55,80.72,4124.87,8.57,74.64,54.61,0,5.64,281.91,0,0,15.4,2.39,0,409.68,21.06,16.06,99.14,30.61,78.83
 84-94,0,0,17.72,1.43,204.63,122.45,6.24,1898.68,12.77,25.76,13.42,341.05,74.93,8.63,19.46,60.36,45.38,51.29,20.44,23.39,23.01,527.36,21.79,31.46,58.53,2777.82,14.03,66.15,52.93,0,1.01,648.25,0,0,32.94,0.61,0,288.25,54.01,26.41,91.02,14.79,44.52
 96-106,0,0,15.54,2.06,223.1,192.02,0.84,1491.48,6.99,20.3,27.17,352.83,81.66,0,20.95,93.74,39.46,27.84,35.7,32.46,4.98,546.42,29.6,29.03,51.15,2293.14,6.07,101.04,68.22,0,17.51,673.27,0,0,21.98,5.74,0,97.55,50.24,18.62,127.92,24.11,89.52
108-118,0,0,12.88,3.26,238.1,153.86,19.47,1448.69,6.17,54.24,20.18,350.53,75.04,0,11.55,58.32,46.43,56.5,28.81,34.09,32.87,532.95,36.67,41.91,43.38,3326.38,8.6,73.15,62.55,0,12.01,520.48,0,0,25.29,3.43,0,134.57,66.77,11.08,91.91,22.21,67.01
120,0,0,12.72,4.41,182.94,63.09,6.78,1100.18,6.71,18.58,16.62,383.14,57.4,0,17.66,106.97,22.62,16.26,25.78,29.18,20.22,462.48,43.82,17.27,40.73,2991.55,11.43,39.74,35.1,0,11.67,307.66,0,0,25,4.38,0,81.7,28.3,20.9,77.31,0,18.7
