stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,914.66,19135.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,928.51,12074.23,0,21.42,0,0,0,0,0,0,0,0,0,37.32,0,0,0,0,0,0,0,0,0,0,0,326.58,13.98,0,0,59.65,0,148.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,163.54,281.18,0,308.86,0,11.97,0,713.74,0,0,0,0,0,219.29,0,0,0,0,0,0,0,0,0,0,0,5376.39,167.71,0,0,1671.09,0,3.78,80.78,0,0,0,0,0,0,0,0,0,0
 10-12,0,247.42,0,335.63,0,10.76,0,677.81,0,0,0,0,0,109.54,0,0,0,0,0,0,0,0,0,0,0,5191.16,176.64,0,0,1938.63,0,21.81,58.62,23.19,244.92,0,22.03,3.51,0,0,0,0,0
 14-21,0,0,2.64,11.7,198.72,63.77,0,132.7,0,0,0,15.61,6.87,6.88,0.84,0,1.66,0,0,0,3.84,99.32,0,0,76.71,1116.91,25.18,6.34,16.54,39.33,0,30.11,6.72,252.09,4.65,7.39,335.17,305.78,0,0,0.96,0,0
 24-34,0,0,0.8,2.07,30.21,20.37,0,142.38,0,1.34,4.77,22.14,2.79,0,2.95,0.65,3,2.49,5.11,3.88,9.28,110.81,0,0,31.66,1190.83,3.41,17.11,9.79,0,1.61,21.63,1.29,0,1.45,0,39.24,219.19,0,0,27.93,0,8.08
 36-46,0,0,2.66,0,14.22,1.49,0,210.01,0,0,2.32,32.17,1.29,0,0.99,0.98,0,1.95,1.91,0,15.2,86.86,0,0,17.28,1026.12,22.64,9.47,2.12,0,0,23.05,0,0,0.56,0,0,156.18,0,0,25.79,0,3.63
 48-58,0,0,0,0,22.17,2.2,0,392.91,0,0.56,7.82,81.65,6.53,0,1.53,3.81,0,2.75,1.34,11.24,2.09,111.02,0.92,3.33,24.09,962.93,0.95,2.91,5.57,0,0,46.99,0,0,0.37,2.44,0,173.89,0,0,10.81,0.78,9.18
 60-70,0,0,0,0,15.11,0,0,424.16,1.25,0.61,3.02,37.88,3.82,0,0.95,4.68,0,5.16,1.84,0.73,0,97.69,1.09,14.7,18.37,724.46,1.97,3.44,8.68,0,0.84,16.99,0,0,1.56,0,0,99,1.44,0.57,17.98,0,5.94
 72-82,0,0,2.51,0,16.35,14.74,0,249.94,1.37,0,2.68,70.55,7.41,0,1.54,5.4,0.53,1.51,2.69,0,3.9,126.39,2.75,7.17,29.77,534.02,0.5,3.11,8.67,0,0,23.27,0.56,0,0,0,0,41.01,0.56,0.63,15.2,6.89,13.74
 84-94,0,0,0,0,21.94,12.82,0,219.76,0.75,2.59,8.81,34.16,7.97,0,1.12,16.77,1.83,8.63,1.85,3.31,9,91.85,1.82,6.25,24.69,365.95,4.24,1.65,6.52,0,0,76.53,0,0,1.97,0,0,30.66,0.78,0.63,14.78,4.52,1.75
 96-106,0,0,4,0,26.18,18.81,0.71,163.18,1.37,4.25,2.85,38.58,5.42,0,0,6.95,3.54,5.51,7.76,0.77,7.97,79.78,0,1.85,9.93,314.51,0.58,7.68,1.51,0,9.97,40.68,0,0,0,0.64,0,18.37,0,3.77,20.22,1.4,13.15
108-118,0,0,1.28,0,38.02,14.77,17.99,167.34,0.86,3.69,4.31,46.72,3.94,0,2.15,14.39,3.22,2.21,4.31,11.56,0,74.59,2.89,6.7,21.26,394.43,0.69,2.82,8.29,0,4.36,33.14,0,0,2.94,0,0,4.62,0,0.5,5.37,1.89,8.33
120,0,0,0,0,84.5,17.96,0,173.91,0,1.08,3.96,58.73,10.96,0,2.18,19.89,2.74,7.63,1.48,0,0,79.07,0,12.36,49.48,517.97,0,9.08,13.4,0,0,67.27,0,0,1.73,0,0,2.03,0,0,27.09,6.1,19.07
