stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15138.23,254392.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10174.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,31885.22,421743.48,0,404.64,0,0,0,0,0,0,0,0,0,1556.68,0,0,0,0,0,0,0,0,0,0,0,13276.15,1255.85,0,0,3524.64,0,8306.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,8344.88,12376.43,0,12248.6,0,46.71,0,42056.02,0,0,0,0,0,12380.43,0,0,0,0,0,0,0,0,0,0,0,326600.13,10031.47,0,0,113105.66,0,496.74,1128.36,0,90.42,0,0,0,0,0,0,0,0
 10-12,66.1,8539.28,0,9016.37,0,1070.45,0,26189.6,0,0,0,0,0,5654.64,0,0,0,0,0,74.54,0,0,0,0,58.12,205750.63,4988.75,0,0,84642.23,0,142.93,417.38,560,10018.11,0,805.95,285.69,0,0,0,0,0
 14-21,3.62,25.98,1.05,421.72,6630.56,3191.56,0,6324.02,0,0,0,213.62,147.04,193.27,21.52,49.69,105.07,12.24,22.35,55.68,112.91,2467.06,9.65,0,2367.53,33092.49,395.76,41.41,510.85,1278.17,0,410.96,13.47,7713.34,205.41,104.41,14496.59,7805.25,0,0,30.53,0,80.36
 24-34,0.88,3.33,5.18,174.84,1285.31,697.2,0,5396.48,24.5,12.72,19.69,263.13,73.85,16.76,14.67,106.5,55.65,106.93,96.58,77.36,119.86,2715.55,16.25,10.73,786.13,16187.66,111.48,108.73,320.48,1,1.99,356.71,1.29,22.21,18.56,18.28,2055.2,2411.28,0,0,258.79,0,119.07
 36-46,8.46,0,4.66,22.74,608.08,59.6,0,3794.94,36.95,35.89,77.03,409.91,113.48,0,32.25,97.75,19.38,112.88,61.66,152.5,27.93,1857.1,4.92,34.86,632.48,9482.93,82.19,48.97,151.8,0,0,224.64,3.23,18.57,20.57,22.62,42.09,1357.57,0,1.23,191.32,0,92.03
 48-58,4.6,0,0,21.66,575.99,30.71,0,3627.51,26.48,45.51,102.07,751.83,201.34,0.94,32.8,102.07,31.33,109.2,64.61,175.17,17.49,2034.25,9.22,115.65,868.63,6450.82,32.68,40.04,134.59,0,4.72,159.74,0.65,4.52,23.25,11.86,1.94,873.45,0,2.28,272.65,3.34,106.07
 60-70,3.36,0,5.7,5.58,479.75,74.37,9.7,2960.53,53.26,31.26,93.19,841.35,283.65,0,18.04,92.95,38.84,44.38,28.02,163.44,11.73,1677.06,14.35,97.02,556.44,4515.41,22.91,50.3,77.82,0,8.61,114.57,0,13.36,22.13,14.39,0,379.52,10.35,20.76,210.38,7.35,55.36
 72-82,0,0,12.67,1.12,431.26,209.6,82.84,1638.68,25.36,19.53,84.31,558.66,362.83,0,19.95,149.87,52.64,41.66,32.15,124.34,10.78,1458.85,22.34,69.02,541.86,2442.51,20.5,38.14,69.81,0,8.32,266.66,0.56,0,28.79,8.53,0,208.74,20.46,32.88,242.76,18.6,66.54
 84-94,1.23,0,7.68,4.16,552.65,218.99,167.21,1484.28,16.5,44.77,78.25,450.23,512.74,1.43,14.41,120.71,83.93,42.23,47.64,262.23,21.02,1149.56,22.66,65.66,470.15,2024.88,46.12,42.7,76.81,7.7,0.83,878.83,0,0,58,3.27,0,175.14,39.31,31.24,280.89,22.26,23.43
 96-106,3.37,0,18.1,5.14,744.9,307.99,156.33,1027.18,39.2,59.63,60.15,495.17,442.8,0,42.31,218.87,75.53,22.81,55.37,146.75,8.51,1121.1,30.11,32.71,480.11,1565.94,25.13,59.03,67.15,0,17.2,1023.57,4.98,0,42.28,8.62,0,55.06,18.26,16.83,270.76,24.08,36.11
108-118,0,0,2.15,5.77,1203.87,314.38,178.7,1003.11,26.89,143.19,82.57,477.89,262.02,0,13.6,168.01,75.93,56.39,23.26,159.75,5.19,1292.56,25.71,49.39,524.43,1860.88,48.65,39.64,68.79,0,10.38,963.64,2.29,0,28.78,10.59,0,51,23.19,12.64,225.06,21.19,69.1
120,1.19,0,5.21,1.66,1194.55,328.35,59.45,867.96,47.35,177.11,68.08,785.25,159.91,0,40.53,284.91,46.51,29.58,30.14,86.54,5.3,1494.24,17.08,96.02,629.35,2813.58,86.72,30.39,57.12,0,23.97,731.54,1.53,1.12,24.59,7.99,0,55.16,10.48,26.72,280.83,45.22,12.07
