stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,881.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,62.58,1307.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.51,0,0,0,0,0,7.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.59,87.17,0,66.1,0,0,0,189.56,0,0,0,0,0,68.27,0,0,0,0,0,0,0,0,0,0,0,1995.28,12.84,0,0,646.96,0,5.76,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,41.55,0,140.66,0,23.11,0,165.79,0,0,0,0,0,9.79,0,0,0,0,0,0,0,0,0,0,0,2136.48,25.06,0,0,597.67,0,3.81,5.62,0,114.24,0,0,8.02,0,0,0,0,0
 14-21,1.81,0,0,38.02,213.74,65.72,0,189.1,0,0,0,55.35,5.61,1.19,1.01,1.04,0.81,0,1.72,0,0,140.45,0,0,79.07,2584.55,49.53,10.33,19.04,54.58,0,21.38,0,157.86,6,0.95,125.17,584.34,0,0,10.43,0,0
 24-34,0,0,0,7.24,72.59,12.43,0,737.84,0,2.28,1.36,39,7.07,0,3.34,8.73,3.29,11.07,5.98,3.37,0.67,410.87,2.02,2.33,107.68,3949.89,10.61,21.25,39.88,0,0,29.37,0,0.95,3.47,0.67,18.19,573.37,0,0,99.54,0,18.62
 36-46,0,0,0,0,33.73,1.93,0,921.5,0,0,0.63,47.46,19.51,0,0.67,2.46,1.79,4.67,1.65,4.91,0,236.18,0,8.56,81.58,2048.13,4.76,9.89,6.79,0,0,24.68,0,0,8.02,0,0,264.94,0,0,21.6,0,13.53
 48-58,0,0,0,1.04,34.49,1.24,0,1047.24,1.32,1.06,3.62,63.59,2.02,0,2.29,11.31,3.28,4.42,2.56,5.73,3.84,247.73,0.52,16.86,61.27,972.79,8.18,6.24,6.88,0,0,27.89,0,0,1.36,0,0,96.32,0,0,31.19,0,18.25
 60-70,0.81,0,0,0,44.16,0,0,528.03,2.03,0.68,0,65.01,3.9,0,0.75,2.26,3.94,1.35,2.86,11.54,0,180.85,0.7,15.96,25.64,429.08,1.96,2.67,3.68,0,2.86,13.18,0,0,1.79,0,0,14.77,0.99,0.73,12.32,3.57,0
 72-82,0,0,0,3.31,25.11,3.76,0,196.04,0,0.68,6.32,69.29,9.36,0,3.66,4.8,6.29,6.74,3.86,4.33,0,147.79,1.46,4.59,33.87,335.58,0,7.5,7.05,0,0.71,8.18,0,0,3.73,0,0,12.52,1.54,0.75,16.21,1.2,12.66
 84-94,0,0,0,0,33.37,10.28,1.83,235.27,0,0,1.01,57.87,12.83,0,1.66,4.91,5.97,2.68,3.63,12.03,0,146.5,0,10.23,37.91,303.28,2.81,3.02,6.55,0,0.57,7.22,0,0,1.27,0,0,6.66,3.49,0,28.38,0.77,0
 96-106,0,0,0.7,0,48.91,10.32,1.39,179.04,0,0,3.51,56.81,7.78,0,0.66,16.46,1.89,0.92,2.29,9.84,0,85.78,0,7.11,20.27,232.02,2.06,5.96,7.7,0,1.44,21.27,0,0,3.56,0,0,3.84,2.51,0,20.88,2.04,0
108-118,0,0,0,0.58,19.03,13.21,2.3,176.41,0,0.6,4.49,76.77,9.62,0,0.63,14.59,1.55,7.29,1.19,2.04,0,68.17,0,6.6,24.65,350.82,1.15,8.19,9.13,0,0,10.72,0,0,0.87,0,0,2.43,0.99,0,18.04,0.68,0.65
120,0,0,0,0,11.92,22.83,0,153.32,0,0,3.49,46.21,6.45,0,0,10.33,1.4,1.18,2.13,3.84,0,93.02,0,1.45,20.92,265.78,0,3,8.68,0,4.48,4.39,0,0,1.42,0,0,2.54,0,0,6.29,12.65,0
