stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1035.17,15759.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1087.12,16313.45,0,8.02,0,0,0,0,0,0,0,0,0,93.67,0,0,0,0,0,0,0,0,0,0,0,810.81,25.55,0,0,123.39,0,345.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,263.44,298.5,0,366.3,0,0,0,904.33,0,0,0,0,0,379.53,0,0,0,0,0,0,0,0,0,0,0,7762.9,297.02,0,0,2737.99,0,58.42,95.78,0,12.75,0,0,0,0,0,0,0,0
 10-12,7.59,380.9,0,390.62,0,64.29,0,663.46,0,0,0,0,0,252.72,0,0,0,0,0,0,0,0,0,0,0,8570.95,398.93,0,0,3056.64,0,26.47,62.99,12.13,434.71,0,19.17,14.48,0,0,0,0,0
 14-21,0.89,2.34,9.6,102.11,1193.37,562.96,0,988.94,0,15.23,0,94.28,44.56,67.74,26.15,40.87,280.72,3.32,6.52,49.06,50.91,525.81,22.33,0,422.23,6127.19,390.96,38.52,94.44,140.93,0,174.66,28.88,1170.26,292.53,717.96,2892.51,1728.79,0,0,80.42,0,66.79
 24-34,0,0.83,16.9,25.91,348.1,191.96,0,1624.9,154.78,48.12,17.51,169.38,15.7,19.3,19.4,132.47,675.71,48.73,31.84,81.1,146.29,774.91,98.33,1.51,427.16,7869.18,67.89,158.18,95.74,1.99,0,390.28,2.45,7.93,331.12,460.13,722.73,1976.21,0,0,310.37,0,160.91
 36-46,0,0,8.22,3.68,202.91,129.09,0,2036.55,411.71,33.32,61.8,295.71,19.08,1.27,22.33,153.25,435.49,63.38,25.02,67.43,196.91,716.88,46.27,12.19,257.7,8082.7,62.15,174.12,54.13,0,1.94,463.35,10.79,12.88,300.98,691.75,51.66,1852.34,0,1.37,178.47,0,172.78
 48-58,1.16,0,5.12,6.28,210.44,31.57,0,3242.13,338.3,52.69,61.05,570.56,46.81,32.95,25.06,133.27,159.11,77.64,33.93,81.19,112.27,1038.97,47.19,34.28,307.95,7615.69,50.38,89.88,65.65,0,2.72,340.63,1.49,0.92,134.95,529.23,0,1641.34,0,4.63,118.56,0,273.38
 60-70,0,0,4.3,0,212.46,31.09,2.74,5284.03,297.84,62.08,111.83,840.91,95.56,13.91,18.08,202.55,153.01,139.49,27.52,112.58,69.45,1208.09,21.07,87.2,253.26,7996.01,34.94,78.88,88.26,0.81,11.94,336.21,1.07,0,132.38,341.65,0,1260.16,4.93,25.54,128.78,13.74,181.1
 72-82,0,0,32.88,5.17,269.19,189.08,23.68,6812.26,211.66,39.13,145.57,1168.67,304.14,12.67,30.49,200.75,254.33,93.97,61.9,120.55,48.88,1632.15,53.18,74.71,266.9,7420.54,25.24,138.6,150.65,0,15,344.97,2.5,0,158.34,180.43,0,859.28,31.26,44.61,206.05,44.64,268.05
 84-94,0,0,44.18,3.66,514.66,235.78,44.99,5941.5,358.43,72.45,69.76,1051.38,632.16,21.32,25.09,205.42,441.99,170.65,87.56,280.77,79.53,1434.81,73.99,116.82,213.8,5521.63,31.27,144.75,234.64,0,17.68,1181.21,1.4,0,340.4,333.59,0,570.23,67.35,60.79,216.89,53.09,118.32
 96-106,0,0,40.74,7.15,586.79,379.74,50.25,5740.42,462.04,91.96,73.66,1140.39,867.95,1.32,58.35,305.55,466.11,75.11,149.48,271.54,57.35,1392.94,74.42,61.11,217.01,4672.47,29.26,268.39,266.53,2.41,24.52,1226.87,0.85,0,326.38,327.96,0,295.46,105.61,58.38,274.36,57.96,114.17
108-118,3.51,0,43.56,9.26,638.09,288.68,50.58,5370.43,390.29,107.97,75.18,1182.87,1025.18,0,33.41,278.3,433.68,123.25,123.9,293.05,83.9,1451.54,77.27,85.05,237.8,7371.68,25.74,230.82,282.74,0,48.17,1279.28,0.63,0,334.73,284.39,0,276.72,93.1,41.63,257.69,60.44,124.48
120,0,0,41.68,0,674.34,347.56,16.53,4577.23,209.78,90.25,100.04,1760.22,654.69,0,21.88,400.07,283.59,56.81,105.4,117.41,58.77,1468.29,47.45,136.24,370.33,10921.36,45.33,335.79,340.91,0,31.58,1056.93,2.3,4.48,206.73,82.65,0,413.27,53.57,77.78,271.66,93.38,74.98
