stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,102.48,2097.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,127.5,2082.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.41,0,0,0,11.56,0,18.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.24,30.95,0,7.89,0,0,0,83.99,0,0,0,0,0,7.37,0,0,0,0,0,0,0,0,0,0,0,693.87,10.7,0,0,153.79,0,0,10.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,46.66,0,7.34,0,0,0,82.15,0,0,0,0,0,11.29,0,0,0,0,0,0,0,0,0,0,0,482.13,11.89,0,0,240.21,0,0,6.03,0,25.15,0,0,5.32,0,0,0,0,0
 14-21,0,0,442.58,87.2,104.33,37.59,0,15.85,0,0,0,34.76,11.15,0,0,0,0,0,0,0,0,32.96,0,0,13.82,443.98,4.33,31.93,3.73,41.08,0,11.09,22.27,3.01,17.52,0,8.84,2114.71,0,0,0.91,0,0
 24-34,0,0,384.33,8.46,11.07,0.69,0,93.42,0,0.95,0,33.11,2.86,0,1.22,0,0.99,0,1.55,1.77,0,9.57,0,0,1.33,1446.44,2.98,61.31,18.62,0,0,11.24,1.06,0,76.41,0.83,1.36,1416.71,0,0,2.61,0,0
 36-46,0,0,200.03,0,8.82,1.05,0,703.02,1.41,4.59,0,50.12,0,0.76,0,0,0.77,0,0,1.34,0,18.55,0,0,2.44,2893.71,2.04,35.05,40.07,0,1.69,29.35,4.04,0,16.36,0,0,1213.09,0,0,0,0,0
 48-58,0,0,129.43,0,28.67,0,0,4028.74,0.61,8.8,0.58,143.76,0,0.75,0,0.48,0,0.81,2.8,0,3.8,34.91,0,0,11.67,3892.02,8.92,21.17,17.51,0,1.04,31.59,0.56,0,5.56,0,0,960.01,0,0,0.83,0,4.29
 60-70,0,0,143.6,0,40.9,0,0,10395.23,0,1.4,12.3,328.66,42.46,0,2.03,6.75,0,27.39,2.59,0,0,30,0,2.78,5.09,4381.26,0,20.08,37.21,0,0,14.72,0,0,4,0,0,786.43,7.3,1.42,1.24,0,0
 72-82,0,0,524.26,0,79.24,10.67,0,11262.04,0,2.23,13.99,630.99,190.44,0,5.67,2.16,0,1.86,11.9,52.85,8.9,136.73,0,0,13.97,4923.32,0.85,18.12,68.88,0,0,22.42,1.65,0,2.34,0,0,532.99,42.15,1.32,8.62,1.04,16.55
 84-94,0,0,431.68,3.2,84.52,4.78,0,7522.51,0,4.15,0,504.18,252.16,0,3.39,0.68,0.56,4.77,10.56,3.33,0,83.81,0.57,3.51,10.22,3312.9,0.73,30.84,70.82,0,0,30.75,0,0,10.17,0,0,331.58,77.3,2.98,4.71,1.97,0.69
 96-106,2.68,0,552.24,0.58,94.05,46.82,0.66,7598.71,1.73,6.08,1.71,929,416.85,0,1.31,12.6,0,5.78,11.05,86.43,0,109.16,3.91,0,3.77,3456.26,1.2,37.51,124.55,0,2.4,55.71,8.51,0,5.14,1.19,0,283.02,215.34,6.49,6.87,3.13,14.67
108-118,0,0,353.21,4.3,67.39,6.75,3.4,6293.79,4.1,2.85,2.4,943.82,225.06,0,0.43,16.29,3.81,11.13,8.7,6.89,0,140.97,3.47,6.07,3.11,3791.87,3.02,39.15,99.59,0,0,38.67,0,0,5.74,0,0,126.18,246.73,2.33,4.02,2.6,9.49
120,0,0,341.58,3.17,86.48,6.32,1.71,4914.57,0,19.09,21.52,900.98,256.64,0,0,3.91,0,0,11.03,13.57,0,72.87,0,0,22.22,4565.71,3.86,37.07,84.21,0,0,37.7,0,0,10.03,0,0,239.79,87.32,5.4,1.78,3.69,0
