stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,587.55,7761.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,424.07,7041.85,0,17.04,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,161.14,8.7,0,0,104.15,0,133.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,216.71,217.56,0,421.52,0,5.98,0,1060.17,0,0,0,0,0,298.98,0,0,0,0,0,0,0,0,0,0,0,6859.89,293.4,0,0,2147.08,0,70.02,30.74,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,533.5,0,617.83,0,72.52,0,1301.33,0,0,0,0,0,396.08,0,0,0,0,0,7.47,0,0,0,0,0,14059.72,504.95,0,0,4757.57,0,35.42,45.17,22.95,567.3,0,74.19,10.41,0,0,0,0,0
 14-21,0,2.75,22.77,68.34,1364.25,521.33,0,682.37,0,12.24,0,132.87,53.67,87.47,21.82,18.34,67.27,1.93,8.17,26.13,27.11,463.34,5.37,0,397.53,7293.84,361.93,52.15,122.73,186.25,0,108.79,9.36,1093.52,152.58,230.74,1623.05,2239.8,0,0,70.52,0,39.67
 24-34,0.88,0,7.25,21,463.36,531.09,0,1262.01,35.58,49.56,13.42,184.74,13.92,7.14,13.16,68.14,122.47,34.64,40.47,42.79,118.31,843.86,28.2,4.77,372.85,11375.07,74.77,174,132.44,0,0,358.17,0,10.96,66.86,46.4,356.16,2401.89,0,0,380.46,0,117.77
 36-46,0,0,3.11,0.96,230.91,345.8,0,2123.19,50.55,56.54,43.19,484.46,12.69,0,22.51,122.09,51.34,30.24,48.49,45.54,190.17,886.82,15.04,12.89,241.82,11037.43,35.54,136.08,79.78,0,1.01,384.25,0,0,33.48,44.31,15.32,2419.84,0,6.12,183.42,0,116.99
 48-58,0.94,0,6.97,5.49,292.57,146.65,0,4540.91,42.01,73.57,61.06,1045.96,25.92,4.6,18.6,99.69,46.46,59.79,42.82,38.44,74.96,1461.42,19.51,53.85,296.4,10852.37,58.19,83.9,110.32,0,1.36,386.27,0,0,19.65,36.3,0,2266.61,0,6.14,141.58,0.72,158.47
 60-70,0,0,3.3,3.47,292.02,127.78,0,5875.46,34.65,57.42,68.7,965.07,88.55,6.55,25.24,77.63,38.65,105.05,48.84,37.15,47.67,1463.25,12.88,71.48,225.26,9289.91,17.62,75.08,126.19,0,4.51,374.81,0,6.68,23.33,40.28,0,1078.68,5.77,27.4,149.98,12.68,151.24
 72-82,0,0,26.4,1.75,281.83,186.56,9.59,4914.79,45.48,23,41.84,849.49,131.94,3.17,21.89,112.11,82.54,88.85,42.39,74.09,39.91,1569.89,31.43,81.94,214.01,6487.33,21.74,135.39,105.81,0,21.43,343.3,1.65,4.38,42.06,17.07,0,485.75,58.73,56.85,188.7,55.25,225.13
 84-94,0,0,23.98,5.65,450.78,239.29,26.3,3924.87,39.4,51.6,76.87,726.07,257.11,2.64,23.92,153.1,133.75,136.15,77.09,121.07,64.78,1285.12,30.55,80.54,205.31,4193.43,26.16,102.99,90.66,0,12.52,1016.07,0,0,60.74,12.47,0,347.4,115.72,64.36,196.61,73.43,96.96
 96-106,0,0,24.33,6.59,423.91,265.42,19.26,2867.74,33.9,46.7,44.64,544.04,209.36,0,37.72,151.41,95.78,72.04,64.25,137.84,38.99,906.52,38.22,43.29,153.87,3110.87,12.31,145.41,104.21,0,22.85,739.86,2.69,0,38.88,15.01,0,143.16,79.76,60.29,140.21,57.85,115.44
108-118,0.67,0,14.03,5.93,331.68,208.71,13.85,2472.98,30.43,39.61,27.29,633.54,151.4,0,13.63,166,90.22,91.55,54.5,144.56,48.75,764.42,21.64,40.24,144,4683.7,11.6,142.16,83.14,0,28.22,546.09,0.42,0,34.22,11.78,0,107,62.67,17.32,129.75,51.53,62.13
120,0,0,6.55,1.28,323.29,266.56,3.37,1838.6,24.84,40.72,74.54,651.93,166.34,0,42.4,259.56,47.3,58.73,51.13,66.8,11.03,643.67,10.72,97.62,137.02,5362.45,15.46,107.59,81.85,0,11.78,364.22,0,0,37.36,13.44,0,105.3,39.56,32.98,166.7,24.71,36.17
