stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5853.11,61.94,0,0,970.36,72.26,0,30.97,1982,1290.37
12hpf,5627.1,109.88,3.86,117.59,1264.6,227.47,15.42,117.59,1962.45,1411.11
14hpf,4681.41,33.44,103.66,93.63,608.58,377.86,70.22,30.09,983.1,859.37
16hpf,3402.31,92.29,155.86,82.03,584.48,399.91,90.24,63.58,684.97,871.6
19hpf,5641.53,37.22,83.19,78.81,442.22,330.57,70.05,15.32,310.86,877.86
24hpf,3837,50,533,90,600,421,73,13,386,393
2dpf,789.04,48.38,75.07,113.43,429.55,831.57,113.43,17.52,336.13,331.96
3dpf,1117.11,29.31,31.03,43.1,33.33,586.71,47.12,0,95.39,85.05
5dpf,370.57,39.28,244.98,155.57,81.14,1244.01,82.69,85.79,295.63,673.94
10dpf,323.18,11.3,113.58,32.63,13.18,196.42,26.36,0,60.24,27.61
