stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0
2dpf,13.35,0,3.34,1.67,9.17,9.17,1.67,0,4.17
3dpf,58.61,0,0,0.57,2.3,16.66,0,0,2.87
5dpf,2.07,0.52,1.03,1.55,0.52,9.82,1.55,2.07,6.2
10dpf,37.02,0,2.51,2.51,1.26,20.08,1.26,1.26,3.14
