stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4201.44,82.58,10.32,0,691.64,61.94,0,134.2,1507.15,1548.44
12hpf,4408.77,125.3,30.84,138.8,1042.91,194.7,11.57,279.52,1898.83,1405.33
14hpf,5139.52,73.56,217.35,304.29,1070.04,494.89,93.63,110.35,1895.97,1698.68
16hpf,4269.8,172.27,354.79,272.76,1382.25,545.52,151.76,198.93,1831.38,1925.72
19hpf,5433.56,43.78,164.19,170.76,759.65,332.76,192.65,61.3,630.49,1582.78
24hpf,4530,87,1037,213,1046,497,251,29,1788,895
2dpf,1360.38,60.89,100.09,148.47,688.95,1135.18,191.84,50.04,412.03,413.7
3dpf,2835.87,90.22,70.68,68.38,64.93,914.84,46.55,0,102.86,182.74
5dpf,458.43,75.97,254.8,238.26,110.6,1586.15,111.12,156.08,329.22,1126.69
10dpf,1083.12,127.39,267.96,236.58,93.5,1793.49,71.54,1.88,231.56,213.36
