stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,185.81,2549.77,2343.31
12hpf,5831.44,190.85,28.92,179.28,1499.79,260.25,15.42,356.63,2652.58,1856.42
14hpf,5674.54,90.28,254.13,347.76,1173.7,524.99,96.97,143.79,2196.92,2317.3
16hpf,4710.73,211.23,381.45,321.98,1540.16,600.89,151.76,215.34,2100.04,2393.3
19hpf,7287.8,61.3,166.38,214.54,939.16,385.3,216.73,89.76,768.4,2355.56
24hpf,4948,99,1049,216,1279,557,269,40,1841,1035
2dpf,1966.75,75.07,202.68,299.43,1020.91,1894.19,265.24,90.08,750.67,950.01
3dpf,4263.29,121.82,121.25,125.85,137.34,1597.51,75.85,1.15,213.77,460.29
5dpf,684.8,134.38,412.43,423.28,184.51,2040.44,157.12,186.06,568.51,2070.93
10dpf,1905.19,215.87,429.86,384.68,170.69,2420.39,131.78,6.9,485.71,543.44
