stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,10.32,30.97
12hpf,21.21,1.93,0,0,1.93,1.93,0,1.93,11.57,1.93
14hpf,10.03,0,0,0,0,3.34,0,0,0,0
16hpf,16.41,2.05,2.05,0,12.3,4.1,0,0,14.36,4.1
19hpf,13.14,0,0,0,0,0,0,0,2.19,2.19
24hpf,14,1,0,0,5,2,0,0,8,3
2dpf,70.06,0,0.83,7.51,22.52,47.54,8.34,0,20.85,16.68
3dpf,213.19,2.87,0.57,3.45,13.79,119.53,2.87,0,8.62,6.32
5dpf,37.73,4.65,10.85,10.85,6.2,98.71,13.44,4.13,17.57,44.45
10dpf,139.94,3.77,5.02,7.53,3.14,65.89,6.28,0,5.65,3.14
