stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,3.86,0,0,1.93,7.71,3.86
14hpf,0,0,0,0,3.34,0,0,6.69,40.13,0
16hpf,4.1,0,0,0,2.05,0,0,10.25,198.93,2.05
19hpf,0,0,0,0,0,0,0,21.89,19.7,0
24hpf,1,0,0,0,5,0,0,1,246,0
2dpf,4.17,0,0.83,0,5,5,2.5,5,52.55,0.83
3dpf,8.05,1.15,0,0,2.3,12.07,0,0,19.54,1.15
5dpf,5.17,0,1.55,2.58,7.24,63.05,1.55,4.65,80.63,15.5
10dpf,8.79,1.26,0.63,1.26,10.04,3.77,0,0.63,23.85,2.51
