stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5378.25,82.58,30.97,0,980.68,72.26,0,206.46,1982,1992.33
12hpf,5341.8,160,36.63,160,1332.08,223.62,13.49,318.08,2396.19,1601.96
14hpf,4718.19,66.88,227.38,270.85,949.66,441.39,76.91,107,1742.15,1514.77
16hpf,4345.68,174.32,348.64,287.11,1394.56,533.21,137.4,194.83,1899.06,1956.48
19hpf,6565.36,41.59,153.24,190.46,803.43,341.51,203.59,50.35,650.19,1639.7
24hpf,4201,62,430,179,919,401,196,21,1113,726
2dpf,1784.09,61.72,144.3,193.51,874.11,1355.37,185.16,22.52,502.95,644.74
3dpf,3253.07,60.34,79.3,75.28,65.51,934.95,47.7,0,93.09,224.69
5dpf,418.11,48.07,229.99,176.76,97.68,1100.85,89.93,55.82,271.34,1017.12
10dpf,734.21,66.52,136.17,124.25,60.24,941.93,37.02,2.51,168.18,161.9
