stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,1.93,0,0
14hpf,0,0,0,0,0,0,0,0,0,6.69
16hpf,6.15,0,0,0,2.05,0,0,0,0,2.05
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,1,0,0,0,0,0
2dpf,2.5,0,0,0.83,6.67,11.68,0.83,0.83,0.83,8.34
3dpf,8.05,0.57,0,0.57,1.72,6.32,0.57,0,0,1.72
5dpf,1.55,0,1.55,4.13,0.52,4.65,0.52,0.52,3.1,6.2
10dpf,8.79,0.63,0,2.51,0.63,13.18,0,0,7.53,3.14
