stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,4.38,0,0,0,0,0,0,0,0
2dpf,20.02,0,0.83,3.34,12.51,20.85,4.17,6.67,10.84
3dpf,97.12,0,0.57,2.87,2.87,31.03,1.72,1.72,2.87
5dpf,7.75,1.03,3.1,3.1,2.58,28.94,3.1,3.62,19.64
10dpf,23.22,0.63,0.63,0.63,0.63,9.41,0.63,0.63,3.77
