stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,5.78,0,1.93,0,0,0,0,1.93,3.86,0
14hpf,10.03,0,3.34,0,0,0,0,0,10.03,6.69
16hpf,20.51,0,0,0,14.36,2.05,0,0,12.3,6.15
19hpf,13.14,0,0,0,4.38,0,0,0,0,2.19
24hpf,37,1,11,4,11,12,1,0,14,3
2dpf,177.66,2.5,15.85,16.68,88.41,155.97,15.01,3.34,58.39,44.21
3dpf,420.64,18.96,6.32,8.62,12.64,219.51,9.19,0,10.92,20.69
5dpf,73.91,8.79,23.26,17.57,15.5,181.41,9.82,8.27,32.56,95.1
10dpf,138.06,6.28,23.22,12.55,3.77,99.78,6.9,0,12.55,17.57
