stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1259.4,30.97,30.97,0,299.37,41.29,0,206.46,743.25,650.35
12hpf,2893.55,88.68,34.7,92.53,917.61,213.98,9.64,356.63,1873.77,1079.54
14hpf,1518.11,43.47,90.28,123.72,772.43,274.2,40.13,143.79,1160.32,1551.55
16hpf,1361.74,157.91,98.44,168.17,896.21,307.62,77.93,217.39,1025.41,1853.94
19hpf,915.08,15.32,48.16,59.11,275.84,100.7,118.22,81,236.43,871.3
24hpf,921,21,115,79,451,239,156,34,525,477
2dpf,465.41,31.69,46.71,51.71,414.54,1058.44,89.25,49.21,316.11,293.59
3dpf,767.15,44.25,20.11,22.99,32.75,561.43,18.96,0,68.38,89.64
5dpf,158.15,28.94,99.23,73.39,37.21,591.25,37.73,37.21,150.91,370.05
10dpf,538.42,136.8,87.23,91.62,60.24,1076.22,34.51,1.26,213.99,162.53
