stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,0,0,0,0,10.32
12hpf,30.84,5.78,17.35,0,11.57,3.86,0,15.42,3.86,25.06
14hpf,16.72,0,13.38,6.69,0,3.34,0,0,3.34,6.69
16hpf,12.3,4.1,4.1,2.05,12.3,4.1,4.1,2.05,2.05,26.66
19hpf,81,0,0,0,2.19,4.38,67.86,4.38,2.19,63.49
24hpf,35,1,95,15,7,12,60,3,10,33
2dpf,215.19,2.5,30.03,32.53,72.56,155.14,50.88,4.17,40.87,70.06
3dpf,920.01,6.9,29.88,21.26,17.24,268.93,8.05,0,14.37,40.23
5dpf,77.52,7.75,58.92,37.73,9.82,172.1,29.98,14.99,25.32,129.72
10dpf,304.98,16.94,47.69,41.42,8.79,162.53,11.92,1.26,24.47,40.16
