stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,72.26,10.32,10.32
12hpf,42.41,0,0,0,17.35,15.42,0,254.46,5.78,17.35
14hpf,13.38,0,0,0,6.69,3.34,0,80.25,13.38,13.38
16hpf,26.66,0,0,0,6.15,4.1,2.05,73.83,10.25,65.63
19hpf,15.32,0,0,0,2.19,4.38,0,41.59,0,48.16
24hpf,3,0,0,0,12,9,0,10,15,9
2dpf,64.22,3.34,0,14.18,90.08,427.88,4.17,26.69,102.59,43.37
3dpf,38.5,13.79,1.72,8.62,47.12,686.13,3.45,0,29.88,11.49
5dpf,22.74,4.65,3.1,25.32,20.67,409.85,1.55,20.16,37.73,23.26
10dpf,15.06,1.88,0.63,10.67,16.94,183.24,0.63,1.88,10.67,8.16
