stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3096.88,72.26,30.97,0,433.56,61.94,0,144.52,1021.97,805.19
12hpf,3751.4,121.45,21.21,104.1,898.33,171.57,5.78,194.7,1522.92,1081.47
14hpf,2367.46,46.81,153.82,170.54,601.9,307.64,43.47,50.16,1056.66,775.78
16hpf,1702.18,57.42,168.17,139.46,678.82,256.35,63.58,38.97,810.07,680.87
19hpf,1195.29,8.76,8.76,10.95,162,65.68,21.89,4.38,144.49,186.08
24hpf,1152,12,162,34,215,111,43,4,194,118
2dpf,639.74,14.18,36.7,60.89,281.08,438.72,56.72,4.17,125.11,147.63
3dpf,2658.88,32.75,29.88,40.23,42.52,495.92,18.39,0,39.65,84.47
5dpf,196.39,23.77,77.01,74.94,41.35,432.07,34.11,12.92,63.57,242.39
10dpf,946.32,28.24,72.79,62.75,26.98,378.4,28.24,0,34.51,58.99
