stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.67,0,0,3.34,11.68,3.34,0,0,5
3dpf,10.92,0.57,0,0,0.57,2.3,0,0.57,0
5dpf,1.55,0,0.52,0.52,0,3.62,0,0,2.58
10dpf,5.65,0.63,0,0,0.63,2.51,0.63,1.26,0
