stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,3.34,1.67,4.17,9.17,2.5,2.5,3.34
3dpf,8.62,0,1.72,0.57,0,14.37,0.57,0.57,1.15
5dpf,3.1,0,23.26,2.07,2.07,17.06,0.52,1.55,11.37
10dpf,1.88,2.51,16.32,0,0.63,9.41,0,2.51,1.26
